DY
100000
5
a0;a1;a2;a3;a4
013842; 64.2816;202.282;0.00033072;4;-1;0
013843; 64.2816;196.151;0.000429375;4;-1;0
013844; 64.2816;194.984;0.000262255;4;-1;0
013845; 64.2816;248.104;0.000317313;4;-1;0
013846; 64.2816;266.662;0.00033876;4;-1;0
013847; 64.2816;204.777;0.00162894;4;-1;0
013848; 64.2816;196.891;0.00091169;4;-1;0
013849; 64.2816;197.19;0.000208005;4;-1;0
013850; 64.2816;197.113;0.000664441;4;-1;0
013851; 64.2816;216.723;0.000517123;4;-1;0
013852; 64.2816;196.274;0.000529355;4;-1;0
013853; 64.2816;190.876;0.000363083;4;-1;0
013854; 64.2816;231.644;0.000345234;4;-1;0
013855; 64.2816;311.252;0.000215518;4;-1;0
013856; 64.2816;17.1273;0.000274626;4;-1;0
013857; 64.2816;197.205;0.00102309;4;-1;0
013858; 64.2816;189;0.000201;4;-1;0
013859; 64.2816;97.2173;0.00025334;4;-1;0
013860; 64.2816;199.137;0.000525205;4;-1;0
013861; 64.2816;199.513;0.000844559;4;-1;0
013862; 64.2816;196.968;0.000849385;4;-1;0
013863; 64.2816;202.061;0.000223673;4;-1;0
013864; 64.2816;357.605;0.000238123;4;-1;0
013865; 64.2816;159.37;0.000250473;4;-1;0
013866; 64.2816;287.206;0.000365416;4;-1;0
013867; 64.2816;278.163;0.000334054;4;-1;0
013868; 64.2816;308.197;0.000233819;4;-1;0
013869; 64.2816;176.566;0.000223859;4;-1;0
013870; 64.2816;198.438;0.00073839;4;-1;0
013871; 64.2816;202.962;0.000702031;4;-1;0
013872; 64.2816;199.017;0.0012016;4;-1;0
013873; 64.2816;240.932;0.000376562;4;-1;0
013874; 64.2816;195.997;0.000330303;4;-1;0
013875; 64.2816;194.572;0.000211907;4;-1;0
013876; 64.2816;184.852;0.000270076;4;-1;0
013877; 64.2816;310.087;0.00029994;4;-1;0
013878; 64.2816;103.418;0.000207942;4;-1;0
013879; 64.2816;301.461;0.000334221;4;-1;0
013880; 64.2816;200.16;0.00124161;4;-1;0
013881; 64.2816;194.393;0.000426809;4;-1;0
013882; 64.2816;191.361;0.000585637;4;-1;0
013883; 64.2816;194.486;0.000245831;4;-1;0
013884; 64.2816;195.728;0.000756539;4;-1;0
013885; 64.2816;195.985;0.000210366;4;-1;0
013886; 64.2816;262.064;0.000359397;4;-1;0
013887; 64.2816;197.684;0.000245683;4;-1;0
013888; 64.2816;168.417;0.000203835;4;-1;0
013889; 64.2816;205.971;0.000612553;4;-1;0
013890; 64.2816;195.004;0.000284549;4;-1;0
013891; 64.2816;341.708;0.000215402;4;-1;0
013892; 64.2816;191.415;0.000472147;4;-1;0
013893; 64.2816;209.303;0.000260699;4;-1;0
013894; 64.2816;209.967;0.00021718;4;-1;0
013895; 64.2816;211.114;0.000324293;4;-1;0
013896; 64.2816;196.104;0.000585183;4;-1;0
013897; 64.2816;134.574;0.000361255;4;-1;0
013898; 64.2816;208.5;0.000494047;4;-1;0
013899; 64.2816;205.753;0.000552053;4;-1;0
013900; 64.2816;198.323;0.000431912;4;-1;0
013901; 64.2816;191.712;0.000463051;4;-1;0
013902; 64.2816;190.113;0.000467302;4;-1;0
013903; 64.2816;190.352;0.000796483;4;-1;0
013904; 64.2816;28.6056;0.000252781;4;-1;0
013905; 64.2816;184.902;0.000255149;4;-1;0
013906; 64.2816;196.394;0.000431196;4;-1;0
013907; 64.2816;193.508;0.000739629;4;-1;0
013908; 64.2816;196.2;0.0011929;4;-1;0
013909; 64.2816;199.711;0.000466459;4;-1;0
013910; 64.2816;199.862;0.000307997;4;-1;0
013911; 64.2816;199.818;0.00056397;4;-1;0
013912; 64.2816;198.749;0.000528991;4;-1;0
013913; 64.2816;197.602;0.000426395;4;-1;0
013914; 64.2816;198.038;0.00022258;4;-1;0
013915; 64.2816;201.096;0.000326976;4;-1;0
013916; 64.2816;200.392;0.000338795;4;-1;0
013917; 64.2816;202.064;0.000265928;4;-1;0
013918; 64.2816;68.3005;0.000211981;4;-1;0
013919; 64.2816;341.343;0.000283901;4;-1;0
013920; 64.2816;193.972;0.000814957;4;-1;0
013921; 64.2816;193.821;0.00108458;4;-1;0
013922; 64.2816;198.868;0.000249026;4;-1;0
013923; 64.2816;201.021;0.000304859;4;-1;0
013924; 64.2816;204.995;0.000443589;4;-1;0
013925; 64.2816;245.015;0.000367684;4;-1;0
013926; 64.2816;203.507;0.000689602;4;-1;0
013927; 64.2816;200.257;0.000421196;4;-1;0
013928; 64.2816;199.172;0.000362808;4;-1;0
013929; 64.2816;274.973;0.000524701;4;-1;0
013930; 64.2816;196.612;0.000579291;4;-1;0
013931; 64.2816;197.282;0.000376063;4;-1;0
013932; 64.2816;197.895;0.000454826;4;-1;0
013933; 64.2816;201.143;0.000225221;4;-1;0
013934; 64.2816;287.347;0.000315697;4;-1;0
013935; 64.2816;203.416;0.00110343;4;-1;0
013936; 64.2816;195.432;0.000645679;4;-1;0
013937; 64.2816;204.009;0.000682339;4;-1;0
013938; 64.2816;322.35;0.000232307;4;-1;0
013939; 64.2816;214.664;0.000210681;4;-1;0
013940; 64.2816;70.6479;0.000251668;4;-1;0
013941; 64.2816;157.18;0.000204659;4;-1;0
013942; 64.2816;198.011;0.00116187;4;-1;0
013943; 64.2816;298.023;0.000312819;4;-1;0
013944; 64.2816;115.136;0.000344317;4;-1;0
013945; 64.2816;136.634;0.000599635;4;-1;0
013946; 64.2816;239.901;0.000416179;4;-1;0
013947; 64.2816;192.173;0.000513124;4;-1;0
013948; 64.2816;193.618;0.000441786;4;-1;0
013949; 64.2816;0.284151;0.000237338;4;-1;0
013950; 64.2816;196.949;0.00212918;4;-1;0
013951; 64.2816;199.851;0.000212859;4;-1;0
013952; 64.2816;233.92;0.000297493;4;-1;0
013953; 64.2816;195.583;0.000645224;4;-1;0
013954; 64.2816;201.526;0.000290426;4;-1;0
013955; 64.2816;196.587;0.00143446;4;-1;0
013956; 64.2816;195.637;0.000431264;4;-1;0
013957; 64.2816;134.148;0.000210695;4;-1;0
013958; 64.2816;200.688;0.000405921;4;-1;0
013959; 64.2816;203.399;0.000512137;4;-1;0
013960; 64.2816;207.193;0.000406352;4;-1;0
013961; 64.2816;20.7292;0.000267358;4;-1;0
013962; 64.2816;196.995;0.00163011;4;-1;0
013963; 64.2816;339.16;0.00032613;4;-1;0
013964; 64.2816;205.11;0.000533073;4;-1;0
013965; 64.2816;211.407;0.000336351;4;-1;0
013966; 64.2816;318.843;0.000217632;4;-1;0
013967; 64.2816;202.105;0.000577719;4;-1;0
013968; 64.2816;293.055;0.000506184;4;-1;0
013969; 64.2816;200.821;0.000522857;4;-1;0
013970; 64.2816;336.723;0.000350416;4;-1;0
013971; 64.2816;195.64;0.000720375;4;-1;0
013972; 64.2816;203.505;0.00148339;4;-1;0
013973; 64.2816;32.0252;0.00027011;4;-1;0
013974; 64.2816;223.7;0.000202613;4;-1;0
013975; 64.2816;194.771;0.000504848;4;-1;0
013976; 64.2816;173.126;0.000214989;4;-1;0
013977; 64.2816;198.565;0.000820686;4;-1;0
013978; 64.2816;271.54;0.000218156;4;-1;0
013979; 64.2816;194.859;0.000358768;4;-1;0
013980; 64.2816;231.249;0.000528973;4;-1;0
013981; 64.2816;196.589;0.00124786;4;-1;0
013982; 64.2816;317.555;0.000236992;4;-1;0
013983; 64.2816;172.341;0.000225843;4;-1;0
013984; 64.2816;176.94;0.000314751;4;-1;0
013985; 64.2816;198.48;0.000500783;4;-1;0
013986; 64.2816;200.3;0.000601154;4;-1;0
013987; 64.2816;239.374;0.000292024;4;-1;0
013988; 64.2816;336.781;0.000251015;4;-1;0
013989; 64.2816;141.204;0.000407047;4;-1;0
013990; 64.2816;201.347;0.000487154;4;-1;0
013991; 64.2816;353.137;0.000476047;4;-1;0
013992; 64.2816;208.226;0.000417227;4;-1;0
013993; 64.2816;200.671;0.00036674;4;-1;0
013994; 64.2816;199.342;0.00105851;4;-1;0
013995; 64.2816;204.033;0.000344682;4;-1;0
013996; 64.2816;198.414;0.000546672;4;-1;0
013997; 64.2816;300.432;0.000314486;4;-1;0
013998; 64.2816;225.601;0.000206022;4;-1;0
013999; 64.2816;48.2284;0.000226483;4;-1;0
014000; 64.2816;274.758;0.000281217;4;-1;0
014001; 64.2816;197.158;0.000262214;4;-1;0
014002; 64.2816;192.734;0.000377075;4;-1;0
014003; 64.2816;203.081;0.000246286;4;-1;0
014004; 64.2816;201.49;0.000424625;4;-1;0
014005; 64.2816;201.67;0.000223709;4;-1;0
014006; 64.2816;204.273;0.00132603;4;-1;0
014007; 64.2816;338.027;0.000275049;4;-1;0
014008; 64.2816;197.972;0.000320485;4;-1;0
014009; 64.2816;192.436;0.000278336;4;-1;0
014010; 64.2816;236.399;0.00020403;4;-1;0
014011; 64.2816;332.768;0.000256275;4;-1;0
014012; 64.2816;126.329;0.000203804;4;-1;0
014013; 64.2816;194.139;0.000488695;4;-1;0
014014; 64.2816;194.246;0.000403375;4;-1;0
014015; 64.2816;200.845;0.00044896;4;-1;0
014016; 64.2816;201.114;0.000344883;4;-1;0
014017; 64.2816;103.586;0.000375865;4;-1;0
014018; 64.2816;201.109;0.000286881;4;-1;0
014019; 64.2816;344.384;0.000316432;4;-1;0
014020; 64.2816;11.224;0.000232051;4;-1;0
014021; 64.2816;191.921;0.000254913;4;-1;0
014022; 64.2816;198.747;0.000201167;4;-1;0
014023; 64.2816;196.183;0.000695362;4;-1;0
014024; 64.2816;30.2234;0.000228357;4;-1;0
014025; 64.2816;198.243;0.000803716;4;-1;0
014026; 64.2816;222.009;0.000212889;4;-1;0
014027; 64.2816;237.647;0.000209333;4;-1;0
014028; 64.2816;198.654;0.000254226;4;-1;0
014029; 64.2816;107.137;0.000221264;4;-1;0
014030; 64.2816;229.068;0.00032335;4;-1;0
014031; 64.2816;199.532;0.000768813;4;-1;0
014032; 64.2816;201.499;0.00137518;4;-1;0
014033; 64.2816;106.246;0.000331047;4;-1;0
014034; 64.2816;199.525;0.000675848;4;-1;0
014035; 64.2816;304.903;0.000294867;4;-1;0
014036; 64.2816;192.236;0.00155203;4;-1;0
014037; 64.2816;233.352;0.000239167;4;-1;0
014038; 64.2816;303.861;0.000242058;4;-1;0
014039; 64.2816;224.907;0.000209533;4;-1;0
014040; 64.2816;202.525;0.000390691;4;-1;0
014041; 64.2816;201.863;0.000415262;4;-1;0
014042; 64.2816;204.875;0.000449905;4;-1;0
014043; 64.2816;260.432;0.000272475;4;-1;0
014044; 64.2816;205.811;0.000488507;4;-1;0
014045; 64.2816;47.0743;0.000310007;4;-1;0
014046; 64.2816;203.795;0.000207729;4;-1;0
014047; 64.2816;39.2065;0.000542574;4;-1;0
014048; 64.2816;357.963;0.000207478;4;-1;0
014049; 64.2816;87.5374;0.000227641;4;-1;0
014050; 64.2816;298.116;0.000251576;4;-1;0
014051; 64.2816;197.569;0.000198575;4;-1;0
014052; 64.2816;198.677;0.00021027;4;-1;0
014053; 64.2816;61.0516;0.000208238;4;-1;0
014054; 64.2816;201.324;0.000329024;4;-1;0
014055; 64.2816;202.343;0.00151449;4;-1;0
014056; 64.2816;196.108;0.000596989;4;-1;0
014057; 64.2816;344.016;0.000287154;4;-1;0
014058; 64.2816;85.2906;0.000302728;4;-1;0
014059; 64.2816;196.828;0.000703521;4;-1;0
014060; 64.2816;186.64;0.000222731;4;-1;0
014061; 64.2816;199.096;0.000762654;4;-1;0
014062; 64.2816;197.511;0.000389438;4;-1;0
014063; 64.2816;196.186;0.000614971;4;-1;0
014064; 64.2816;200.934;0.000259775;4;-1;0
014065; 64.2816;202.346;0.000884199;4;-1;0
014066; 64.2816;190.041;0.000345642;4;-1;0
014067; 64.2816;193.479;0.00123508;4;-1;0
014068; 64.2816;182.817;0.000219822;4;-1;0
014069; 64.2816;151.265;0.000331732;4;-1;0
014070; 64.2816;273.724;0.000437929;4;-1;0
014071; 64.2816;65.2283;0.000242136;4;-1;0
014072; 64.2816;201.802;0.00137524;4;-1;0
014073; 64.2816;257.483;0.000237912;4;-1;0
014074; 64.2816;169.56;0.00030394;4;-1;0
014075; 64.2816;196.117;0.000885377;4;-1;0
014076; 64.2816;198.095;0.000392772;4;-1;0
014077; 64.2816;212.989;0.000361212;4;-1;0
014078; 64.2816;194.509;0.000247716;4;-1;0
014079; 64.2816;334.418;0.00019779;4;-1;0
014080; 64.2816;197.882;0.0010987;4;-1;0
014081; 64.2816;193.637;0.000239187;4;-1;0
014082; 64.2816;193.135;0.000963448;4;-1;0
014083; 64.2816;132.828;0.000425471;4;-1;0
014084; 64.2816;201.747;0.000332021;4;-1;0
014085; 64.2816;201.71;0.000881562;4;-1;0
014086; 64.2816;305.505;0.00020323;4;-1;0
014087; 64.2816;263.774;0.000280446;4;-1;0
014088; 64.2816;195.727;0.000197253;4;-1;0
014089; 64.2816;20.8798;0.000216455;4;-1;0
014090; 64.2816;193.446;0.000368335;4;-1;0
014091; 64.2816;209.582;0.000364674;4;-1;0
014092; 64.2816;316.945;0.000218347;4;-1;0
014093; 64.2816;145.972;0.000291506;4;-1;0
014094; 64.2816;181.737;0.000260612;4;-1;0
014095; 64.2816;195.188;0.0002635;4;-1;0
014096; 64.2816;200.534;0.000596799;4;-1;0
014097; 64.2816;199.682;0.000329267;4;-1;0
014098; 64.2816;263.489;0.000314913;4;-1;0
014099; 64.2816;181.582;0.000280691;4;-1;0
014100; 64.2816;149.678;0.000203556;4;-1;0
014101; 64.2816;195.651;0.000829916;4;-1;0
014102; 64.2816;198.987;0.000274686;4;-1;0
014103; 64.2816;329.233;0.00020444;4;-1;0
014104; 64.2816;194.358;0.000935897;4;-1;0
014105; 64.2816;232.791;0.000507987;4;-1;0
014106; 64.2816;294.829;0.000409844;4;-1;0
014107; 64.2816;308.627;0.000228842;4;-1;0
014108; 64.2816;178.913;0.00023022;4;-1;0
014109; 64.2816;196.589;0.000345941;4;-1;0
014110; 64.2816;197.14;0.00072537;4;-1;0
014111; 64.2816;277.865;0.000227076;4;-1;0
014112; 64.2816;115.292;0.000247775;4;-1;0
014113; 64.2816;265.579;0.000433523;4;-1;0
014114; 64.2816;198.432;0.000488565;4;-1;0
014115; 64.2816;201.253;0.000429952;4;-1;0
014116; 64.2816;201.63;0.000449681;4;-1;0
014117; 64.2816;202.156;0.000345822;4;-1;0
014118; 64.2816;199.944;0.000288403;4;-1;0
014119; 64.2816;293.912;0.000300103;4;-1;0
014120; 64.2816;207.481;0.00027537;4;-1;0
014121; 64.2816;312.847;0.000343221;4;-1;0
014122; 64.2816;200.849;0.000603809;4;-1;0
014123; 64.2816;183.559;0.000259314;4;-1;0
014124; 64.2816;312.994;0.000331742;4;-1;0
014125; 64.2816;200.692;0.000404298;4;-1;0
014126; 64.2816;201.982;0.00038746;4;-1;0
014127; 64.2816;200.71;0.000796783;4;-1;0
014128; 64.2816;199.811;0.000659711;4;-1;0
014129; 64.2816;193.416;0.000239971;4;-1;0
014130; 64.2816;201.631;0.000377965;4;-1;0
014131; 64.2816;250.426;0.000245919;4;-1;0
014132; 64.2816;202.457;0.000328749;4;-1;0
014133; 64.2816;201.341;0.000379516;4;-1;0
014134; 64.2816;333.212;0.00052129;4;-1;0
014135; 64.2816;203.413;0.000311758;4;-1;0
014136; 64.2816;244.413;0.000333367;4;-1;0
014137; 64.2816;198.342;0.00071129;4;-1;0
014138; 64.2816;193.801;0.000444675;4;-1;0
014139; 64.2816;193.903;0.000246808;4;-1;0
014140; 64.2816;8.37649;0.000402692;4;-1;0
014141; 64.2816;200.729;0.000538507;4;-1;0
014142; 64.2816;194.774;0.00100393;4;-1;0
014143; 64.2816;246.732;0.000294827;4;-1;0
014144; 64.2816;275.189;0.000256798;4;-1;0
014145; 64.2816;143.289;0.000249782;4;-1;0
014146; 64.2816;359.085;0.000212555;4;-1;0
014147; 64.2816;198.468;0.00052549;4;-1;0
014148; 64.2816;202.17;0.000745495;4;-1;0
014149; 64.2816;295.445;0.000420874;4;-1;0
014150; 64.2816;276.372;0.000394257;4;-1;0
014151; 64.2816;242.758;0.00026012;4;-1;0
014152; 64.2816;274.668;0.000251676;4;-1;0
014153; 64.2816;193.465;0.000483901;4;-1;0
014154; 64.2816;201.789;0.000919809;4;-1;0
014155; 64.2816;128.398;0.000342235;4;-1;0
014156; 64.2816;171.927;0.000223761;4;-1;0
014157; 64.2816;335.555;0.000244287;4;-1;0
014158; 64.2816;195.853;0.000316193;4;-1;0
014159; 64.2816;199.015;0.000493832;4;-1;0
014160; 64.2816;298.125;0.000243243;4;-1;0
014161; 64.2816;257.082;0.000335347;4;-1;0
014162; 64.2816;327.507;0.000278901;4;-1;0
014163; 64.2816;250.824;0.000399957;4;-1;0
014164; 64.2816;256.26;0.0008722;4;-1;0
014165; 64.2816;198.307;0.000402615;4;-1;0
014166; 64.2816;256.404;0.000255051;4;-1;0
014167; 64.2816;249.592;0.000539139;4;-1;0
014168; 64.2816;260.54;0.000201725;4;-1;0
014169; 64.2816;202.155;0.000574015;4;-1;0
014170; 64.2816;217.56;0.000289584;4;-1;0
014171; 64.2816;193.714;0.000211863;4;-1;0
014172; 64.2816;311.953;0.000261528;4;-1;0
014173; 64.2816;202.602;0.000443875;4;-1;0
014174; 64.2816;268.638;0.00049583;4;-1;0
014175; 64.2816;197.978;0.000430938;4;-1;0
014176; 64.2816;299.426;0.000209053;4;-1;0
014177; 64.2816;204.811;0.0006356;4;-1;0
014178; 64.2816;191.44;0.000501872;4;-1;0
014179; 64.2816;203.125;0.00021812;4;-1;0
014180; 64.2816;178.111;0.000256484;4;-1;0
014181; 64.2816;200.294;0.00111801;4;-1;0
014182; 64.2816;253.12;0.000311834;4;-1;0
014183; 64.2816;201.757;0.00070386;4;-1;0
014184; 64.2816;329.746;0.000320444;4;-1;0
014185; 64.2816;1.39736;0.000204425;4;-1;0
014186; 64.2816;266.642;0.000470251;4;-1;0
014187; 64.2816;203.993;0.00110531;4;-1;0
014188; 64.2816;256.035;0.000790361;4;-1;0
014189; 64.2816;36.5613;0.000236149;4;-1;0
014190; 64.2816;202.019;0.000891237;4;-1;0
014191; 64.2816;263.954;0.000213435;4;-1;0
014192; 64.2816;259.838;0.00023747;4;-1;0
014193; 64.2816;205.928;0.000750376;4;-1;0
014194; 64.2816;196.025;0.000404507;4;-1;0
014195; 64.2816;111.818;0.000350148;4;-1;0
014196; 64.2816;200.571;0.00127519;4;-1;0
014197; 64.2816;190.198;0.000246389;4;-1;0
014198; 64.2816;197.467;0.000421592;4;-1;0
014199; 64.2816;314.482;0.000206582;4;-1;0
014200; 64.2816;199.578;0.000715296;4;-1;0
014201; 64.2816;196.027;0.000307518;4;-1;0
014202; 64.2816;282.591;0.00028551;4;-1;0
014203; 64.2816;198.043;0.00122975;4;-1;0
014204; 64.2816;282.548;0.00024926;4;-1;0
014205; 64.2816;276.719;0.000228009;4;-1;0
014206; 64.2816;95.5314;0.000256418;4;-1;0
014207; 64.2816;126.366;0.000214188;4;-1;0
014208; 64.2816;182.815;0.000247881;4;-1;0
014209; 64.2816;196.71;0.00025688;4;-1;0
014210; 64.2816;193.245;0.000564014;4;-1;0
014211; 64.2816;198.816;0.000302963;4;-1;0
014212; 64.2816;195.509;0.000542661;4;-1;0
014213; 64.2816;54.212;0.000207597;4;-1;0
014214; 64.2816;82.8792;0.00022316;4;-1;0
014215; 64.2816;304.897;0.000295295;4;-1;0
014216; 64.2816;200.867;0.000264467;4;-1;0
014217; 64.2816;204.982;0.000713143;4;-1;0
014218; 64.2816;166.53;0.000202731;4;-1;0
014219; 64.2816;200.66;0.000244413;4;-1;0
014220; 64.2816;200.212;0.000309586;4;-1;0
014221; 64.2816;198.23;0.000540661;4;-1;0
014222; 64.2816;180.273;0.000238427;4;-1;0
014223; 64.2816;199.649;0.000908533;4;-1;0
014224; 64.2816;315.461;0.000351314;4;-1;0
014225; 64.2816;214.954;0.000361196;4;-1;0
014226; 64.2816;195.197;0.000349351;4;-1;0
014227; 64.2816;1.77013;0.000299167;4;-1;0
014228; 64.2816;199.486;0.000661267;4;-1;0
014229; 64.2816;265.961;0.000308633;4;-1;0
014230; 64.2816;203.046;0.000863689;4;-1;0
014231; 64.2816;69.2952;0.000286112;4;-1;0
014232; 64.2816;197.718;0.000548763;4;-1;0
014233; 64.2816;156.711;0.000257388;4;-1;0
014234; 64.2816;201.501;0.00129982;4;-1;0
014235; 64.2816;195.876;0.000367414;4;-1;0
014236; 64.2816;195.345;0.000762931;4;-1;0
014237; 64.2816;294.201;0.00029387;4;-1;0
014238; 64.2816;221.458;0.000392676;4;-1;0
014239; 64.2816;245.738;0.000309038;4;-1;0
014240; 64.2816;183.29;0.000314121;4;-1;0
014241; 64.2816;199.976;0.00026662;4;-1;0
014242; 64.2816;101.415;0.000291899;4;-1;0
014243; 64.2816;203.434;0.000468096;4;-1;0
014244; 64.2816;233.993;0.000273863;4;-1;0
014245; 64.2816;96.7948;0.00040186;4;-1;0
014246; 64.2816;319.342;0.000270223;4;-1;0
014247; 64.2816;197.852;0.000391726;4;-1;0
014248; 64.2816;198.848;0.000397307;4;-1;0
014249; 64.2816;181.054;0.000201835;4;-1;0
014250; 64.2816;90.4007;0.000319825;4;-1;0
014251; 64.2816;259.796;0.00035862;4;-1;0
014252; 64.2816;197.371;0.000849748;4;-1;0
014253; 64.2816;304.666;0.000204382;4;-1;0
014254; 64.2816;267.48;0.000241365;4;-1;0
014255; 64.2816;204.292;0.000273386;4;-1;0
014256; 64.2816;195.688;0.000525302;4;-1;0
014257; 64.2816;196.437;0.000397001;4;-1;0
014258; 64.2816;295.29;0.00032771;4;-1;0
014259; 64.2816;333.533;0.000241577;4;-1;0
014260; 64.2816;162.375;0.000233501;4;-1;0
014261; 64.2816;202.645;0.000219453;4;-1;0
014262; 64.2816;59.0557;0.000269665;4;-1;0
014263; 64.2816;313.674;0.000285058;4;-1;0
014264; 64.2816;164.618;0.000245383;4;-1;0
014265; 64.2816;204.663;0.000479242;4;-1;0
014266; 64.2816;245.877;0.000385293;4;-1;0
014267; 64.2816;210.961;0.000260699;4;-1;0
014268; 64.2816;197.654;0.000308659;4;-1;0
014269; 64.2816;12.7924;0.000300461;4;-1;0
014270; 64.2816;267.881;0.00029997;4;-1;0
014271; 64.2816;328.783;0.000216618;4;-1;0
014272; 64.2816;175.825;0.000220284;4;-1;0
014273; 64.2816;195.165;0.000691708;4;-1;0
014274; 64.2816;148.709;0.000288192;4;-1;0
014275; 64.2816;191.398;0.000300237;4;-1;0
014276; 64.2816;70.2461;0.000449824;4;-1;0
014277; 64.2816;233.564;0.000229511;4;-1;0
014278; 64.2816;310.857;0.000218465;4;-1;0
014279; 64.2816;40.5978;0.000213409;4;-1;0
014280; 64.2816;17.2794;0.000199509;4;-1;0
014281; 64.2816;210.551;0.00028768;4;-1;0
014282; 64.2816;196.764;0.000866783;4;-1;0
014283; 64.2816;205.332;0.000447548;4;-1;0
014284; 64.2816;198.706;0.000204811;4;-1;0
014285; 64.2816;197.502;0.000462966;4;-1;0
014286; 64.2816;48.4579;0.000288513;4;-1;0
014287; 64.2816;197.631;0.000644548;4;-1;0
014288; 64.2816;221.048;0.000290747;4;-1;0
014289; 64.2816;205.539;0.00053208;4;-1;0
014290; 64.2816;209.716;0.000318283;4;-1;0
014291; 64.2816;31.9098;0.0002092;4;-1;0
014292; 64.2816;86.4244;0.000297476;4;-1;0
014293; 64.2816;127.355;0.000214837;4;-1;0
014294; 64.2816;149.633;0.000219125;4;-1;0
014295; 64.2816;263.755;0.000443234;4;-1;0
014296; 64.2816;199.534;0.000417603;4;-1;0
014297; 64.2816;197.01;0.000557711;4;-1;0
014298; 64.2816;197.246;0.00025788;4;-1;0
014299; 64.2816;198.545;0.000362689;4;-1;0
014300; 64.2816;204.658;0.000201847;4;-1;0
014301; 64.2816;197.324;0.000276055;4;-1;0
014302; 64.2816;80.937;0.000213169;4;-1;0
014303; 64.2816;194.02;0.000289639;4;-1;0
014304; 64.2816;245.238;0.000218309;4;-1;0
014305; 64.2816;202.028;0.000826554;4;-1;0
014306; 64.2816;206.624;0.000338313;4;-1;0
014307; 64.2816;118.283;0.000455825;4;-1;0
014308; 64.2816;199.398;0.000903954;4;-1;0
014309; 64.2816;318.857;0.000486465;4;-1;0
014310; 64.2816;201.803;0.00023789;4;-1;0
014311; 64.2816;285.831;0.000392227;4;-1;0
014312; 64.2816;97.1581;0.000361056;4;-1;0
014313; 64.2816;288.202;0.000294612;4;-1;0
014314; 64.2816;203.683;0.000569523;4;-1;0
014315; 64.2816;21.0779;0.000290126;4;-1;0
014316; 64.2816;276.542;0.000526541;4;-1;0
014317; 64.2816;196.058;0.000968831;4;-1;0
014318; 64.2816;229.321;0.000274658;4;-1;0
014319; 64.2816;190.107;0.000233248;4;-1;0
014320; 64.2816;193.765;0.000340402;4;-1;0
014321; 64.2816;78.6459;0.000256827;4;-1;0
014322; 64.2816;205.054;0.0007713;4;-1;0
014323; 64.2816;265.34;0.000197569;4;-1;0
014324; 64.2816;202.043;0.000447446;4;-1;0
014325; 64.2816;208.378;0.000282805;4;-1;0
014326; 64.2816;293.607;0.000276205;4;-1;0
014327; 64.2816;199.849;0.000378317;4;-1;0
014328; 64.2816;255.826;0.000213969;4;-1;0
014329; 64.2816;13.2678;0.000284526;4;-1;0
014330; 64.2816;213.056;0.000243364;4;-1;0
014331; 64.2816;123.36;0.000412391;4;-1;0
014332; 64.2816;194.701;0.000204863;4;-1;0
014333; 64.2816;197.376;0.000821759;4;-1;0
