id,a0,a1,a2,a3,a4,
dos,23.8635,13.7048,42.4359,2,-1,2
dos,36,30.0044,31,2,-1,2
dos,25.5818,189.189,34.6371,2,-1,2
dos,25.3636,62.3597,30.2841,2,-1,2
dos,28.4666,301.017,33.6263,2,-1,2
dos,27.5172,142.109,56.3218,2,-1,2
dos,27.9231,259.819,31.8526,2,-1,2
dos,24.7523,197.023,34.7617,2,-1,2
dos,22.2414,122.437,59.8305,2,-1,2
dos,29.25,117.983,40.0625,2,-1,2
dos,27.6355,36.4812,46.2909,2,-1,2
dos,35.9795,196.553,66.5557,2,-1,2
dos,22.4382,283.063,30.2151,2,-1,2
dos,28.8506,276.243,33.6034,2,-1,2
dos,19.6709,47.017,51.2852,2,-1,2
dos,18,46.7774,40,2,-1,2
dos,25.1953,346.909,40.1859,2,-1,2
dos,24.9375,299.315,75.1302,2,-1,2
dos,27.5455,140.648,58.2803,2,-1,2
dos,26.85,138.742,42.5042,2,-1,2
dos,24,103.905,55,2,-1,2
dos,27.0642,317.133,91.3848,2,-1,2
dos,24.3517,155.571,34.0185,2,-1,2
dos,21,165.523,32.3333,2,-1,2
dos,24.9862,184.125,61.1374,2,-1,2
dos,25.4262,14.829,60.5744,2,-1,2
dos,24.8712,6.69784,33.0678,2,-1,2
dos,23.093,17.8367,51.1638,2,-1,2
dos,21,96.222,46.5,2,-1,2
dos,23.4545,20.9026,59.0606,2,-1,2
dos,25.1837,320.005,78.4,2,-1,2
dos,27.5455,130.431,31.6402,2,-1,2
dos,27,157.845,38,2,-1,2
dos,27.9231,1.42841,71.9263,2,-1,2
dos,21,326.01,30.375,2,-1,2
dos,24,91.5626,34,2,-1,2
dos,24.1411,293.64,45.0009,2,-1,2
dos,21,164.561,36.4167,2,-1,2
dos,27.3529,208.583,30.8848,2,-1,2
dos,21,224.513,33.875,2,-1,2
dos,25.6957,12.0118,56.3062,2,-1,2
dos,22.5544,316.694,41.2105,2,-1,2
dos,21.8744,267.817,34.2317,2,-1,2
dos,26.3639,294.685,35.8325,2,-1,2
dos,30.4392,1.09112,34.6606,2,-1,2
dos,27.6316,132.215,65.1601,2,-1,2
dos,22,153.401,30.3333,2,-1,2
dos,28.5,190.736,41.125,2,-1,2
dos,23.0048,183.329,59.2714,2,-1,2
dos,27.9738,186.365,52.2886,2,-1,2
dos,24.1304,164.693,34.0018,2,-1,2
dos,25.0778,103.051,59.4035,2,-1,2
dos,25.8145,2.74317,50.7392,2,-1,2
dos,24.4894,26.1776,34.0362,2,-1,2
dos,28.7377,217.48,62.622,2,-1,2
dos,29,136.123,34.0417,2,-1,2
dos,35.2735,89.1839,64.5046,2,-1,2
dos,23.5714,336.087,43.0298,2,-1,2
dos,23.8421,341.433,69.0044,2,-1,2
dos,26.7686,193.737,53.3837,2,-1,2
dos,24.4615,197.637,41.0256,2,-1,2
dos,18,199.802,43,2,-1,2
dos,23.7,166.83,39.0083,2,-1,2
dos,27.3529,52.452,35.8848,2,-1,2
dos,18,189.697,52.1111,2,-1,2
dos,27.8571,33.3846,33.4464,2,-1,2
dos,25.4751,181.064,42.2026,2,-1,2
dos,22.7419,308.568,35.2271,2,-1,2
dos,21.8095,127.951,32.6994,2,-1,2
dos,26.7187,332.119,49.1263,2,-1,2
dos,24,141.246,49,2,-1,2
dos,25.1538,26.9659,38.2404,2,-1,2
dos,22.8468,132.087,31.414,2,-1,2
dos,24.7895,318.109,42.0548,2,-1,2
dos,27.9601,132.827,70.8316,2,-1,2
dos,28.1192,179.46,43.7907,2,-1,2
dos,28.2519,335.986,40.2927,2,-1,2
dos,20.742,140.685,54.4331,2,-1,2
dos,27,159.113,37.5,2,-1,2
dos,36,120.227,36.6953,2,-1,2
dos,25,26.3524,30.0833,2,-1,2
dos,30.9999,96.3447,32.9492,2,-1,2
dos,19.6631,354.867,49.0362,2,-1,2
dos,23.8313,144.662,32.0017,2,-1,2
dos,23.6471,220.219,43.0196,2,-1,2
dos,28.6596,305.938,38.7243,2,-1,2
dos,19.9665,246.194,74.6862,2,-1,2
dos,25.981,210.798,81.3787,2,-1,2
dos,30.9437,336.009,33.1288,2,-1,2
dos,25.5,347.412,45.375,2,-1,2
dos,24.8571,143.987,49.0952,2,-1,2
dos,24.2371,357.616,37.0061,2,-1,2
dos,18,343.851,88.7778,2,-1,2
dos,26.6303,124.143,37.3422,2,-1,2
dos,27.1123,265.576,35.5591,2,-1,2
dos,24.3158,200.065,46.0175,2,-1,2
dos,22.5,1.61782,45.25,2,-1,2
dos,24.6,41.3527,50.0833,2,-1,2
dos,27.7624,192.092,48.4174,2,-1,2
dos,25.8,261.057,32.45,2,-1,2
dos,25.0645,135.196,46.1626,2,-1,2
dos,28.6643,162.099,70.0651,2,-1,2
dos,25.7185,327.049,31.1565,2,-1,2
dos,27.8015,170.542,31.3695,2,-1,2
dos,28.0221,235.069,34.9187,2,-1,2
dos,28.2,167.13,34.4917,2,-1,2
dos,27.9677,4.76867,51.2594,2,-1,2
dos,27.3,126.607,63.0167,2,-1,2
dos,18,331.021,60.333,2,-1,2
dos,18.3467,212.973,49.9711,2,-1,2
dos,18.0112,336.332,35.7451,2,-1,2
dos,18,9.69619,32.2222,2,-1,2
dos,27.4804,159.816,75.4037,2,-1,2
dos,28.8793,237.413,59.9959,2,-1,2
dos,25.6481,222.933,49.2203,2,-1,2
dos,21,342.865,40.5,2,-1,2
dos,25.8649,140.265,31.5957,2,-1,2
dos,25.2594,140.062,31.7279,2,-1,2
dos,22.0188,148.224,43.321,2,-1,2
dos,29.5909,168.321,47.3674,2,-1,2
dos,24.9692,182.893,74.1286,2,-1,2
dos,26.5862,71.7656,57.898,2,-1,2
dos,22.846,12.4062,65.3335,2,-1,2
dos,29.4088,347.773,34.1235,2,-1,2
dos,26.1164,178.426,64.3456,2,-1,2
dos,27.9231,345.566,41.8526,2,-1,2
dos,24.8494,105.438,51.2568,2,-1,2
dos,22.0286,32.2432,38.6298,2,-1,2
dos,25.7674,141.043,64.9225,2,-1,2
dos,23.6809,147.784,61.0222,2,-1,2
dos,18,349.991,50.5556,2,-1,2
dos,29.7235,104.585,45.9363,2,-1,2
dos,22.1489,237.452,30.2485,2,-1,2
dos,29.1474,76.6088,40.9164,2,-1,2
dos,26.7499,100.675,37.166,2,-1,2
dos,22.0588,59.9949,35.5931,2,-1,2
dos,26.0233,8.41088,30.8149,2,-1,2
dos,29.3571,164.006,34.7202,2,-1,2
dos,27.75,49.2886,34.5208,2,-1,2
dos,18,351.109,47.2969,2,-1,2
dos,26.5385,34.8205,58.5513,2,-1,2
dos,30,109.609,47,2,-1,2
dos,20.8948,142.404,31.5295,2,-1,2
dos,26.625,19.6929,34.0208,2,-1,2
dos,27,325.016,39.375,2,-1,2
dos,26.1429,43.2443,31.5952,2,-1,2
dos,21.6949,139.525,37.6372,2,-1,2
dos,27.6857,341.876,41.2012,2,-1,2
dos,27.3297,156.887,33.038,2,-1,2
dos,26.76,1.72667,50.7633,2,-1,2
dos,26.8065,26.3636,59.1304,2,-1,2
dos,24,143.469,60,2,-1,2
dos,27.9231,128.749,36.9263,2,-1,2
dos,27.12,338.293,65.2533,2,-1,2
dos,28.0435,0.798035,31.7409,2,-1,2
dos,27.2791,145.694,44.1405,2,-1,2
dos,26.0233,121.422,59.8149,2,-1,2
dos,29.6865,334.915,32.2364,2,-1,2
dos,24.1649,141.74,39.0033,2,-1,2
dos,27.3132,22.1477,80.2131,2,-1,2
dos,28.8947,150.773,52.3224,2,-1,2
dos,30.757,152.853,43.539,2,-1,2
dos,24.4468,9.27374,34.0434,2,-1,2
dos,29.5263,60.0033,39.6864,2,-1,2
dos,26.6358,11.0833,36.3354,2,-1,2
dos,21,141.194,43.5,2,-1,2
dos,26.2683,89.8933,71.9766,2,-1,2
dos,28.7143,4.30739,43.6012,2,-1,2
dos,26.04,258.919,39.4817,2,-1,2
dos,21,81.6208,36.7083,2,-1,2
dos,27.6122,187.142,39.96,2,-1,2
dos,25.9091,344.815,31.1856,2,-1,2
dos,19.2086,26.3274,41.139,2,-1,2
dos,29.14,347.811,40.5161,2,-1,2
dos,27.7578,72.7399,96.5745,2,-1,2
dos,29.5263,322.508,33.6864,2,-1,2
dos,30,295.091,34.6667,2,-1,2
dos,23.2041,332.68,44.0738,2,-1,2
dos,27.7081,187.758,34.9948,2,-1,2
dos,18,130.659,49.3779,2,-1,2
dos,27,343.207,30.75,2,-1,2
dos,26.0625,156.116,32.6302,2,-1,2
dos,27.3971,152.096,55.0902,2,-1,2
dos,22.2,154.254,30.225,2,-1,2
dos,26.3134,151.141,93.7778,2,-1,2
dos,23.1316,355.165,41.1474,2,-1,2
dos,28.0244,43.2661,33.0742,2,-1,2
dos,27.5769,8.95684,39.0801,2,-1,2
dos,24.1765,14.0298,42.0025,2,-1,2
dos,27.9231,42.808,43.7789,2,-1,2
dos,24.6,150.373,32.0833,2,-1,2
dos,26.2683,8.53672,32.9766,2,-1,2
dos,24.7554,356.361,37.1632,2,-1,2
dos,25.9234,127.873,40.416,2,-1,2
dos,28.6154,100.138,35.5641,2,-1,2
dos,27.5332,347.86,34.8434,2,-1,2
dos,30.2661,136.908,33.8843,2,-1,2
dos,24.6522,7.02135,83.1359,2,-1,2
dos,24.8919,6.57428,55.1363,2,-1,2
dos,26.3205,192.035,30.3659,2,-1,2
dos,27.8938,157.809,81.3996,2,-1,2
dos,25.5,103.229,53.5,2,-1,2
dos,22.8,117.074,46.2667,2,-1,2
dos,18,341.054,35,2,-1,2
dos,22.0588,334.676,47.2966,2,-1,2
dos,24.2308,339.361,32.0096,2,-1,2
dos,28.0909,104.635,47.5568,2,-1,2
dos,25.3943,280.626,37.2949,2,-1,2
dos,27.936,48.8978,37.0914,2,-1,2
dos,27.71,16.1298,41.0018,2,-1,2
dos,33.375,333.154,38.5104,2,-1,2
dos,26.2206,130.611,48.7067,2,-1,2
dos,28.0541,101.196,54.6307,2,-1,2
dos,25.5,294.177,53.2083,2,-1,2
dos,28.5,254.146,54.125,2,-1,2
dos,27.3,104.498,40.0083,2,-1,2
dos,28.5094,110.976,36.0529,2,-1,2
dos,24.913,208.852,30.0888,2,-1,2
dos,23.2995,159.623,79.1556,2,-1,2
dos,23.0571,139.045,30.144,2,-1,2
dos,21,118.995,36.125,2,-1,2
dos,28.875,191.261,35.7604,2,-1,2
dos,23.7,239.589,32.0083,2,-1,2
dos,28.2362,16.7676,39.5111,2,-1,2
dos,26.1429,140.696,30.744,2,-1,2
dos,29.3948,94.4752,84.0109,2,-1,2
dos,29.3077,130.052,35.0865,2,-1,2
dos,25.3574,57.4643,38.3307,2,-1,2
dos,23.5714,161.074,52.0179,2,-1,2
dos,28.2521,351.828,43.293,2,-1,2
dos,25.5,16.4614,56.25,2,-1,2
dos,27,10.4266,32,2,-1,2
dos,26.25,55.2969,33.125,2,-1,2
dos,19.0676,67.7896,36.7418,2,-1,2
dos,26.8946,132.596,44.3027,2,-1,2
dos,22.9478,110.893,60.2224,2,-1,2
dos,24.6,211.557,31.025,2,-1,2
dos,18,8.16789,35,2,-1,2
dos,25,142.822,35.125,2,-1,2
dos,20.4021,137.622,39.3644,2,-1,2
dos,24.3333,24.1266,40.0139,2,-1,2
dos,27.8276,352.317,40.9669,2,-1,2
dos,36,307.703,54,2,-1,2
dos,28.2975,267.58,33.0545,2,-1,2
dos,21.1654,88.5193,45.3357,2,-1,2
dos,21,292.124,31.75,2,-1,2
dos,28.1468,149.232,42.7065,2,-1,2
dos,23.8636,209.87,32.0038,2,-1,2
dos,21,53.006,33.2917,2,-1,2
dos,23.1951,312.213,45.123,2,-1,2
dos,18,225.251,54.9554,2,-1,2
dos,22.7457,207.56,89.9797,2,-1,2
dos,25.7368,195.053,34.2654,2,-1,2
dos,24.2727,86.7129,35.0114,2,-1,2
dos,27.075,351.457,38.5021,2,-1,2
dos,29.8044,151.355,57.1888,2,-1,2
dos,27.5455,290.368,45.2803,2,-1,2
dos,26.9647,125.939,32.0328,2,-1,2
dos,25.3784,27.7279,37.3255,2,-1,2
dos,24.8949,66.0806,47.1895,2,-1,2
dos,28.0244,323.414,33.0742,2,-1,2
dos,20.4809,336.019,41.8833,2,-1,2
dos,25.6772,129.219,40.1012,2,-1,2
dos,27.48,46.3292,32.4017,2,-1,2
dos,24.4286,205.837,33.0179,2,-1,2
dos,26.9063,26.005,40.5026,2,-1,2
dos,24.4839,19.3985,52.0336,2,-1,2
dos,26.3514,14.3581,41.9471,2,-1,2
dos,29.6348,128.431,48.0511,2,-1,2
dos,23.7,352.881,35.0167,2,-1,2
dos,30,206.486,36.6667,2,-1,2
dos,23.9589,238.23,91.0006,2,-1,2
dos,23.5714,147.453,76.0357,2,-1,2
dos,23.5604,60.5081,30.0193,2,-1,2
dos,25.5882,107.423,39.5956,2,-1,2
dos,27.2791,175.047,52.1405,2,-1,2
dos,28.3846,101.736,35.4711,2,-1,2
dos,26.3756,336.644,32.9732,2,-1,2
dos,26.4783,342.76,31.654,2,-1,2
dos,26.7663,42.9293,90.2097,2,-1,2
dos,25.2632,148.426,56.2807,2,-1,2
dos,20.997,194.958,62.4624,2,-1,2
dos,27,66.9725,36.625,2,-1,2
dos,28.4603,75.4223,44.6549,2,-1,2
dos,23,177.956,39.0833,2,-1,2
dos,27.8814,227.479,93.148,2,-1,2
dos,30,130.61,59.7158,2,-1,2
dos,26.1429,126.828,30.2976,2,-1,2
dos,26.04,341.051,33.9633,2,-1,2
dos,22.5,122.762,37.375,2,-1,2
dos,30.9016,72.0155,95.2993,2,-1,2
dos,29.6385,54.2261,88.0774,2,-1,2
dos,18,175.257,38.5405,2,-1,2
dos,26.4544,209.438,37.7787,2,-1,2
dos,24.3333,341.469,41.0139,2,-1,2
dos,25.1538,354.655,42.0801,2,-1,2
dos,25.7368,157.226,32.2654,2,-1,2
dos,25.5,17.4992,35.25,2,-1,2
dos,26.1138,85.2852,87.9263,2,-1,2
dos,24.8182,50.3565,31.1023,2,-1,2
dos,29.1818,34.7296,33.7349,2,-1,2
dos,22.6364,194.146,34.0947,2,-1,2
dos,29.3374,19.6209,56.5829,2,-1,2
dos,21.3018,338.287,40.1857,2,-1,2
dos,19.6318,48.8332,34.4538,2,-1,2
dos,23.4757,126.596,44.0439,2,-1,2
dos,28.0286,131.989,81.8893,2,-1,2
dos,25.0166,346.66,32.0643,2,-1,2
dos,18,279.28,61.541,2,-1,2
dos,26.9275,67.2801,93.541,2,-1,2
dos,29.1,149.586,44.4083,2,-1,2
dos,27.8,331.924,44.0083,2,-1,2
dos,28,136.38,36.3333,2,-1,2
dos,27.75,357.343,58.6458,2,-1,2
dos,22.0588,128.145,50.5931,2,-1,2
dos,22.0909,266.77,36.5568,2,-1,2
dos,24.6794,265.871,72.1157,2,-1,2
dos,24.2057,56.5698,84.0179,2,-1,2
dos,28.0714,140.532,39.1488,2,-1,2
dos,26.4,141.496,37.5333,2,-1,2
dos,19.979,280.495,34.6135,2,-1,2
dos,22.3439,337.086,90.9533,2,-1,2
dos,22.5,242.396,30.125,2,-1,2
dos,25.9883,331.836,37.5042,2,-1,2
dos,30.1697,126.11,45.2646,2,-1,2
dos,24.5294,346.405,56.0662,2,-1,2
dos,36,49.7817,71.2222,2,-1,2
dos,36,338.241,64.4238,2,-1,2
dos,23.3226,177.784,48.1317,2,-1,2
dos,26.1429,323.757,39.1488,2,-1,2
dos,24.5217,216.433,42.058,2,-1,2
dos,26.04,118.623,33.4817,2,-1,2
dos,23.4741,145.563,99.9085,2,-1,2
dos,18.1078,298.705,74.831,2,-1,2
dos,25.8,78.6218,31.225,2,-1,2
dos,23.435,35.3949,44.0223,2,-1,2
dos,28.2026,243.717,39.701,2,-1,2
dos,29.5051,25.3115,53.1031,2,-1,2
dos,23.5714,124.026,56.006,2,-1,2
dos,23.7049,198.837,82.3897,2,-1,2
dos,26.0164,319.459,44.1482,2,-1,2
dos,27,136.745,61.625,2,-1,2
dos,25.5017,254.601,32.4804,2,-1,2
dos,27.0769,101.685,51.3591,2,-1,2
dos,28.875,177.369,44.7604,2,-1,2
dos,25.7447,204.35,36.695,2,-1,2
dos,29.0631,309.245,47.9136,2,-1,2
dos,28.2,138.38,50.0417,2,-1,2
dos,27.0599,123.734,34.3269,2,-1,2
dos,25.4735,113.826,34.3198,2,-1,2
dos,27,86.0041,30.5,2,-1,2
dos,25.5,147.785,46.5833,2,-1,2
dos,18,317.315,43.3333,2,-1,2
dos,28.2,164.189,31.8167,2,-1,2
dos,23.7,129.871,48.0083,2,-1,2
dos,30,150.134,49.1442,2,-1,2
dos,28.2,308.101,36.8167,2,-1,2
dos,27.9677,345.294,36.2594,2,-1,2
dos,23.4453,342.91,66.0419,2,-1,2
dos,25.05,353.609,32.1588,2,-1,2
dos,21.4272,155.918,90.164,2,-1,2
dos,24.2212,302.948,38.0081,2,-1,2
dos,23.6145,231.478,46.2932,2,-1,2
dos,27.8,136.005,60.0083,2,-1,2
dos,24.6,261.584,37.075,2,-1,2
dos,21.9349,256.233,58.3801,2,-1,2
dos,23.6545,156.565,49.4247,2,-1,2
dos,23.25,172.024,76.1042,2,-1,2
dos,26.5148,316.69,30.7645,2,-1,2
dos,22.712,151.327,31.6365,2,-1,2
dos,24.0732,254.293,53.001,2,-1,2
dos,30,126.843,38.6895,2,-1,2
dos,23.7273,140.996,39.0114,2,-1,2
dos,28.1573,106.087,37.3448,2,-1,2
dos,25.0909,122.056,58.1212,2,-1,2
dos,28.1321,188.465,51.1895,2,-1,2
dos,27.75,128.451,34.0417,2,-1,2
dos,27.0505,125.68,82.0236,2,-1,2
dos,23.4545,327.781,38.0303,2,-1,2
dos,24,306.776,33,2,-1,2
dos,23.9323,128.525,65.3291,2,-1,2
dos,27.3281,135.368,42.8636,2,-1,2
dos,28.0108,30.169,54.2945,2,-1,2
dos,24.8571,151.973,53.1428,2,-1,2
dos,26.1429,32.2698,36.4464,2,-1,2
dos,31.0749,99.019,44.0639,2,-1,2
dos,27,273.094,44.5,2,-1,2
dos,24.2894,165.082,38.0085,2,-1,2
dos,25.5,240.369,34.25,2,-1,2
dos,21.2748,190.129,51.3831,2,-1,2
dos,30.0442,15.7239,83.4348,2,-1,2
dos,25.0645,24.737,32.1626,2,-1,2
dos,25.0755,15.9297,41.2838,2,-1,2
dos,21.3913,123.289,75.4493,2,-1,2
dos,25.6667,127.03,64.3472,2,-1,2
dos,22,11.5712,58.3333,2,-1,2
dos,22.6432,181.749,77.6735,2,-1,2
dos,26.1818,220.21,31.4545,2,-1,2
dos,27,129.033,51.375,2,-1,2
dos,25.1786,332.184,42.3601,2,-1,2
dos,26.625,98.7663,33.0208,2,-1,2
dos,21.1108,220.718,42.9192,2,-1,2
dos,27.6707,220.306,38.1783,2,-1,2
dos,25.8814,164.258,30.9668,2,-1,2
dos,26.2941,340.48,55.8284,2,-1,2
dos,23.8286,187.37,91.0095,2,-1,2
dos,23.3478,181.763,68.0906,2,-1,2
dos,28.6514,73.6096,67.0057,2,-1,2
dos,27.6316,290.974,78.1601,2,-1,2
dos,24.4794,10.25,71.9258,2,-1,2
dos,21.4865,195.654,61.0822,2,-1,2
dos,22.2857,296.866,33.1905,2,-1,2
dos,28.7448,117.087,42.4837,2,-1,2
dos,24.8846,122.924,51.4001,2,-1,2
dos,29.3571,49.1248,44.7202,2,-1,2
dos,36,310.44,35,2,-1,2
dos,18,229.471,45.6631,2,-1,2
dos,36,351.714,55,2,-1,2
dos,26.2618,342.243,41.1711,2,-1,2
dos,23,313.031,39.1667,2,-1,2
dos,21,25.7524,65.2917,2,-1,2
dos,22.367,12.9448,67.2016,2,-1,2
dos,23.1818,343.31,48.1023,2,-1,2
dos,24.4355,105.017,33.0142,2,-1,2
dos,25.4901,198.683,35.1641,2,-1,2
dos,26.4545,225.214,35.9205,2,-1,2
dos,21.6314,160.323,31.5307,2,-1,2
dos,23.9737,353.029,74.0001,2,-1,2
dos,26.5774,354.898,36.9704,2,-1,2
dos,22.6507,115.137,31.2167,2,-1,2
dos,24.8286,344.03,37.0885,2,-1,2
dos,23.093,203.081,55.1638,2,-1,2
dos,22.4627,188.282,62.6532,2,-1,2
dos,23,113.3,69.25,2,-1,2
dos,21.5294,157.743,37.9608,2,-1,2
dos,27.6177,295.891,47.9156,2,-1,2
dos,23.25,203.174,34.0625,2,-1,2
dos,21.6,161.365,31.8,2,-1,2
dos,24.3333,9.01242,66.0278,2,-1,2
dos,31.1007,188.615,39.7941,2,-1,2
dos,25.4,140.042,50.4083,2,-1,2
dos,26.6313,106.627,35.6851,2,-1,2
dos,20.9965,223.874,88.835,2,-1,2
dos,27.0679,204.574,58.14,2,-1,2
dos,24.3401,190.112,38.7039,2,-1,2
dos,26.0233,242.265,57.6298,2,-1,2
dos,27.8108,310.248,35.4876,2,-1,2
dos,29.1818,347.445,61.1023,2,-1,2
dos,22.8947,318.192,61.3224,2,-1,2
dos,26.2322,219.049,43.2204,2,-1,2
dos,24.8182,128.466,32.1023,2,-1,2
dos,23.9376,215.326,54.2735,2,-1,2
dos,25.6957,12.1208,30.3062,2,-1,2
dos,26.6,270.973,34.4083,2,-1,2
dos,23.7195,163.575,33.0072,2,-1,2
dos,25.7213,292.541,33.8368,2,-1,2
dos,25.9266,216.107,48.0096,2,-1,2
dos,21.4174,352.808,31.3238,2,-1,2
dos,21,145.529,36.75,2,-1,2
dos,23.7692,246.147,41.0064,2,-1,2
dos,27,41.738,35.375,2,-1,2
dos,29.4563,103.012,51.2818,2,-1,2
dos,28.7141,145.481,34.2003,2,-1,2
dos,26.6571,339.099,31.1441,2,-1,2
dos,26.5398,106.85,31.8545,2,-1,2
dos,24.913,288.573,38.1776,2,-1,2
dos,22.5,219.565,40.125,2,-1,2
dos,25.2353,224.827,45.2402,2,-1,2
dos,28.5484,187.733,44.9382,2,-1,2
dos,25.557,254.396,51.8866,2,-1,2
dos,23.0769,218.078,31.1026,2,-1,2
dos,22,211.06,65.6667,2,-1,2
dos,27.3191,107.692,37.0273,2,-1,2
dos,24.8182,306.099,70.1023,2,-1,2
dos,27.188,305.869,41.8071,2,-1,2
dos,29.7893,84.4925,95.5062,2,-1,2
dos,30.5368,204.303,44.8513,2,-1,2
dos,34.2,189.519,68.225,2,-1,2
dos,25.8842,139.625,30.1797,2,-1,2
dos,26.168,294.033,41.4822,2,-1,2
dos,27.8108,97.2342,36.4876,2,-1,2
dos,26.2615,134.255,69.5391,2,-1,2
dos,27.5806,316.963,60.0751,2,-1,2
dos,21.5806,139.176,48.8401,2,-1,2
dos,23.9912,271.743,80.1436,2,-1,2
dos,21.5294,51.7572,40.9608,2,-1,2
dos,18,85.6031,67.8889,2,-1,2
dos,26.5835,302.878,51.7892,2,-1,2
dos,25.0298,277.178,56.2193,2,-1,2
dos,24.913,69.2218,38.0888,2,-1,2
dos,30,168.413,48,2,-1,2
dos,26.0264,43.886,59.1195,2,-1,2
dos,25.5,90.3347,46.375,2,-1,2
dos,25.3121,119.605,43.1996,2,-1,2
dos,21.9474,226.298,52.3706,2,-1,2
dos,19.9492,209.064,31.1564,2,-1,2
dos,28.4578,354.25,49.6846,2,-1,2
dos,24.6,315.149,32.025,2,-1,2
dos,18,187.56,54.752,2,-1,2
dos,22.0909,252.388,32.5568,2,-1,2
dos,21,57.8603,46.75,2,-1,2
dos,26.9829,359.282,67.6111,2,-1,2
dos,23.717,297.122,41.0197,2,-1,2
dos,28.8972,51.7133,59.8601,2,-1,2
dos,27,234.555,32.8737,2,-1,2
dos,22.5,291.679,41.375,2,-1,2
dos,24.1154,112.206,46.0032,2,-1,2
dos,22.0961,173.97,33.2675,2,-1,2
dos,26.0704,301.483,49.4091,2,-1,2
dos,25.5957,302.682,47.1082,2,-1,2
dos,18,247.745,50.8887,2,-1,2
dos,27.6667,162.242,34.6806,2,-1,2
dos,23.3035,97.2474,71.0996,2,-1,2
dos,27.3725,297.825,41.5265,2,-1,2
dos,22,253.629,32.3333,2,-1,2
dos,27.1277,139.794,41.1285,2,-1,2
dos,19.683,9.17853,44.1792,2,-1,2
dos,27.8497,140.968,35.5785,2,-1,2
dos,27.9482,30.269,80.3432,2,-1,2
dos,20.9666,184.609,30.5612,2,-1,2
dos,23.3192,236.68,42.0665,2,-1,2
dos,26.7273,1.42056,55.5152,2,-1,2
dos,21,340.23,50.7917,2,-1,2
dos,22.2256,137.609,62.3544,2,-1,2
dos,24.96,358.502,49.2133,2,-1,2
dos,29.7429,355.868,37.3441,2,-1,2
dos,25.8,346.978,31.225,2,-1,2
dos,24.2,323.934,47.0083,2,-1,2
dos,24.3488,109.25,64.0242,2,-1,2
dos,22.8462,126.151,52.2404,2,-1,2
dos,25.8462,7.47804,39.4102,2,-1,2
dos,26.5,124.866,35.0417,2,-1,2
dos,27.4599,352.098,52.7673,2,-1,2
dos,27.7329,316.957,46.8206,2,-1,2
dos,27.1017,11.286,64.6278,2,-1,2
dos,28.5349,202.285,38.094,2,-1,2
dos,26.3514,133.877,30.9471,2,-1,2
dos,23.25,40.6578,34.0417,2,-1,2
dos,28.1163,113.534,52.3731,2,-1,2
dos,23.5714,105.259,40.0417,2,-1,2
dos,26.6571,90.8249,32.1441,2,-1,2
dos,25.32,260.268,38.2017,2,-1,2
dos,21.6667,349.845,59.3611,2,-1,2
dos,21.6923,352.862,38.4006,2,-1,2
dos,18.0633,148.142,47.4447,2,-1,2
dos,19.2021,126.562,47.3553,2,-1,2
dos,23.5921,161.435,47.0097,2,-1,2
dos,26.1429,100.227,31.8929,2,-1,2
dos,28.3669,43.9974,34.2157,2,-1,2
dos,26.2829,58.9181,39.701,2,-1,2
dos,24.9375,138.963,30.1302,2,-1,2
dos,28.7066,348.172,51.1091,2,-1,2
dos,23.1401,59.1337,75.1008,2,-1,2
dos,25.6957,170.016,46.6123,2,-1,2
dos,20.6401,206.359,45.8041,2,-1,2
dos,23.6973,354.886,41.0109,2,-1,2
dos,28.1249,61.6264,94.622,2,-1,2
dos,27.9306,186.241,41.4861,2,-1,2
dos,23.7692,216.137,37.0032,2,-1,2
dos,20.42,355.2,89.6132,2,-1,2
dos,21,208.298,59.875,2,-1,2
dos,27.6538,279.36,33.7112,2,-1,2
dos,28.5,305.936,45.25,2,-1,2
dos,25.5,311.483,48.2917,2,-1,2
dos,27.4918,142.323,64.4433,2,-1,2
dos,26.6681,140.776,69.5817,2,-1,2
dos,22.8,141.801,34.1333,2,-1,2
dos,25.9091,134.812,35.3712,2,-1,2
dos,24.5122,342.6,52.0498,2,-1,2
dos,24.8959,158.638,63.2556,2,-1,2
dos,23.2475,351.763,38.2614,2,-1,2
dos,25.7368,99.8127,42.2654,2,-1,2
dos,30,43.4532,34,2,-1,2
dos,25.6667,150.949,41.3472,2,-1,2
dos,26.226,346.078,43.079,2,-1,2
dos,26.3182,5.4958,60.0947,2,-1,2
dos,18,76.9407,55.8477,2,-1,2
dos,21.184,44.5773,46.5997,2,-1,2
dos,23.6508,356.93,33.0788,2,-1,2
dos,21.9299,202.657,32.1106,2,-1,2
dos,28.2,99.4501,40.2667,2,-1,2
dos,23.4828,135.678,44.0359,2,-1,2
dos,24.8077,153.688,42.157,2,-1,2
dos,26.3082,128.869,49.1424,2,-1,2
dos,28.9476,69.5468,38.5667,2,-1,2
dos,21,129.712,41.6667,2,-1,2
dos,31.5284,168.35,37.5451,2,-1,2
dos,27.6521,4.83094,61.8936,2,-1,2
dos,21.9528,153.123,63.6293,2,-1,2
dos,25.5,23.5314,35.25,2,-1,2
dos,30.3179,52.3557,51.8536,2,-1,2
dos,28.3469,45.4246,36.2866,2,-1,2
dos,25.9417,72.3121,52.9326,2,-1,2
dos,25.167,129.495,60.2935,2,-1,2
dos,25.2632,198.166,40.2807,2,-1,2
dos,30.3238,328.291,54.7188,2,-1,2
dos,26.5208,40.003,35.4495,2,-1,2
