id,a0,a1,a2,a3,a4,
cero,11.5482,342.443,32.0868,0,-1,0
cero,8.4,22.8216,44.16,0,-1,0
cero,8.4,128.82,42.84,0,-1,0
cero,11.3721,57.0493,50.2355,0,-1,0
cero,11,176.5,40.375,0,-1,0
cero,12.1698,177.24,51.0212,0,-1,0
cero,12.2809,301.536,118.107,0,-1,0
cero,12.9167,294.104,90.8403,0,-1,0
cero,9.43902,261.496,88.7348,0,-1,0
cero,10.7143,121.969,40.9643,0,-1,0
cero,11,343.022,42.375,0,-1,0
cero,13.9173,182.604,32.26,0,-1,0
cero,12.075,26.3376,66.0063,0,-1,0
cero,11.75,97.8671,33.0208,0,-1,0
cero,10.4894,14.1737,90.5536,0,-1,0
cero,11.9577,12.9324,56.0018,0,-1,0
cero,11.2318,51.2333,114.082,0,-1,0
cero,9.91084,315.818,62.7952,0,-1,0
cero,14.4791,163.624,56.9683,0,-1,0
cero,12.1698,30.9715,58.0212,0,-1,0
cero,13.1107,22.8088,54.5502,0,-1,0
cero,8.75,128.68,37.5208,0,-1,0
cero,12.1515,176.982,79.0316,0,-1,0
cero,9.16539,163.021,108.097,0,-1,0
cero,11.16,5.94111,33.2994,0,-1,0
cero,11.3415,142.618,35.2469,0,-1,0
cero,11.6154,218.681,61.1603,0,-1,0
cero,11.5714,14.4568,33.125,0,-1,0
cero,12.5,75.6393,36.0833,0,-1,0
cero,10.7391,122.862,57.5235,0,-1,0
cero,11.4952,197.883,33.1021,0,-1,0
cero,14.3793,168.256,39.2802,0,-1,0
cero,11.3077,101.365,30.1731,0,-1,0
cero,13.2222,295.324,30.5602,0,-1,0
cero,11.2909,68.6588,46.3841,0,-1,0
cero,11.4545,23.3675,32.0909,0,-1,0
cero,13,17.4555,53.625,0,-1,0
cero,10.9091,176.024,49.7273,0,-1,0
cero,12.0508,176.989,97.0042,0,-1,0
cero,12.4286,238.059,49.1071,0,-1,0
cero,13.7201,2.03761,169.477,0,-1,0
cero,10.3548,351.276,35.1653,0,-1,0
cero,12.2069,71.6696,36.0345,0,-1,0
cero,8.4,69.3581,35.36,0,-1,0
cero,14.1,78.5031,34.225,0,-1,0
cero,9.4,126.676,31.4083,0,-1,0
cero,13.5714,201.624,46.4405,0,-1,0
cero,13.5336,59.5789,63.7183,0,-1,0
cero,14.6,75.5791,49.8167,0,-1,0
cero,8.4,2.82444,36.56,0,-1,0
cero,11.3571,61.7335,30.1607,0,-1,0
cero,11.7407,176.457,76.0756,0,-1,0
cero,11.8333,2.46759,38.0139,0,-1,0
cero,12.0811,182.421,30.0034,0,-1,0
cero,12,204.539,34,0,-1,0
cero,9,212.405,38.75,0,-1,0
cero,11.5946,71.0982,31.0845,0,-1,0
cero,12.6429,41.8964,38.1607,0,-1,0
cero,11.5882,75.6874,46.1201,0,-1,0
cero,12.2432,14.3441,46.0304,0,-1,0
cero,15,30.3573,35.375,0,-1,0
cero,9.30769,122.229,43.9263,0,-1,0
cero,11.8696,107.407,41.0054,0,-1,0
cero,12.7808,14.8969,58.6181,0,-1,0
cero,12.9758,166.562,57.6341,0,-1,0
cero,12.0607,144.862,37.0014,0,-1,0
cero,13.2492,346.073,56.7345,0,-1,0
cero,8.7,45.4355,54.025,0,-1,0
cero,13.1053,13.6536,40.3224,0,-1,0
cero,11.6364,9.35051,45.1212,0,-1,0
cero,10.9091,76.5187,30.3636,0,-1,0
cero,16.4255,178.015,75.435,0,-1,0
cero,14.6667,172.884,31.7778,0,-1,0
cero,9.08,271.715,108.882,0,-1,0
cero,10.9554,12.499,37.6045,0,-1,0
cero,11.627,207.765,33.0397,0,-1,0
cero,16.0345,211.949,58.556,0,-1,0
cero,14.087,196.553,43.7826,0,-1,0
cero,16.2162,75.0833,147.27,0,-1,0
cero,11.7835,94.7448,94.0631,0,-1,0
cero,12.0732,83.7924,32.0031,0,-1,0
cero,9.89192,131.001,32.3951,0,-1,0
cero,12.9049,15.0058,88.2982,0,-1,0
cero,12.1034,257.099,60.0086,0,-1,0
cero,13.1905,91.7316,83.2401,0,-1,0
cero,13.2118,175.432,40.9788,0,-1,0
cero,11.2286,243.685,54.5786,0,-1,0
cero,12.4615,202.446,35.0769,0,-1,0
cero,11.3636,146.717,37.1856,0,-1,0
cero,15.6743,159.937,37.7084,0,-1,0
cero,11.8772,93.859,56.0105,0,-1,0
cero,10.3043,87.4346,32.9185,0,-1,0
cero,10.5294,19.6097,44.5319,0,-1,0
cero,11.4,12.509,31.225,0,-1,0
cero,10.2181,210.228,52.086,0,-1,0
cero,11,278.777,45.7083,0,-1,0
cero,13.1662,200.452,53.7073,0,-1,0
cero,13.4118,327.676,52.9412,0,-1,0
cero,12.871,53.924,30.3266,0,-1,0
cero,11.9302,49.1383,59.0029,0,-1,0
cero,11.0526,5.31356,36.4737,0,-1,0
cero,11.3333,220.645,38.2222,0,-1,0
cero,11.5455,293.827,30.0947,0,-1,0
cero,13.3939,290.089,36.7813,0,-1,0
cero,14.0323,175.085,45.7782,0,-1,0
cero,12.12,107.687,30.005,0,-1,0
cero,11.4,267.58,30.175,0,-1,0
cero,10.92,208.811,38.405,0,-1,0
cero,8.4,90.8607,40.48,0,-1,0
cero,14.1162,99.1462,49.3459,0,-1,0
cero,14.8286,23.5007,51.8893,0,-1,0
cero,12.3846,4.16809,57.1602,0,-1,0
cero,12.4615,216.053,39.0769,0,-1,0
cero,13.6956,219.927,57.1431,0,-1,0
cero,9.52768,36.2812,134.792,0,-1,0
cero,11.7736,140.709,86.0755,0,-1,0
cero,10.3929,149.393,53.0089,0,-1,0
cero,12.4286,149.151,57.1429,0,-1,0
cero,10.5,247.412,33.125,0,-1,0
cero,11,236.983,36.375,0,-1,0
cero,11.4545,225.224,38.0909,0,-1,0
cero,12.36,89.9809,65.135,0,-1,0
cero,13.6364,47.0021,52.8182,0,-1,0
cero,12.7856,56.1735,62.7468,0,-1,0
cero,14.2141,30.0152,48.9339,0,-1,0
cero,8.66667,1.65982,37.7778,0,-1,0
cero,11.2759,91.5564,31.2112,0,-1,0
cero,12,201.132,44,0,-1,0
cero,12.7143,250.53,38.2976,0,-1,0
cero,14.4,235.833,83.6,0,-1,0
cero,11.3529,143.853,38.2966,0,-1,0
cero,11.1231,99.0569,45.6942,0,-1,0
cero,11.6286,107.664,66.2012,0,-1,0
cero,11.5714,43.0605,55.1429,0,-1,0
cero,11.3636,85.785,47.1856,0,-1,0
cero,11.1935,174.009,65.8401,0,-1,0
cero,11.5111,202.893,44.9417,0,-1,0
cero,14.0323,222.118,41.7782,0,-1,0
cero,11.55,54.2227,109.225,0,-1,0
cero,11.5455,150.885,51.1894,0,-1,0
cero,14.2258,287.554,40.1331,0,-1,0
cero,11.467,266.329,41.1727,0,-1,0
cero,12.8667,239.504,47.4694,0,-1,0
cero,12,89.3116,40,0,-1,0
cero,12.3333,89.9285,63.125,0,-1,0
cero,11,93.8596,44.6667,0,-1,0
cero,12.4667,79.2058,42.1361,0,-1,0
cero,13.5,59.9091,41.5,0,-1,0
cero,10.4667,168.317,45.4694,0,-1,0
cero,11.5256,316.535,41.1559,0,-1,0
cero,10.8,245.037,30.2,0,-1,0
cero,12.3544,233.435,73.7208,0,-1,0
cero,9.21053,75.8694,65.1601,0,-1,0
cero,13.1126,300.236,33.4013,0,-1,0
cero,11.6667,222.645,30.0556,0,-1,0
cero,10.9245,110.492,49.8514,0,-1,0
cero,8.4,120.791,37.56,0,-1,0
cero,12.2093,124.223,39.0262,0,-1,0
cero,11.0625,32.1892,31.3906,0,-1,0
cero,8.4,169.7,36.68,0,-1,0
cero,9.54545,163.236,30.9205,0,-1,0
cero,9.55556,334.965,87.4815,0,-1,0
cero,11.1429,52.3009,32.1429,0,-1,0
cero,13.9412,151.085,36.8897,0,-1,0
cero,13.95,91.8951,50.1125,0,-1,0
cero,14.6667,111.84,32.7778,0,-1,0
cero,11.5574,88.7264,42.166,0,-1,0
cero,12,18.2235,37,0,-1,0
cero,12.2727,174.285,54.0796,0,-1,0
cero,9.18182,341.094,49.6402,0,-1,0
cero,13.3529,196.528,60.2966,0,-1,0
cero,8.4,258.768,36.96,0,-1,0
cero,10.92,260.151,30.405,0,-1,0
cero,11.8929,237.258,40.0089,0,-1,0
cero,8.4,30.4235,128,0,-1,0
cero,15.48,303.507,62.205,0,-1,0
cero,11.0836,73.278,37.4031,0,-1,0
cero,13.8042,167.549,33.4116,0,-1,0
cero,8.4,172.183,37.28,0,-1,0
cero,12.6322,141.607,38.2411,0,-1,0
cero,10.9412,48.9973,30.5294,0,-1,0
cero,11.0727,283.858,36.6568,0,-1,0
cero,12.6563,241.939,59.3828,0,-1,0
cero,8.45455,142.591,40.8409,0,-1,0
cero,13.1053,51.0898,60.6447,0,-1,0
cero,10.6495,38.3545,30.2764,0,-1,0
cero,11.0526,90.2569,38.4737,0,-1,0
cero,10.3585,341.556,42.9835,0,-1,0
cero,11.0339,216.715,43.7648,0,-1,0
cero,14.6842,298.746,33.9013,0,-1,0
cero,12.4286,150.017,44.1429,0,-1,0
cero,12.3158,117.584,41.0526,0,-1,0
cero,11.6364,145.497,51.1212,0,-1,0
cero,11.1429,21.2649,74.4286,0,-1,0
cero,11,45.1993,63.4583,0,-1,0
cero,9.42857,173.468,36.5714,0,-1,0
cero,9,157.838,45.5,0,-1,0
cero,12.5122,15.264,105.598,0,-1,0
cero,14.3675,174.708,52.4661,0,-1,0
cero,14.1292,153.569,43.8414,0,-1,0
cero,10.7333,151.105,37.0028,0,-1,0
cero,12.9375,305.776,33.3906,0,-1,0
cero,12.5604,295.471,33.0441,0,-1,0
cero,11.1595,228.423,33.8767,0,-1,0
cero,12.3,175.777,40.05,0,-1,0
cero,14.0769,131.354,32.7788,0,-1,0
cero,12.2239,11.5847,43.0311,0,-1,0
cero,10.7561,67.6238,34.8811,0,-1,0
cero,10.2857,119.812,45.7143,0,-1,0
cero,12.6522,131.495,33.1359,0,-1,0
cero,12.1915,147.802,41.0239,0,-1,0
cero,11.3182,39.4898,69.2841,0,-1,0
cero,11.3636,162.208,32.1856,0,-1,0
cero,11.2785,170.6,78.5712,0,-1,0
cero,11.1429,285.256,38.2857,0,-1,0
cero,14.216,189.817,66.3894,0,-1,0
cero,12,199.281,38,0,-1,0
cero,12.0968,43.2647,37.004,0,-1,0
cero,13.7692,53.452,44.6955,0,-1,0
cero,10.6216,49.9769,44.9763,0,-1,0
cero,11.8889,172.058,34.0046,0,-1,0
cero,10.1613,161.984,39.4556,0,-1,0
cero,12.2248,127.365,39.5467,0,-1,0
cero,14.5157,208.008,61.0434,0,-1,0
cero,10.7143,147.801,61.4464,0,-1,0
cero,12.5,300.858,33.1667,0,-1,0
cero,11.5,298.782,34.1667,0,-1,0
cero,11.7368,189.962,42.0548,0,-1,0
cero,11.3666,206.893,30.1554,0,-1,0
cero,9.99538,173.788,32.3457,0,-1,0
cero,11.7692,149.743,67.0769,0,-1,0
cero,10.2632,164.746,40.5921,0,-1,0
cero,14.5714,284.54,31.2857,0,-1,0
cero,11.8571,298.072,31.0119,0,-1,0
cero,11.0571,241.092,46.8643,0,-1,0
cero,11.0308,58.5217,48.8481,0,-1,0
cero,13.6829,44.8239,54.6128,0,-1,0
cero,11.6207,225.34,62.1739,0,-1,0
cero,11.5714,227.878,65.1429,0,-1,0
cero,11.3529,261.745,47.2966,0,-1,0
cero,10.0169,244.671,57.2225,0,-1,0
cero,10.8,25.9897,36.8,0,-1,0
cero,11.8364,39.523,65.0205,0,-1,0
cero,12,76.004,45,0,-1,0
cero,10.8182,158.493,56.2803,0,-1,0
cero,10.9152,145.587,36.5121,0,-1,0
cero,12.1846,107.03,141.902,0,-1,0
cero,13.8307,257.376,46.6189,0,-1,0
cero,9.375,285.062,36.0625,0,-1,0
cero,11.8235,142.3,30.0074,0,-1,0
cero,11.9231,300.652,30.0032,0,-1,0
cero,10.9024,265.84,35.686,0,-1,0
cero,11.6045,222.558,31.0751,0,-1,0
cero,11.8235,249.013,30.0147,0,-1,0
cero,12.1667,172.263,74.0278,0,-1,0
cero,10.4634,143.934,39.3445,0,-1,0
cero,14.6543,346.566,49.0767,0,-1,0
cero,12.2727,204.207,59.0682,0,-1,0
cero,11.4231,145.248,61.2404,0,-1,0
cero,12,140.301,33,0,-1,0
cero,13.8129,309.563,59.2532,0,-1,0
cero,11.087,25.4381,32.2663,0,-1,0
cero,11.28,31.3987,66.36,0,-1,0
cero,10.6901,79.8784,67.6919,0,-1,0
cero,12.5894,62.7386,42.1049,0,-1,0
cero,10.7143,346.101,47.1607,0,-1,0
cero,11.85,105.576,32.0125,0,-1,0
cero,10.1111,294.373,38.338,0,-1,0
cero,12.913,282.182,49.5326,0,-1,0
cero,11.8235,272.295,46.022,0,-1,0
cero,8.4,253.837,34.12,0,-1,0
cero,13.125,228.351,68.8438,0,-1,0
cero,9.4,69.5322,33.8167,0,-1,0
cero,13.5,176.012,59.5,0,-1,0
cero,14.3023,173.168,54.1657,0,-1,0
cero,11.2941,171.137,72.7059,0,-1,0
cero,13.3448,119.053,30.7285,0,-1,0
cero,11.7273,277.005,37.0455,0,-1,0
cero,14.3684,281.247,43.9605,0,-1,0
cero,10.2973,301.81,32.4899,0,-1,0
cero,12.48,276.546,41.16,0,-1,0
cero,14.0667,12.1513,64.6694,0,-1,0
cero,12.913,126.517,32.2663,0,-1,0
cero,12.6,166.769,44.175,0,-1,0
cero,11.6667,154.371,37.0556,0,-1,0
cero,10.1429,138.364,33.006,0,-1,0
cero,11.6286,272.946,91.2012,0,-1,0
cero,11.696,259.722,30.8935,0,-1,0
cero,11.9091,253.588,43.0038,0,-1,0
cero,10.6671,244.416,66.6602,0,-1,0
cero,10.8,23.9444,45,0,-1,0
cero,11.5161,348.14,39.1008,0,-1,0
cero,11.3478,285.669,32.2717,0,-1,0
cero,14.4108,246.554,81.9231,0,-1,0
cero,13.5366,254.278,55.3445,0,-1,0
cero,8.5,180.896,38.0833,0,-1,0
cero,11.1724,93.4001,39.5517,0,-1,0
cero,12.88,127.45,145.594,0,-1,0
cero,11.318,152.078,104.285,0,-1,0
cero,12.1986,302.022,74.0349,0,-1,0
cero,11.1818,325.386,45.4091,0,-1,0
cero,12.375,307.327,30.0625,0,-1,0
cero,12.1533,16.5052,38.0099,0,-1,0
cero,8.4,98.4746,40.96,0,-1,0
cero,13,136.862,67.75,0,-1,0
cero,10.0345,132.973,37.556,0,-1,0
cero,8.4,130.844,38.76,0,-1,0
cero,11.625,247.369,34.0625,0,-1,0
cero,11.8,253.249,30.025,0,-1,0
cero,13.35,258.78,91.025,0,-1,0
cero,12.1154,6.11651,53.0096,0,-1,0
cero,14.8667,171.023,64.1361,0,-1,0
cero,12.5,162.705,47.0833,0,-1,0
cero,11,159.677,31.3333,0,-1,0
cero,12.6,351.848,36.05,0,-1,0
cero,12.6667,318.058,158.667,0,-1,0
cero,11.6087,135.445,37.0978,0,-1,0
cero,12.3333,266.958,37.0278,0,-1,0
cero,8.4,176.813,51.32,0,-1,0
cero,14.7,170.574,64.025,0,-1,0
cero,9.72,356.822,34.805,0,-1,0
cero,14.6842,248.017,40.7464,0,-1,0
cero,8.4,174.297,50,0,-1,0
cero,11.6923,175.438,50.1026,0,-1,0
cero,14.9091,122.956,86.7576,0,-1,0
cero,13.7609,109.895,90.9619,0,-1,0
cero,14.7273,254.997,33.2727,0,-1,0
cero,11.5714,249.451,38.1071,0,-1,0
cero,12.9512,5.40072,68.0305,0,-1,0
cero,8.4,354.444,40.84,0,-1,0
cero,9.42857,194.99,47.8571,0,-1,0
cero,11.1818,154.26,38.3068,0,-1,0
cero,10.6552,184.378,31.7285,0,-1,0
cero,14.3514,126.168,40.8412,0,-1,0
cero,11.3529,190.142,34.2966,0,-1,0
cero,12.1765,139.326,64.022,0,-1,0
cero,14.3242,10.5877,69.2301,0,-1,0
cero,11.5532,133.584,31.1303,0,-1,0
cero,14.7081,261.716,68.925,0,-1,0
cero,9,74.6935,31.5,0,-1,0
cero,10.4118,158.297,32.1912,0,-1,0
cero,10.7308,141.632,39.1635,0,-1,0
cero,11.7123,185.01,51.0839,0,-1,0
cero,8.4,50.7894,93.68,0,-1,0
cero,12.6487,50.8017,81.2883,0,-1,0
cero,10.2857,80.1294,35.5714,0,-1,0
cero,10.2308,133.441,32.6955,0,-1,0
cero,14.2665,0.410813,108.677,0,-1,0
cero,12.1364,0.289726,30.0114,0,-1,0
cero,14.1419,150.397,94.6087,0,-1,0
cero,12.1111,146.681,30.0046,0,-1,0
cero,11.2174,174.682,35.3913,0,-1,0
cero,12.1837,183.413,37.023,0,-1,0
cero,13.1333,119.324,39.8028,0,-1,0
cero,11.2174,299.109,42.3913,0,-1,0
cero,13.6364,70.2258,41.6364,0,-1,0
cero,10.3043,179.572,55.837,0,-1,0
cero,12.3,159.501,39.075,0,-1,0
cero,11.2609,133.653,47.5235,0,-1,0
cero,11.9,321.521,78.0083,0,-1,0
cero,12.6,180.88,52.1917,0,-1,0
cero,9.68571,175.781,33.6036,0,-1,0
cero,8.4,7.58792,47.0267,0,-1,0
cero,11.8622,135.204,60.0199,0,-1,0
cero,12.6563,349.53,55.3828,0,-1,0
cero,11.4444,164.476,30.1157,0,-1,0
cero,11.8968,197.508,60.0828,0,-1,0
cero,10.7778,193.236,36.5602,0,-1,0
cero,10.1667,91.6471,45.6806,0,-1,0
cero,13.0465,2.72364,53.6541,0,-1,0
cero,16.9063,345.432,55.3578,0,-1,0
cero,11.5263,167.811,34.0592,0,-1,0
cero,12.7307,136.165,79.7036,0,-1,0
cero,11.1951,301.65,47.3689,0,-1,0
cero,13.1538,300.922,30.4808,0,-1,0
cero,11.7409,201.673,52.8001,0,-1,0
cero,11.1538,76.385,31.3878,0,-1,0
cero,10.0594,357.146,56.6609,0,-1,0
cero,10.3425,184.959,54.5347,0,-1,0
cero,10.5789,202.34,38.5329,0,-1,0
cero,8.4,0.294537,55,0,-1,0
cero,8.4,117.793,49.44,0,-1,0
cero,8.4,122.845,41,0,-1,0
cero,12.0612,358.873,44.0025,0,-1,0
cero,8.4,152.933,38.68,0,-1,0
cero,12.2831,168.448,51.486,0,-1,0
cero,13.6286,32.5078,40.2893,0,-1,0
cero,12.4286,155.222,34.0714,0,-1,0
cero,12.0968,189.696,31.004,0,-1,0
cero,12.6984,176.335,30.1648,0,-1,0
cero,13.2277,16.3361,33.6536,0,-1,0
cero,10.5,21.2093,32.625,0,-1,0
cero,11.7,352.028,42.075,0,-1,0
cero,8.67568,189.086,55.6791,0,-1,0
cero,14.005,173.899,37.2717,0,-1,0
cero,14.0339,58.3622,48.26,0,-1,0
cero,10.4683,35.8757,49.1984,0,-1,0
cero,11.3721,154.176,36.2355,0,-1,0
cero,8.4,181.152,58,0,-1,0
cero,11.85,346.79,86.05,0,-1,0
cero,12.5,347.264,35.125,0,-1,0
cero,11.5,11.6161,51.125,0,-1,0
cero,8.4,77.1335,49.52,0,-1,0
cero,13.6154,41.1437,31.9423,0,-1,0
cero,12.0545,148.223,45.0023,0,-1,0
cero,11.4578,334.106,86.3389,0,-1,0
cero,10.92,304.902,30.405,0,-1,0
cero,11.7541,128.623,44.0512,0,-1,0
cero,12.7674,9.85371,48.3517,0,-1,0
cero,12.6,300.389,30.15,0,-1,0
cero,11.4923,282.886,56.2068,0,-1,0
cero,8.4,59.2728,38.96,0,-1,0
cero,10.32,10.983,40.96,0,-1,0
cero,11.5714,11.7136,32.0714,0,-1,0
cero,12.4333,143.794,52.8769,0,-1,0
cero,13.3903,310.027,120.935,0,-1,0
cero,12.2308,338.149,74.0961,0,-1,0
cero,11.3077,42.7543,44.3461,0,-1,0
cero,12.0732,346.672,42.0031,0,-1,0
cero,8.4,190.948,45.24,0,-1,0
cero,11.7143,29.9619,41.0476,0,-1,0
cero,13.0435,153.996,41.6956,0,-1,0
cero,15,9.39391,31,0,-1,0
cero,10.7914,26.2995,52.4116,0,-1,0
cero,11,40.9354,47.7917,0,-1,0
cero,11.6667,144.095,35.0556,0,-1,0
cero,9.63809,298.785,70.3751,0,-1,0
cero,13.8197,181.691,56.8053,0,-1,0
cero,10.3548,155.92,46.1653,0,-1,0
cero,10.6056,339.754,104.917,0,-1,0
cero,10.5556,256.02,44.5648,0,-1,0
cero,11.0426,176.627,31.5984,0,-1,0
cero,10.9355,183.308,62.9758,0,-1,0
cero,8.4,62.1156,88.32,0,-1,0
cero,8.4,43.3812,47.68,0,-1,0
cero,11.6667,44.0086,37.0833,0,-1,0
cero,11.4,297.877,32.125,0,-1,0
cero,8.4,38.6155,48.88,0,-1,0
cero,15,131.302,60.75,0,-1,0
cero,11.8421,173.441,32.0132,0,-1,0
cero,9,48.2743,55.125,0,-1,0
cero,10.95,39.9763,33.6125,0,-1,0
cero,10.2,162.19,39.8,0,-1,0
cero,13.6827,0.566523,145.539,0,-1,0
cero,11.3333,129.592,32.2222,0,-1,0
cero,12.8824,356.618,40.3676,0,-1,0
cero,12.5218,329.395,34.058,0,-1,0
cero,12.3143,297.592,99.144,0,-1,0
cero,13.3199,174.891,35.5377,0,-1,0
cero,9.95455,165.027,39.5568,0,-1,0
cero,12.283,162.933,55.059,0,-1,0
cero,10.3125,319.89,32.2656,0,-1,0
cero,12,350.789,47,0,-1,0
cero,11.2857,193.178,47.1488,0,-1,0
cero,14.4783,154.157,31.962,0,-1,0
cero,10.2,132.493,42.575,0,-1,0
cero,11.4545,175.503,33.0909,0,-1,0
cero,11.5946,40.3788,52.1689,0,-1,0
cero,11.3571,42.1212,37.3214,0,-1,0
cero,11.64,134.167,32.09,0,-1,0
cero,11.5217,325.689,112.438,0,-1,0
cero,11.1081,295.929,44.4088,0,-1,0
cero,11.1818,299.82,35.5114,0,-1,0
cero,12.6,40.0695,32.15,0,-1,0
cero,10.8904,201.268,53.2483,0,-1,0
cero,10.5632,160.375,41.8696,0,-1,0
cero,12.5575,68.9156,83.4878,0,-1,0
cero,12.6585,98.7989,55.247,0,-1,0
cero,12.15,329.94,60.0125,0,-1,0
cero,13.4746,328.018,54.7818,0,-1,0
cero,10.9024,300.434,66.3719,0,-1,0
cero,12.7778,298.476,48.4537,0,-1,0
cero,11.9189,282.031,37.0034,0,-1,0
cero,8.4,276.711,47.6,0,-1,0
cero,11.8333,168.867,32.0139,0,-1,0
cero,12.0769,101.545,31.0032,0,-1,0
cero,11.9412,111.92,34.0025,0,-1,0
cero,11.9091,152.359,37.0038,0,-1,0
cero,11,299.712,48.6667,0,-1,0
cero,11.8889,285.644,37.0046,0,-1,0
cero,12,191.21,31,0,-1,0
cero,13.5,167.186,38.875,0,-1,0
cero,11.1818,49.0001,43.5114,0,-1,0
cero,11.3881,129.738,48.861,0,-1,0
cero,16.0272,20.5483,34.6542,0,-1,0
cero,10.9091,65.7765,40.3636,0,-1,0
cero,10.2857,168.25,38.5714,0,-1,0
cero,13.1143,181.495,33.6036,0,-1,0
cero,11.1951,166.582,32.3689,0,-1,0
cero,9.52941,100.445,54.8824,0,-1,0
cero,8.4,107.91,41.08,0,-1,0
cero,11.3571,122.793,51.3214,0,-1,0
cero,11,296.912,36.4583,0,-1,0
cero,11.3,297.9,41.4083,0,-1,0
cero,8.4,300.452,45.72,0,-1,0
cero,9,291.877,62.375,0,-1,0
cero,11.0625,51.09,30.3906,0,-1,0
cero,12.6039,40.6564,42.1518,0,-1,0
cero,12.2069,177.177,45.0345,0,-1,0
cero,14,70.5463,38.3333,0,-1,0
cero,11.0543,13.8291,78.2619,0,-1,0
cero,8.4,64.3137,53.6,0,-1,0
cero,13.0909,328.495,52.0909,0,-1,0
cero,10.5,304.148,53.625,0,-1,0
cero,11.0816,305.462,75.574,0,-1,0
cero,9.3,295.409,46.025,0,-1,0
cero,12.1724,194.481,53.0359,0,-1,0
cero,14.1429,127.695,57.2321,0,-1,0
cero,9,113.988,45.25,0,-1,0
cero,11.5,287.714,36.0833,0,-1,0
cero,11.9348,128.358,49.003,0,-1,0
cero,8.4,26.8806,32.76,0,-1,0
cero,13.8795,32.8032,33.905,0,-1,0
cero,9.8,52.0079,34.0167,0,-1,0
cero,12.8491,168.499,55.5307,0,-1,0
cero,12.31,221.634,50.0847,0,-1,0
cero,11.3077,178.017,40.4327,0,-1,0
cero,12.3316,107.849,38.066,0,-1,0
cero,11.1304,133.91,67.6804,0,-1,0
cero,12.5455,172.357,44.1818,0,-1,0
cero,14.04,135.95,34.445,0,-1,0
cero,12.1058,341.242,58.0503,0,-1,0
cero,10.8462,309.369,69.9615,0,-1,0
cero,8.4,168.205,37.16,0,-1,0
cero,13.2402,47.4885,80.2239,0,-1,0
cero,11.5116,61.4813,43.1424,0,-1,0
cero,9.93333,29.9857,49.6694,0,-1,0
cero,11.6512,23.9817,35.0727,0,-1,0
cero,10.3391,83.5977,41.3433,0,-1,0
cero,11.5263,115.916,31.1184,0,-1,0
cero,11.4324,302.257,32.1655,0,-1,0
cero,11,307.972,30.625,0,-1,0
cero,10.8,314.718,31.2,0,-1,0
cero,11.3684,308.669,37.2105,0,-1,0
cero,11.5263,90.1949,64.1776,0,-1,0
cero,14.2222,124.228,115.407,0,-1,0
cero,10.6154,175.993,31.6923,0,-1,0
cero,10.7143,34.9669,34.6429,0,-1,0
cero,11.4905,176.463,46.1484,0,-1,0
cero,10.9091,155.064,36.7273,0,-1,0
cero,10.0345,67.1105,49.556,0,-1,0
cero,14.7818,173.756,65.9113,0,-1,0
cero,14.76,97.9699,44.645,0,-1,0
cero,14.001,150.591,31.0675,0,-1,0
cero,8.85366,324.726,71.6372,0,-1,0
cero,10.8,330.826,31.6,0,-1,0
cero,11,145.766,35.4167,0,-1,0
cero,11.4,24.8559,44.25,0,-1,0
cero,12.1765,21.9065,36.0074,0,-1,0
cero,12.7059,210.873,54.4706,0,-1,0
cero,11.9231,188.58,42.0032,0,-1,0
cero,12.7909,31.8813,78.5917,0,-1,0
cero,11.925,36.9117,64.0062,0,-1,0
cero,12.3529,143.586,30.0588,0,-1,0
cero,14.25,145.018,39.25,0,-1,0
cero,12.7347,50.8183,96.7347,0,-1,0
cero,13.2,320.995,36.6,0,-1,0
cero,12.7143,142.709,114.893,0,-1,0
cero,12.4286,27.6919,31.0714,0,-1,0
cero,12.7216,176.41,66.1775,0,-1,0
cero,11.8302,39.7449,37.0212,0,-1,0
cero,17.5,308.617,35.0417,0,-1,0
cero,12,32.3883,37,0,-1,0
cero,12.225,38.3482,72.0562,0,-1,0
cero,9.5625,162.869,32.6406,0,-1,0
cero,13.7546,38.3333,43.7554,0,-1,0
cero,11.7945,107.218,53.0428,0,-1,0
cero,13.1429,130.835,32.7619,0,-1,0
cero,12.0769,55.4789,61.0064,0,-1,0
cero,14.0082,83.1051,54.5955,0,-1,0
cero,11.9388,314.647,38.0025,0,-1,0
cero,13.8,152.235,64.15,0,-1,0
cero,12.0857,144.734,34.0036,0,-1,0
cero,10.1667,13.5836,63.6806,0,-1,0
cero,12.6,137.75,32.175,0,-1,0
cero,11.5703,21.9569,36.0426,0,-1,0
cero,11.0526,34.227,36.4737,0,-1,0
cero,10.7414,123.55,42.9537,0,-1,0
cero,11.6087,56.3975,31.0489,0,-1,0
cero,11.6667,143.048,45.0972,0,-1,0
cero,10.4667,27.9296,41.4694,0,-1,0
cero,11.4706,171.769,45.1985,0,-1,0
cero,9,251.054,41.625,0,-1,0
cero,11.7407,100.021,64.0756,0,-1,0
cero,16.0894,147.43,39.3418,0,-1,0
cero,12.1364,147.394,30.0114,0,-1,0
cero,13.5288,58.3359,67.8907,0,-1,0
cero,12.6923,123.437,52.3461,0,-1,0
cero,15.6667,294.183,44.6806,0,-1,0
cero,13.2056,315.411,95.1601,0,-1,0
cero,11.6957,39.619,47.0888,0,-1,0
cero,10.3846,277.4,33.9423,0,-1,0
cero,11,249.782,35.5417,0,-1,0
