id,a0,a1,a2,a3,a4,
cero,26.959,345.214,38.3196,2,-1,0
cero,25.0909,96.0724,32.1212,2,-1,0
cero,26.2364,58.1586,46.2735,2,-1,0
cero,27.75,158.586,31.5625,2,-1,0
cero,24.6373,31.1646,34.0347,2,-1,0
cero,23.3248,139.567,30.0626,2,-1,0
cero,29.2286,31.7473,41.4297,2,-1,0
cero,25.8293,325.059,33.6352,2,-1,0
cero,27.6316,157.157,34.1601,2,-1,0
cero,24.7192,59.7191,30.0694,2,-1,0
cero,18,160.504,35.5186,2,-1,0
cero,25.3973,190.827,30.3535,2,-1,0
cero,27,39.9103,31.875,2,-1,0
cero,24.0566,106.331,40.0008,2,-1,0
cero,22.5657,174.656,32.2767,2,-1,0
cero,23.9387,216.637,36.0006,2,-1,0
cero,23.9201,242.858,42.0014,2,-1,0
cero,23.7,216.967,30.0083,2,-1,0
cero,20.1257,222.644,43.3872,2,-1,0
cero,21.9457,328.376,31.5458,2,-1,0
cero,25.9321,289.129,43.6883,2,-1,0
cero,23.3494,338.602,37.2597,2,-1,0
cero,23.1536,238.106,32.0828,2,-1,0
cero,28.6911,312.953,38.3875,2,-1,0
cero,29.1649,232.322,33.331,2,-1,0
cero,22.8632,290.787,37.1358,2,-1,0
cero,24.0363,329.916,43.0002,2,-1,0
cero,26.2992,329.882,32.6061,2,-1,0
cero,27.8144,42.2099,33.6649,2,-1,0
cero,30.6443,187.638,36.9242,2,-1,0
cero,24.6,291.968,35.0583,2,-1,0
cero,28.5789,328.761,36.8443,2,-1,0
cero,24.8853,275.156,30.1009,2,-1,0
cero,24.8753,359.506,33.0374,2,-1,0
cero,23.5714,19.2649,36.0119,2,-1,0
cero,27.1397,25.2241,36.1488,2,-1,0
cero,24.1093,135.864,31.0007,2,-1,0
cero,27.1875,197.767,33.5052,2,-1,0
cero,24.3381,213.768,36.0118,2,-1,0
cero,23.16,44.6726,32.0817,2,-1,0
cero,25.2857,333.877,30.3214,2,-1,0
cero,23.8125,337.205,31.0052,2,-1,0
cero,25.7143,36.1762,39.5714,2,-1,0
cero,24.2727,89.131,34.0076,2,-1,0
cero,23.25,227.668,30.0208,2,-1,0
cero,26.4419,67.9596,36.187,2,-1,0
cero,23.5947,139.736,32.8087,2,-1,0
cero,22.44,9.04438,32.2817,2,-1,0
cero,23.4537,296.742,31.0399,2,-1,0
cero,20.908,277.939,55.9639,2,-1,0
cero,24.3576,97.1285,36.0264,2,-1,0
cero,25.3636,54.5322,32.2841,2,-1,0
cero,24.179,11.6164,30.3006,2,-1,0
cero,24.1517,198.353,31.003,2,-1,0
cero,26.1985,247.148,52.6887,2,-1,0
cero,25.5,354.362,33.2083,2,-1,0
cero,26.6763,214.236,36.7101,2,-1,0
cero,26.3514,164.154,34.9471,2,-1,0
cero,27.0547,45.8151,32.528,2,-1,0
cero,24.9632,38.181,32.1842,2,-1,0
cero,25.6519,242.691,30.2353,2,-1,0
cero,23.5797,147.171,38.0126,2,-1,0
cero,29.9612,228.099,59.8153,2,-1,0
cero,27,27.0764,31.5,2,-1,0
cero,26.25,267.785,33.5625,2,-1,0
cero,27.8131,172.495,33.2921,2,-1,0
cero,26.4545,62.826,32.9205,2,-1,0
cero,27.8571,33.4721,35.4464,2,-1,0
cero,21.2529,203.068,30.8635,2,-1,0
cero,21.3992,15.2158,44.6882,2,-1,0
cero,27.5455,281.887,32.2803,2,-1,0
cero,26.6842,29.3471,32.2676,2,-1,0
cero,20.2614,213.145,36.0764,2,-1,0
cero,22.9286,2.96326,37.1488,2,-1,0
cero,26.2258,318.858,40.711,2,-1,0
cero,26.4406,5.42498,34.6038,2,-1,0
cero,28.576,257.156,45.8287,2,-1,0
cero,24.7059,359.052,34.0784,2,-1,0
cero,23.7,63.1793,36.0083,2,-1,0
cero,24.8993,3.25483,33.1652,2,-1,0
cero,28.65,192.158,35.0042,2,-1,0
cero,18,222.215,48.4277,2,-1,0
cero,18,108.613,40.1113,2,-1,0
cero,23.25,202.127,39.0625,2,-1,0
cero,22.7975,252.464,32.2479,2,-1,0
cero,25.7376,255.882,35.1252,2,-1,0
cero,23.391,213.056,38.0304,2,-1,0
cero,21,193.289,32.9167,2,-1,0
cero,23.25,238.024,42.0417,2,-1,0
cero,26.2258,161.101,45.711,2,-1,0
cero,23.5714,56.1503,30.0179,2,-1,0
cero,21.8771,336.957,37.4855,2,-1,0
cero,24.7895,7.86966,44.1645,2,-1,0
cero,27.5459,290.455,31.2809,2,-1,0
cero,27.2327,297.413,45.9781,2,-1,0
cero,25.1119,208.414,41.0224,2,-1,0
cero,29.5194,183.059,44.0406,2,-1,0
cero,22.6364,42.6195,30.1894,2,-1,0
cero,25.9091,234.644,31.3712,2,-1,0
cero,22.6364,199.631,30.1894,2,-1,0
cero,24.3842,335.339,32.0241,2,-1,0
cero,26.6415,262.385,39.9276,2,-1,0
cero,24.5,344.437,31.0417,2,-1,0
cero,30,274.117,38.2894,2,-1,0
cero,26.1996,10.7532,37.5304,2,-1,0
cero,24.5086,208.429,40.0157,2,-1,0
cero,24.0877,12.2769,33.001,2,-1,0
cero,28.7665,184.135,37.3023,2,-1,0
cero,25.5593,179.758,40.2738,2,-1,0
cero,25.2765,159.833,38.3881,2,-1,0
cero,20.9122,186.193,33.773,2,-1,0
cero,27.8824,61.3064,44.7451,2,-1,0
cero,24,117.966,34,2,-1,0
cero,27.3,322.132,38.0083,2,-1,0
cero,24.75,162.419,35.0625,2,-1,0
cero,29.0319,217.646,36.2691,2,-1,0
cero,26.7273,47.2712,42.5152,2,-1,0
cero,23.8421,201.222,49.0044,2,-1,0
cero,26.0021,202.495,35.3474,2,-1,0
cero,27.3872,14.1822,31.9148,2,-1,0
cero,25.472,89.8063,32.1794,2,-1,0
cero,30,350.16,63.6667,2,-1,0
cero,25.5,351.404,32.4583,2,-1,0
cero,26.243,302.989,62.7711,2,-1,0
cero,24.15,209.806,30.0042,2,-1,0
cero,21.2848,211.277,31.7031,2,-1,0
cero,25.8119,171.182,30.3411,2,-1,0
cero,21.7678,345.378,36.5408,2,-1,0
cero,28.1982,226.647,37.8221,2,-1,0
cero,26.6842,97.3856,40.1126,2,-1,0
cero,30,188.359,35,2,-1,0
cero,27.4597,226.489,33.026,2,-1,0
cero,24.9044,175.287,39.107,2,-1,0
cero,24.6,43,31.075,2,-1,0
cero,24.1304,350.997,33.0018,2,-1,0
cero,27.5455,176.69,41.6402,2,-1,0
cero,23.7049,187.955,38.0086,2,-1,0
cero,24.3109,266.487,37.0262,2,-1,0
cero,28.3846,235.354,45.4711,2,-1,0
cero,25.0696,269.582,31.2031,2,-1,0
cero,25.1538,210.267,36.1603,2,-1,0
cero,25.6047,237.747,33.5126,2,-1,0
cero,24.1647,223.631,30.0043,2,-1,0
cero,28.1272,83.6094,42.0318,2,-1,0
cero,26.7264,204.596,32.3199,2,-1,0
cero,27.158,149.959,31.7311,2,-1,0
cero,28.0265,258.295,48.7513,2,-1,0
cero,26.3112,157.627,31.7857,2,-1,0
cero,27.0432,174.023,42.4982,2,-1,0
cero,25.3861,168.685,53.3123,2,-1,0
cero,25.5,103.583,30.4167,2,-1,0
cero,21.3557,225.208,33.4758,2,-1,0
cero,27.0201,212.808,49.4029,2,-1,0
cero,27.48,32.6182,31.4017,2,-1,0
cero,30.2038,193.764,47.0149,2,-1,0
cero,27.5723,266.536,50.9712,2,-1,0
cero,29,267.433,33.125,2,-1,0
cero,28.0995,247.171,33.1539,2,-1,0
cero,23.7517,283.172,37.0086,2,-1,0
cero,24.9683,344.516,36.1863,2,-1,0
cero,25.9091,215.3,34.3712,2,-1,0
cero,18,250.678,38.6667,2,-1,0
cero,20,89.9328,31.3333,2,-1,0
cero,21,226.106,36.375,2,-1,0
cero,25.0972,241.486,34.5465,2,-1,0
cero,25.3636,256.894,30.2841,2,-1,0
cero,26.8605,219.137,42.6289,2,-1,0
cero,24.3079,241.507,31.009,2,-1,0
cero,25.9091,226.404,33.1856,2,-1,0
cero,25.368,338.69,32.3872,2,-1,0
cero,23.4493,233.619,36.175,2,-1,0
cero,24.5548,274.097,30.0377,2,-1,0
cero,28.5,19.8361,34.375,2,-1,0
cero,26.8116,253.261,40.4466,2,-1,0
cero,24.9836,267.621,34.1214,2,-1,0
cero,22.3141,210.508,31.2003,2,-1,0
cero,27.7174,214.355,45.1497,2,-1,0
cero,21.9133,233.108,36.7628,2,-1,0
cero,28.438,201.881,43.6779,2,-1,0
cero,29.2346,247.168,38.9834,2,-1,0
cero,21.6667,215.631,32.6806,2,-1,0
cero,24.1765,205.276,40.0025,2,-1,0
cero,25.0185,236.698,42.8381,2,-1,0
cero,28.0637,234.788,40.1409,2,-1,0
cero,19.9944,270.226,37.3385,2,-1,0
cero,18,354.607,40.4212,2,-1,0
cero,25.2353,285.372,44.2402,2,-1,0
cero,27.6665,170.215,40.6803,2,-1,0
cero,26.6571,218.081,34.1441,2,-1,0
cero,22.8,286.286,31.1333,2,-1,0
cero,28.0435,209.001,32.7409,2,-1,0
cero,26.0891,355.967,32.6044,2,-1,0
cero,29.4706,260.452,37.3554,2,-1,0
cero,21.8258,175.969,36.265,2,-1,0
cero,24.7305,118.567,40.0232,2,-1,0
cero,25.4836,178.339,39.8754,2,-1,0
cero,26.5238,187.128,34.5853,2,-1,0
cero,24.8891,272.69,36.0847,2,-1,0
cero,25.6092,243.58,30.5161,2,-1,0
cero,22.0472,173.33,33.2398,2,-1,0
cero,24.913,197.621,33.0888,2,-1,0
cero,33.2667,277.21,35.8337,2,-1,0
cero,30.8479,353.011,35.9523,2,-1,0
cero,26.4,181.87,39.3333,2,-1,0
cero,24,32.5313,31,2,-1,0
cero,28.0867,21.5697,34.6238,2,-1,0
cero,22.636,12.7226,40.0421,2,-1,0
cero,25.1519,165.86,37.1939,2,-1,0
cero,24.6,307.641,32.0583,2,-1,0
cero,30,201.605,40.3685,2,-1,0
cero,18.7701,220.857,33.6089,2,-1,0
cero,34.4673,324.195,35.4926,2,-1,0
cero,24.7895,42.4638,39.1096,2,-1,0
cero,25.9412,227.879,54.8897,2,-1,0
cero,28.2973,227.791,41.1633,2,-1,0
cero,21,213.14,36.838,2,-1,0
cero,24.913,230.875,32.0888,2,-1,0
cero,28.0435,326.943,36.7409,2,-1,0
cero,23.49,291.277,30.6697,2,-1,0
cero,26.8696,322.062,32.7536,2,-1,0
cero,21.8182,204.388,34.4848,2,-1,0
cero,26.1429,57.9907,36.744,2,-1,0
cero,27,318.121,30.375,2,-1,0
cero,23.2277,235.609,39.5657,2,-1,0
cero,26.6496,271.04,31.4842,2,-1,0
cero,28,281.481,36.3333,2,-1,0
cero,28.5829,10.716,32.539,2,-1,0
cero,18,131.591,38.2227,2,-1,0
cero,25.8033,232.798,32.5811,2,-1,0
cero,24.8571,195.547,38.0476,2,-1,0
cero,23.9012,217.02,36.8117,2,-1,0
cero,24.253,214.431,34.0082,2,-1,0
cero,36,219.236,38,2,-1,0
cero,27,156.077,37,2,-1,0
cero,22.0699,187.521,52.9689,2,-1,0
cero,27.9158,153.406,34.5732,2,-1,0
cero,24.6,104.449,31.05,2,-1,0
cero,25.7368,31.8321,36.5307,2,-1,0
cero,28.7745,247.182,38.3251,2,-1,0
cero,23.2475,215.344,37.3744,2,-1,0
cero,25.6957,205.688,56.3062,2,-1,0
cero,27.5455,209.008,36.5606,2,-1,0
cero,25.9161,30.8962,31.4495,2,-1,0
cero,30.6472,66.4966,34.9618,2,-1,0
cero,23.7105,222.111,38.3044,2,-1,0
cero,28,343.722,36.3333,2,-1,0
cero,23.1157,149.886,35.1231,2,-1,0
cero,22.2782,344.176,33.064,2,-1,0
cero,26.7998,181.53,31.2248,2,-1,0
cero,23.5714,211.507,32.0119,2,-1,0
cero,25.5,252.731,35.125,2,-1,0
cero,26.0891,163.812,33.6044,2,-1,0
cero,22.3966,83.8463,30.1534,2,-1,0
cero,26.9239,227.92,36.6948,2,-1,0
cero,26.7107,140.72,31.4411,2,-1,0
cero,30,56.9441,34.3333,2,-1,0
cero,23.6721,212.339,39.0142,2,-1,0
cero,31.1963,339.47,50.3064,2,-1,0
cero,27.6334,261.994,36.8255,2,-1,0
cero,26.7857,213.681,32.006,2,-1,0
cero,23.1729,299.77,36.1085,2,-1,0
cero,23.8018,152.074,49.0915,2,-1,0
cero,29.6658,177.39,45.0022,2,-1,0
cero,24.8494,203.443,31.1167,2,-1,0
cero,26.7159,214.41,43.6551,2,-1,0
cero,24.1765,217.588,36.0025,2,-1,0
cero,27.9827,186.164,59.7344,2,-1,0
cero,26.8065,173.249,37.1304,2,-1,0
cero,18,233.642,40,2,-1,0
cero,27.6316,189.123,40.1601,2,-1,0
cero,20.8752,60.7641,36.4013,2,-1,0
cero,25.6286,192.639,30.4849,2,-1,0
cero,28.3925,69.7589,38.1658,2,-1,0
cero,29.1446,329.623,42.8674,2,-1,0
cero,30,71.8445,38.1253,2,-1,0
cero,26.7273,331.808,33.7576,2,-1,0
cero,27.8138,185.386,48.9274,2,-1,0
cero,24.4037,121.158,32.7682,2,-1,0
cero,31.6363,125.29,44.1447,2,-1,0
cero,22,329.063,30.3333,2,-1,0
cero,22.9459,204.12,37.1903,2,-1,0
cero,24.7403,103.262,31.0434,2,-1,0
cero,24.0857,294.071,30.0012,2,-1,0
cero,25.7143,190.668,35.5714,2,-1,0
cero,26.7035,352.014,39.2934,2,-1,0
cero,25.2668,38.2842,37.2825,2,-1,0
cero,28.4308,248.869,35.321,2,-1,0
cero,24.0885,161.03,46.0001,2,-1,0
cero,23.7391,68.3793,32.0145,2,-1,0
cero,27.7984,76.1926,44.1157,2,-1,0
cero,22.613,61.541,41.6169,2,-1,0
cero,22.9086,173.393,35.0497,2,-1,0
cero,22.6961,2.31684,30.2569,2,-1,0
cero,21.6667,164.433,31.6806,2,-1,0
cero,28.1112,244.101,37.2372,2,-1,0
cero,24.8382,257.214,37.1418,2,-1,0
cero,24.6007,49.5267,33.0696,2,-1,0
cero,24.5835,173.507,31.0288,2,-1,0
cero,22.6364,218.297,30.2841,2,-1,0
cero,26.7037,137.248,33.6571,2,-1,0
cero,25.8672,304.255,36.0352,2,-1,0
cero,28.6656,230.59,45.8096,2,-1,0
cero,29.4336,215.811,36.3434,2,-1,0
cero,27.7677,225.655,34.0599,2,-1,0
cero,29.4564,81.1885,35.5639,2,-1,0
cero,27.9545,237.852,38.1856,2,-1,0
cero,22.6284,98.9229,38.9056,2,-1,0
cero,27.2609,65.7506,31.1322,2,-1,0
cero,24.4615,166.862,38.0256,2,-1,0
cero,26.1429,211.9,36.2976,2,-1,0
cero,25.1937,201.135,34.1853,2,-1,0
cero,26.0683,307.366,30.3627,2,-1,0
cero,26.8909,262.859,36.1822,2,-1,0
cero,23.826,352.433,34.0035,2,-1,0
cero,25.6469,163.457,32.0721,2,-1,0
cero,27.1093,54.0178,33.5329,2,-1,0
cero,29.0384,100.079,41.6317,2,-1,0
cero,21,194.868,36.5,2,-1,0
cero,28,232.686,35.3333,2,-1,0
cero,27.5827,345.223,31.6791,2,-1,0
cero,26.2491,353.592,34.1917,2,-1,0
cero,28.8076,357.543,31.6153,2,-1,0
cero,30.8452,161.584,31.2836,2,-1,0
cero,28.6364,184.604,34.2841,2,-1,0
cero,24.2617,200.039,30.0052,2,-1,0
cero,18,196.529,32.7773,2,-1,0
cero,28.8428,210.92,31.6889,2,-1,0
cero,28.8261,241.345,50.9601,2,-1,0
cero,21,47.4446,30.4352,2,-1,0
cero,29.469,197.312,44.1317,2,-1,0
cero,21,178.78,36.625,2,-1,0
cero,24.3967,150.242,37.0187,2,-1,0
cero,25.4323,168.569,41.9575,2,-1,0
cero,27.8873,231.539,43.3842,2,-1,0
cero,29.7635,199.812,43.5847,2,-1,0
cero,27.3513,171.53,48.4135,2,-1,0
cero,22.8461,7.47956,40.062,2,-1,0
cero,25.8,226.055,32.45,2,-1,0
cero,36,214.033,34.667,2,-1,0
cero,26.6074,146.325,33.2525,2,-1,0
cero,28.1287,231.107,46.6568,2,-1,0
cero,29.1706,145.412,37.0294,2,-1,0
cero,27.2558,197.995,41.3988,2,-1,0
cero,28.2,25.2123,35.8583,2,-1,0
cero,25.5102,217.273,32.2916,2,-1,0
cero,26.676,145.267,35.5462,2,-1,0
cero,29.5301,292.641,51.8938,2,-1,0
cero,28.5774,169.531,51.4549,2,-1,0
cero,25.9064,171.495,31.111,2,-1,0
cero,18,242.211,39.3333,2,-1,0
cero,26.5019,15.0289,32.8533,2,-1,0
cero,30,356.243,35.3333,2,-1,0
cero,28.1401,25.2049,49.3039,2,-1,0
cero,24,5.10314,35,2,-1,0
cero,21.4491,247.966,31.2689,2,-1,0
cero,23.1087,264.775,30.0721,2,-1,0
cero,27.3295,98.3109,42.2486,2,-1,0
cero,29.6323,51.4368,37.1563,2,-1,0
cero,23.25,28.8752,36.0833,2,-1,0
cero,26.4,63.4522,35.8,2,-1,0
cero,27.5761,120.073,45.8451,2,-1,0
cero,22.7593,183.615,35.6826,2,-1,0
cero,25.0583,77.5498,37.2981,2,-1,0
cero,30.16,12.4124,35.0182,2,-1,0
cero,29.3571,169.037,47.7202,2,-1,0
cero,32.0841,67.906,51.3874,2,-1,0
cero,26.8151,252.142,33.6221,2,-1,0
cero,22.0809,73.936,34.4702,2,-1,0
cero,24.6,264.951,30.0167,2,-1,0
cero,24.7358,203.827,38.1329,2,-1,0
cero,27.6535,230.241,35.9481,2,-1,0
cero,26.443,46.1353,34.1575,2,-1,0
cero,22.9479,50.1163,35.1243,2,-1,0
cero,21,80.0088,34.2955,2,-1,0
cero,31.895,300.25,31.8269,2,-1,0
cero,26.6855,99.6202,46.6258,2,-1,0
cero,23.9211,255.679,36.0012,2,-1,0
cero,18,190.261,43.9847,2,-1,0
cero,24.2839,170.966,36.0041,2,-1,0
cero,23.1541,273.055,38.1219,2,-1,0
cero,22.6592,105.793,35.1072,2,-1,0
cero,26.1602,252.379,34.8102,2,-1,0
cero,24.7019,154.833,33.062,2,-1,0
cero,27.9803,237.315,32.6449,2,-1,0
cero,25.9307,231.862,54.8275,2,-1,0
cero,25.7665,232.196,55.9214,2,-1,0
cero,29.4706,240.439,37.3554,2,-1,0
cero,29.8098,111.892,38.3463,2,-1,0
cero,25.6908,193.558,42.4855,2,-1,0
cero,27.0808,227.809,32.5419,2,-1,0
cero,18,100.76,36,2,-1,0
cero,21.8682,335.171,30.2096,2,-1,0
cero,26.2356,83.5212,34.4979,2,-1,0
cero,26.5278,138.458,41.6134,2,-1,0
cero,30.1314,108.601,39.4601,2,-1,0
cero,21.6518,290.658,38.6926,2,-1,0
cero,30.8358,273.735,32.166,2,-1,0
cero,27.75,215.183,30.5208,2,-1,0
cero,25.0757,318.256,30.1273,2,-1,0
cero,27,268.958,32,2,-1,0
cero,25.4645,197.718,37.2802,2,-1,0
cero,26.7277,266.264,34.8489,2,-1,0
cero,25.3448,188.008,32.2428,2,-1,0
cero,24.9099,142.467,49.4174,2,-1,0
cero,27,214.242,32.875,2,-1,0
cero,23.7,214.987,31.0083,2,-1,0
cero,30.6036,296.233,42.044,2,-1,0
cero,27.9677,216.647,33.2594,2,-1,0
cero,27.9693,143.114,33.9096,2,-1,0
cero,25.0391,286.77,50.7533,2,-1,0
cero,27.376,217.459,33.4234,2,-1,0
cero,22.6416,262.571,43.3761,2,-1,0
cero,22.44,179.19,46.2817,2,-1,0
cero,25.5274,230.784,41.4129,2,-1,0
cero,25.6957,244.404,39.3062,2,-1,0
cero,24.2983,198.889,51.9231,2,-1,0
cero,29.002,152.395,38.1289,2,-1,0
cero,23.7692,35.3669,34.0096,2,-1,0
cero,29.7097,277.642,45.6788,2,-1,0
cero,25.2873,51.5272,35.2051,2,-1,0
cero,23.4,328.793,38.05,2,-1,0
cero,27.6025,50.9907,38.0643,2,-1,0
cero,26.5867,220.747,41.4404,2,-1,0
cero,24.6,226.996,35.0167,2,-1,0
cero,27.1516,222.098,48.3455,2,-1,0
cero,19.0233,13.4184,36.4102,2,-1,0
cero,25.8649,178.528,45.5957,2,-1,0
cero,26.5701,280.24,37.1188,2,-1,0
cero,26.4132,269.182,38.7018,2,-1,0
cero,18,190.31,49.4336,2,-1,0
cero,25.343,28.3876,41.4236,2,-1,0
cero,22.7143,222.988,30.1607,2,-1,0
cero,24.6178,120.055,39.0384,2,-1,0
cero,25.262,23.8443,33.098,2,-1,0
cero,26.2449,261.604,36.7829,2,-1,0
cero,18,160.592,35.7773,2,-1,0
cero,22.2857,197.024,37.5714,2,-1,0
cero,27.9633,34.4861,35.9281,2,-1,0
cero,27.8574,60.0941,32.4443,2,-1,0
cero,23.5714,165.348,34.0298,2,-1,0
cero,23.7692,184.873,35.0032,2,-1,0
cero,25.7143,35.2817,35.5714,2,-1,0
cero,21.1786,129.866,44.4136,2,-1,0
cero,27.8399,353.287,40.1377,2,-1,0
cero,30.7946,31.7179,44.766,2,-1,0
cero,31.3661,256.879,44.5962,2,-1,0
cero,26.0625,244.885,35.6302,2,-1,0
cero,26.6357,187.759,42.1185,2,-1,0
cero,27.4508,174.91,45.923,2,-1,0
cero,27.5705,215.574,44.9191,2,-1,0
cero,31.4132,100.73,35.4316,2,-1,0
cero,25.6138,176.409,37.4442,2,-1,0
cero,18,350.552,34.8887,2,-1,0
cero,25.8741,329.021,43.6005,2,-1,0
cero,28.9004,166.668,41.7299,2,-1,0
cero,30.4737,10.4307,37.6864,2,-1,0
cero,26,247.557,32.6667,2,-1,0
cero,26.7857,261.08,33.006,2,-1,0
cero,24.6398,71.5352,34.0573,2,-1,0
cero,23.0563,186.816,36.3698,2,-1,0
cero,22.8176,220.353,36.1135,2,-1,0
cero,29.3077,238.71,58.391,2,-1,0
cero,25.8462,237.662,46.8205,2,-1,0
cero,21,357.27,31.5,2,-1,0
cero,28.5888,23.76,45.1088,2,-1,0
cero,23.7208,209.051,34.5445,2,-1,0
cero,27.48,278.123,37.4017,2,-1,0
cero,25.1887,293.88,36.1958,2,-1,0
cero,27,52.9603,34.625,2,-1,0
cero,23.5358,255.054,40.0181,2,-1,0
cero,28.6364,12.4038,47.2841,2,-1,0
cero,23.9249,245.122,38.0005,2,-1,0
cero,23.3226,60.1569,38.0659,2,-1,0
cero,25.147,256.684,56.3328,2,-1,0
cero,20.9196,45.9326,33.0819,2,-1,0
cero,28.7143,214.865,33.1607,2,-1,0
cero,25.9091,146.075,31.3712,2,-1,0
cero,29.391,346.864,39.9765,2,-1,0
cero,27.498,355.514,32.3131,2,-1,0
cero,22.7143,330.869,34.3214,2,-1,0
cero,28.8262,349.267,45.8267,2,-1,0
cero,21,181.977,46.7083,2,-1,0
cero,28.683,121.352,47.7752,2,-1,0
cero,27.5106,215.645,36.6817,2,-1,0
cero,18,318.534,37.1504,2,-1,0
cero,26.7761,218.341,34.5936,2,-1,0
cero,20.5036,236.126,30.9119,2,-1,0
cero,27,153.376,37.125,2,-1,0
cero,27.5548,267.158,34.1246,2,-1,0
cero,24.9854,224.719,30.7483,2,-1,0
cero,26.8174,341.716,32.5658,2,-1,0
cero,27.75,299.853,32.0417,2,-1,0
cero,25.0746,279.497,30.2247,2,-1,0
cero,28.4423,216.231,48.1115,2,-1,0
cero,24.8372,181.416,34.0622,2,-1,0
cero,28.92,217.098,57.8017,2,-1,0
cero,25.5,315.858,42.1667,2,-1,0
cero,24.4402,240.996,41.9333,2,-1,0
cero,21,37.7926,31.5833,2,-1,0
cero,28.7484,223.11,40.5189,2,-1,0
cero,29.6336,340.382,57.4437,2,-1,0
cero,24.3335,318.107,30.0082,2,-1,0
cero,24.8571,26.2284,30.0476,2,-1,0
cero,26.1429,203.461,32.8929,2,-1,0
cero,24.1901,28.2817,33.0021,2,-1,0
cero,30.6923,203.695,34.6955,2,-1,0
cero,25.32,33.5416,36.2017,2,-1,0
cero,24.8297,81.3015,34.1165,2,-1,0
cero,29.8395,339.191,37.5362,2,-1,0
cero,22.3333,174.14,35.3472,2,-1,0
cero,24.6,35.0604,33.0583,2,-1,0
cero,23.4789,202.685,44.0659,2,-1,0
cero,22.7143,148.053,30.1607,2,-1,0
cero,27.9677,227.251,34.2594,2,-1,0
cero,28.2561,135.966,47.9354,2,-1,0
cero,27.8276,35.6764,44.9339,2,-1,0
cero,26.6713,216.639,32.8039,2,-1,0
cero,26.2392,257.501,32.6111,2,-1,0
cero,26.625,318.888,35.0208,2,-1,0
cero,27.3,35.2533,34.6014,2,-1,0
cero,27.75,210.217,34.0417,2,-1,0
cero,22.161,89.141,30.2157,2,-1,0
cero,28.548,250.821,44.8645,2,-1,0
cero,26.3114,254.802,46.3353,2,-1,0
cero,27.1875,206.68,40.5052,2,-1,0
cero,26.8294,253.188,39.692,2,-1,0
cero,27,210.683,30.875,2,-1,0
cero,23.2364,58.1659,32.2143,2,-1,0
cero,19.5989,22.1768,38.5606,2,-1,0
cero,28.1548,181.257,32.3389,2,-1,0
cero,20.5953,251.509,38.5921,2,-1,0
cero,23.8041,192.198,33.0036,2,-1,0
cero,36,84.4115,37,2,-1,0
cero,27.923,275.063,33.5437,2,-1,0
cero,28.1099,173.886,36.1025,2,-1,0
cero,28.7522,181.951,32.7541,2,-1,0
cero,21.8286,234.067,30.2885,2,-1,0
cero,24.913,176.851,50.1776,2,-1,0
cero,26.5239,236.559,44.6109,2,-1,0
cero,36,84.5891,36.2227,2,-1,0
cero,25.7368,124.521,34.2654,2,-1,0
cero,27.1678,38.8863,32.7382,2,-1,0
cero,23.703,125.295,34.0134,2,-1,0
cero,22.2114,184.499,43.5134,2,-1,0
cero,25.8985,243.734,32.2929,2,-1,0
cero,25.7085,343.835,30.4534,2,-1,0
cero,25.7696,178.875,38.8144,2,-1,0
cero,26.3514,345.948,31.9471,2,-1,0
cero,26.0349,175.985,36.3046,2,-1,0
cero,25.5,151.008,31.0417,2,-1,0
cero,27.8824,15.2618,37.3725,2,-1,0
cero,30,174.963,49.7409,2,-1,0
cero,27.9231,353.329,31.9263,2,-1,0
cero,26.3699,313.06,31.5157,2,-1,0
cero,28.875,233.144,33.7604,2,-1,0
cero,25.7617,190.628,31.5187,2,-1,0
cero,24.2727,342.943,43.0076,2,-1,0
cero,22.6326,208.1,38.6133,2,-1,0
cero,22.9459,337.929,34.1903,2,-1,0
cero,24.9649,172.548,36.0848,2,-1,0
cero,26.8021,125.265,42.4322,2,-1,0
cero,20.2321,115.893,31.2112,2,-1,0
cero,23.3746,178.692,35.5493,2,-1,0
cero,22.5158,345.909,46.5865,2,-1,0
cero,26.0394,155.119,37.8124,2,-1,0
cero,27.8383,155.937,31.536,2,-1,0
cero,24.7674,238.769,32.1172,2,-1,0
cero,18,93.9208,34.334,2,-1,0
cero,28.2973,25.2999,39.1633,2,-1,0
cero,25.9161,311.392,41.4495,2,-1,0
cero,26.7273,13.4239,34.7576,2,-1,0
cero,26.4,131.598,31.0667,2,-1,0
cero,27.8302,209.469,32.6902,2,-1,0
cero,30,180.274,38.8519,2,-1,0
cero,30.8804,139.89,39.8436,2,-1,0
cero,21,213.221,37.8813,2,-1,0
cero,24.4286,22.092,32.0179,2,-1,0
cero,20.6815,71.7348,36.2803,2,-1,0
cero,26.5701,147.969,44.0431,2,-1,0
cero,28.2,250.815,35.0417,2,-1,0
cero,30,256.763,31,2,-1,0
cero,28.7143,236.081,31.7202,2,-1,0
cero,29.507,139.704,36.5629,2,-1,0
cero,26.2794,136.68,35.5818,2,-1,0
cero,23.6721,50.2469,34.0071,2,-1,0
cero,27,221.477,37.25,2,-1,0
cero,25.9891,156.38,32.8953,2,-1,0
cero,27.2261,63.0042,31.4584,2,-1,0
cero,24.4773,6.10176,31.0413,2,-1,0
cero,23.0573,120.905,40.096,2,-1,0
cero,25.4398,182.353,32.3977,2,-1,0
cero,22.8,193.603,31.0667,2,-1,0
