id,a0,a1,a2,a3,a4,
cero,25.875,192.314,68.7813,2,-1,0
cero,18,189.162,146.222,2,-1,0
cero,24.9284,193.779,152.68,2,-1,0
cero,26.3098,194.115,159.157,2,-1,0
cero,26.4,2.52726,32.5333,2,-1,0
cero,21.848,189.853,75.9103,2,-1,0
cero,18,188.578,90.8887,2,-1,0
cero,24.1304,191.893,71.0036,2,-1,0
cero,21.7826,194.085,71.0471,2,-1,0
cero,18,194.928,93.7773,2,-1,0
cero,23.1356,197.525,136.204,2,-1,0
cero,26.2547,195.42,142.789,2,-1,0
cero,28.5441,195.16,153.001,2,-1,0
cero,25.9245,194.329,139.818,2,-1,0
cero,26.22,191.777,129.282,2,-1,0
cero,29.3291,190.545,149.026,2,-1,0
cero,25.3694,187.657,146.279,2,-1,0
cero,26.1006,187.584,143.949,2,-1,0
cero,18,187.428,108.556,2,-1,0
cero,18,191.66,78,2,-1,0
cero,25.8706,191.758,69.377,2,-1,0
cero,26.8065,193.194,67.1304,2,-1,0
cero,27.8274,278.665,33.8429,2,-1,0
cero,26.9091,193.423,107.758,2,-1,0
cero,28.8565,267.685,35.2133,2,-1,0
cero,18.1724,191.378,134.007,2,-1,0
cero,27.8909,195.472,125.888,2,-1,0
cero,18,197.168,82.333,2,-1,0
cero,22.6364,194.101,96.7576,2,-1,0
cero,26.2035,192.937,130.149,2,-1,0
cero,23.4444,192.072,96.1157,2,-1,0
cero,28.6288,190.796,148.229,2,-1,0
cero,18.754,191.006,132.385,2,-1,0
cero,24.2416,188.351,125.027,2,-1,0
cero,26.9032,189.336,104.001,2,-1,0
cero,36,194.505,83,2,-1,0
cero,26.0769,200.454,134.115,2,-1,0
cero,26.3832,200.581,135.627,2,-1,0
cero,25.6135,200.409,67.816,2,-1,0
cero,28.9412,194.654,122.529,2,-1,0
cero,29.0013,191.86,159.059,2,-1,0
cero,18,188.508,81.8887,2,-1,0
cero,20.8442,187.991,135.49,2,-1,0
cero,23.3281,191.269,70.4491,2,-1,0
cero,22.3333,196.137,67.3472,2,-1,0
cero,25.6588,195.258,67.0828,2,-1,0
cero,25.2176,195.187,66.4908,2,-1,0
cero,23.3717,196.07,101.146,2,-1,0
cero,27.1997,195.62,69.1652,2,-1,0
cero,18,193.778,90.7778,2,-1,0
cero,32.0769,190.334,93.5577,2,-1,0
cero,26.2759,190.317,73.3908,2,-1,0
cero,18,189.133,81,2,-1,0
cero,21,189.817,149.333,2,-1,0
cero,27.5078,191.091,132.823,2,-1,0
cero,24.4179,190.559,65.073,2,-1,0
cero,24.8068,192.438,65.2565,2,-1,0
cero,25.8932,191.483,101.709,2,-1,0
cero,27.32,189.41,153.482,2,-1,0
cero,18,185.65,169.231,2,-1,0
cero,26.7692,188.435,127.769,2,-1,0
cero,25.7104,188.143,131.819,2,-1,0
cero,24.6409,191.938,92.1469,2,-1,0
cero,18,194.025,128.004,2,-1,0
cero,26.5752,193.208,90.4694,2,-1,0
cero,21,191.559,122.583,2,-1,0
cero,23.1333,193.197,119.469,2,-1,0
cero,26.6685,194.068,65.5141,2,-1,0
cero,21.4004,194.341,124.063,2,-1,0
cero,21,193.428,128.042,2,-1,0
cero,25.95,192.944,127.521,2,-1,0
cero,22.4694,192.507,125.063,2,-1,0
cero,27.2173,192.118,63.1698,2,-1,0
cero,25.2,192.344,127.2,2,-1,0
cero,25.9535,192.359,130.558,2,-1,0
cero,18,189.499,134.669,2,-1,0
cero,26.2941,192.207,63.3017,2,-1,0
cero,28.7194,192.609,69.7973,2,-1,0
cero,18,194.105,142.558,2,-1,0
cero,21,194.401,129.5,2,-1,0
cero,21,194.017,124.75,2,-1,0
cero,24.7416,192.328,124.453,2,-1,0
cero,23.0345,192.025,84.3054,2,-1,0
cero,29.8495,192.678,127.471,2,-1,0
cero,30.2571,192.944,124.344,2,-1,0
cero,24.6364,194.556,61.1856,2,-1,0
cero,19.6283,195.772,66.2247,2,-1,0
cero,26.6496,193.073,131.453,2,-1,0
cero,26.0164,192.044,95.4447,2,-1,0
cero,25.8462,191.87,63.2308,2,-1,0
cero,21.5625,191.715,64.8802,2,-1,0
cero,18,192.816,138.618,2,-1,0
cero,28.4717,191.634,70.9065,2,-1,0
cero,21.2603,191.481,128.556,2,-1,0
cero,24.8947,191.504,112.634,2,-1,0
cero,25.0527,191.253,64.476,2,-1,0
cero,24.704,190.822,117.337,2,-1,0
cero,21,190.846,124.324,2,-1,0
cero,25.4325,193.95,123.474,2,-1,0
cero,21.2368,196.237,123.686,2,-1,0
cero,24.9978,194.588,132.579,2,-1,0
cero,24.3443,194.19,121.578,2,-1,0
cero,26.2552,190.704,62.3016,2,-1,0
cero,24.7669,191.035,60.2154,2,-1,0
cero,29.2703,193.903,104.274,2,-1,0
cero,27.1597,193.616,66.0504,2,-1,0
cero,18,194.377,127,2,-1,0
cero,24.6996,195.078,130.68,2,-1,0
cero,28.0993,195.73,139.774,2,-1,0
cero,21,196.514,123.875,2,-1,0
cero,18,198.513,138.879,2,-1,0
cero,18,192.345,143.799,2,-1,0
cero,21,191.785,124.63,2,-1,0
cero,24.0327,190.196,125.001,2,-1,0
cero,23.7391,188.762,62.0145,2,-1,0
cero,18,186.976,41.7778,2,-1,0
cero,21,190.981,124.125,2,-1,0
cero,24.6,193.373,63.0583,2,-1,0
cero,25.2295,195.863,126.281,2,-1,0
cero,21.8036,196.811,121.502,2,-1,0
cero,18,196.41,139.883,2,-1,0
cero,21,192.093,124.208,2,-1,0
cero,21,191.753,126.458,2,-1,0
cero,26.641,191.619,135.439,2,-1,0
cero,27.8684,190.913,67.2653,2,-1,0
cero,27.6774,191.062,63.8817,2,-1,0
cero,24.3575,190.315,125.114,2,-1,0
cero,20.9642,191.992,127.08,2,-1,0
cero,21.3333,193.674,125.778,2,-1,0
cero,25.725,192.84,125.204,2,-1,0
cero,18,194.119,134.142,2,-1,0
cero,24.1304,192.476,123.011,2,-1,0
cero,24.8969,192.26,123.361,2,-1,0
cero,26.4,191.625,125.867,2,-1,0
cero,18,192.569,140.861,2,-1,0
cero,24.0266,190.796,64.8576,2,-1,0
cero,22.1265,191.562,129.475,2,-1,0
cero,18,194.611,143.891,2,-1,0
cero,21,195.542,128.708,2,-1,0
cero,26.9016,193.748,64.3777,2,-1,0
cero,25.2955,192.53,126.367,2,-1,0
cero,36,193.155,70.1113,2,-1,0
cero,26.5775,192.79,65.1837,2,-1,0
cero,25.4182,192.069,127.024,2,-1,0
cero,26.3349,192.053,129.642,2,-1,0
cero,18,191.076,35.8887,2,-1,0
cero,26.7966,191.689,131.273,2,-1,0
cero,18,190.925,142.111,2,-1,0
cero,24.5065,194.51,63.0914,2,-1,0
cero,24.8571,194.431,62.3333,2,-1,0
cero,24.7059,193.94,61.2353,2,-1,0
cero,30,192.402,70.3333,2,-1,0
cero,18,188.43,73.6667,2,-1,0
cero,23.7663,190.767,130.568,2,-1,0
cero,21.6429,190.612,65.4405,2,-1,0
cero,23.2499,190.496,64.132,2,-1,0
cero,23.0323,190.933,126.538,2,-1,0
cero,25.9737,189.876,63.3706,2,-1,0
cero,21.2169,190.407,129.976,2,-1,0
cero,28.9412,191.288,79.6862,2,-1,0
cero,27.2727,191.709,64.7818,2,-1,0
cero,21,191.403,123.208,2,-1,0
cero,26.4265,194.937,126.707,2,-1,0
cero,25.6402,191.534,130.158,2,-1,0
cero,21,188.72,121.958,2,-1,0
cero,23.1637,188.319,92.2814,2,-1,0
cero,24.7256,188.699,56.1456,2,-1,0
cero,25.6337,191.441,59.2479,2,-1,0
cero,28.0541,192.672,69.2613,2,-1,0
cero,18,195.949,128.762,2,-1,0
cero,26.2597,194.508,120.641,2,-1,0
cero,22.7122,195.479,87.6638,2,-1,0
cero,18,194.919,131.61,2,-1,0
cero,18.7025,195.405,123.072,2,-1,0
cero,21,194.988,116.625,2,-1,0
cero,21,193.66,117.333,2,-1,0
cero,26.5326,191.699,117.706,2,-1,0
cero,21.6012,190.242,86.9697,2,-1,0
cero,22.1315,191.256,88.5899,2,-1,0
cero,24.6373,191.184,115.363,2,-1,0
cero,24.7582,188.55,56.2422,2,-1,0
cero,25.5494,188.63,53.0114,2,-1,0
cero,28.4986,190.872,54.9951,2,-1,0
cero,26.04,192.569,49.9633,2,-1,0
cero,26.2683,192.834,76.9532,2,-1,0
cero,27.3076,192.695,110.672,2,-1,0
cero,26.606,192.283,51.4174,2,-1,0
cero,24.6456,190.754,50.1524,2,-1,0
cero,27.5355,192.532,103.883,2,-1,0
cero,27.9231,194.766,50.7789,2,-1,0
cero,29.2043,194.784,55.0916,2,-1,0
cero,29,196.266,119.25,2,-1,0
cero,24.2787,196.731,97.0442,2,-1,0
cero,25.5344,195.251,95.4278,2,-1,0
cero,25.4979,194.095,97.287,2,-1,0
cero,28.654,192.333,118.398,2,-1,0
cero,25.0685,193.373,116.06,2,-1,0
cero,26.2941,186.711,83.2427,2,-1,0
cero,25.681,187.445,56.845,2,-1,0
cero,19.9328,189.814,105.218,2,-1,0
cero,21,191.641,97.875,2,-1,0
cero,24.0193,193.609,115.431,2,-1,0
cero,27.75,199.134,113.854,2,-1,0
cero,29.3613,199.909,110.167,2,-1,0
cero,27.6429,197.143,69.1607,2,-1,0
cero,29.64,195.742,51.045,2,-1,0
cero,25.8358,189.933,55.0454,2,-1,0
cero,24.7241,187.97,51.2112,2,-1,0
cero,26.8494,188.294,59.3287,2,-1,0
cero,21.5538,191.618,114.801,2,-1,0
cero,24.9796,195.606,93.4412,2,-1,0
cero,24.9405,196.354,129.441,2,-1,0
cero,21,198.339,115.667,2,-1,0
cero,24.1034,191.699,115.006,2,-1,0
cero,21,189.441,118.125,2,-1,0
cero,24.2143,189.557,85.0179,2,-1,0
cero,21.6207,189.01,85.7601,2,-1,0
cero,27.4615,197.122,67.4903,2,-1,0
cero,27.4557,198.244,131.103,2,-1,0
cero,23.7857,197.412,90.0179,2,-1,0
cero,21.4944,196.355,123.512,2,-1,0
cero,20.5868,193.97,125.856,2,-1,0
cero,23.4444,193.546,93.1157,2,-1,0
cero,27.3871,192.704,66.293,2,-1,0
cero,23.9928,190.768,126,2,-1,0
cero,23.0307,190.223,127.489,2,-1,0
cero,22.5,189.337,128.125,2,-1,0
cero,18,191.245,151.889,2,-1,0
cero,18,191.016,135.332,2,-1,0
cero,22.6875,192.565,122.51,2,-1,0
cero,27.5348,191.179,99.9132,2,-1,0
cero,18,192.295,69,2,-1,0
cero,26.7541,191.547,93.2841,2,-1,0
cero,27.4286,40.6324,32.5238,2,-1,0
cero,28.2537,190.577,66.6126,2,-1,0
cero,22.2715,188.772,71.9658,2,-1,0
cero,27.4344,189.505,131.068,2,-1,0
cero,24.3333,191.265,93.0278,2,-1,0
cero,24.5928,259.81,38.0406,2,-1,0
cero,28.0004,244.827,39.667,2,-1,0
cero,26.7857,197.034,56.006,2,-1,0
cero,27.3333,199.526,45.7778,2,-1,0
cero,25.7589,236.228,35.9338,2,-1,0
cero,24.1034,200.614,41.0014,2,-1,0
cero,18,289.414,35.5556,2,-1,0
cero,31.2462,245.812,37.0225,2,-1,0
cero,29.0641,304.378,34.6501,2,-1,0
cero,22.5766,193.224,138.486,2,-1,0
cero,26.4597,183.404,34.356,2,-1,0
cero,26.0795,155.588,36.8794,2,-1,0
cero,28.8146,185.488,32.4444,2,-1,0
cero,28.5621,189.034,95.4282,2,-1,0
cero,26.8605,190.279,96.5155,2,-1,0
cero,29.1453,38.8917,33.4377,2,-1,0
cero,23.6059,191.439,60.0597,2,-1,0
cero,22.39,192.523,140.197,2,-1,0
cero,30.9,222.005,40.4083,2,-1,0
cero,26.5992,188.69,133.809,2,-1,0
cero,29.4706,143.111,42.3554,2,-1,0
cero,25.6607,188.667,106.43,2,-1,0
cero,24.1765,189.247,98.0024,2,-1,0
cero,31.6928,125.467,49.4393,2,-1,0
cero,27.2609,49.3495,35.1322,2,-1,0
cero,26.0353,191.048,123.611,2,-1,0
cero,29.7737,125.798,34.4043,2,-1,0
cero,24.3395,121.456,35.1013,2,-1,0
cero,30.2247,194.28,36.3005,2,-1,0
cero,27.5455,105.674,33.2803,2,-1,0
cero,25.1044,197.618,131.561,2,-1,0
cero,25.32,197.54,116.21,2,-1,0
cero,24.5604,197.584,112.132,2,-1,0
cero,21.25,196.759,118.521,2,-1,0
cero,18,188.003,122.111,2,-1,0
cero,25.345,190.917,130.881,2,-1,0
cero,21.3971,190.127,117.527,2,-1,0
cero,21.6429,192.572,58.7202,2,-1,0
cero,21,195.337,106.875,2,-1,0
cero,18,195.72,59.2227,2,-1,0
cero,25.0408,193.538,56.2457,2,-1,0
cero,23.5714,21.3053,31.006,2,-1,0
cero,20.9448,192.058,106.135,2,-1,0
cero,19.4924,189.351,122.445,2,-1,0
cero,24.6818,190.542,104.042,2,-1,0
cero,25.2857,192.419,101.964,2,-1,0
cero,25.0645,192.63,103.163,2,-1,0
cero,24.6001,192.768,56.0722,2,-1,0
cero,28.2727,193.299,64.3674,2,-1,0
cero,25.1013,194.937,53.4436,2,-1,0
cero,25.3609,197.637,50.6321,2,-1,0
cero,24.4496,197.568,119.115,2,-1,0
cero,27.2594,191.972,49.9073,2,-1,0
cero,18,188.919,57.5556,2,-1,0
cero,31.9216,192.473,60.7456,2,-1,0
cero,25.3481,192.067,103.781,2,-1,0
cero,27,192.221,54,2,-1,0
cero,25.5626,231.148,36.2106,2,-1,0
cero,29.8319,222.826,41.6066,2,-1,0
cero,28.9286,193.273,69.4464,2,-1,0
cero,25.0082,193.181,114.645,2,-1,0
cero,22.125,196.297,30.2604,2,-1,0
cero,29.098,194.287,105.206,2,-1,0
cero,25.3247,193.963,108.251,2,-1,0
cero,22.5,194.267,119.625,2,-1,0
cero,18,195.651,112,2,-1,0
cero,27.0561,194.222,91.6266,2,-1,0
cero,18,194.254,118.556,2,-1,0
cero,36,194.061,82,2,-1,0
cero,25.461,193.157,131.41,2,-1,0
cero,24.2677,192.897,88.024,2,-1,0
cero,26.4915,71.7827,31.6956,2,-1,0
cero,22.7561,194.348,122.587,2,-1,0
cero,26.4,195.268,30.2667,2,-1,0
cero,19.9015,187.879,66.5941,2,-1,0
cero,24.6352,189.182,56.1473,2,-1,0
cero,25.5,190.583,60.875,2,-1,0
cero,21,350.068,34.5,2,-1,0
cero,26.3014,189.995,60.4917,2,-1,0
cero,28.4085,40.2967,32.2896,2,-1,0
cero,27.3779,255.163,34.4647,2,-1,0
cero,23.6843,254.503,32.0118,2,-1,0
cero,26.0332,197.057,135.541,2,-1,0
cero,29.2099,225.337,46.8627,2,-1,0
cero,26.2514,194.928,126.738,2,-1,0
cero,25.5,192.745,122.583,2,-1,0
cero,24.2727,198.991,36.0076,2,-1,0
cero,24.1034,37.136,34.0014,2,-1,0
cero,25.5993,204.621,34.218,2,-1,0
cero,26.5042,74.1611,30.506,2,-1,0
cero,26.7073,189.883,62.1737,2,-1,0
cero,23.1679,213.049,38.1233,2,-1,0
cero,25.3373,191.615,58.6873,2,-1,0
cero,25.2231,192.527,60.535,2,-1,0
cero,25.3043,191.035,120.362,2,-1,0
cero,26.1429,166.333,39.2976,2,-1,0
cero,25.3784,334.126,36.3255,2,-1,0
cero,18.2872,194.104,125.752,2,-1,0
cero,27.1559,193.826,64.8679,2,-1,0
cero,26.131,193.904,111.032,2,-1,0
cero,26.4439,192.838,124.779,2,-1,0
cero,28.3127,41.059,32.3779,2,-1,0
cero,26.4,192.218,83.5333,2,-1,0
cero,26.3251,193.611,58.4711,2,-1,0
cero,27.48,192.033,54.8033,2,-1,0
cero,25.1143,191.369,55.2012,2,-1,0
cero,25.8097,191.228,122.745,2,-1,0
cero,21.0332,190.382,113.595,2,-1,0
cero,27.8032,193.812,68.5043,2,-1,0
cero,24.7539,196.165,134.564,2,-1,0
cero,24.0629,197.382,130.557,2,-1,0
cero,25.9566,197.091,105.59,2,-1,0
cero,27.0439,190.456,33.653,2,-1,0
cero,21.36,192.442,123.613,2,-1,0
cero,27.3237,169.378,34.86,2,-1,0
cero,26.5636,199.309,32.6735,2,-1,0
cero,28.2678,99.6642,38.7526,2,-1,0
cero,25.6392,193.83,114.207,2,-1,0
cero,27.5208,192.555,118.069,2,-1,0
cero,30,234.436,34.6667,2,-1,0
cero,28.8733,342.856,33.7657,2,-1,0
cero,23.5965,193.929,115.083,2,-1,0
cero,23.5503,227.382,31.2324,2,-1,0
cero,32.2919,304.786,36.7467,2,-1,0
cero,24.9375,187.524,59.3906,2,-1,0
cero,23.16,186.988,107.327,2,-1,0
cero,24.1769,194.07,62.7575,2,-1,0
cero,19.232,197.557,122.917,2,-1,0
cero,18.7383,199.977,64.0788,2,-1,0
cero,25.576,198.562,60.2865,2,-1,0
cero,29.5298,152.108,34.3474,2,-1,0
cero,21.8571,193.12,118.446,2,-1,0
cero,26.285,0.577405,32.4685,2,-1,0
cero,24.6225,193.441,132.549,2,-1,0
cero,26.8696,186.769,109.754,2,-1,0
cero,27.3,327.729,36.0083,2,-1,0
cero,25.7586,186.471,110.246,2,-1,0
cero,23.7296,188.084,110.035,2,-1,0
cero,22.0286,210.356,33.6298,2,-1,0
cero,24.9477,190.585,109.72,2,-1,0
cero,21.6545,194.383,104.401,2,-1,0
cero,29.1818,205.031,34.1023,2,-1,0
cero,18,198.812,127.293,2,-1,0
cero,21.6207,140.006,36.7601,2,-1,0
cero,24,245.063,31,2,-1,0
cero,21,195.413,107.958,2,-1,0
cero,27.2652,192.69,117.977,2,-1,0
cero,24.3467,98.2035,44.7679,2,-1,0
cero,24.6,185.806,34.0583,2,-1,0
cero,24.75,342.935,30.0625,2,-1,0
cero,18,195.855,71.1113,2,-1,0
cero,21,202.392,57.0833,2,-1,0
cero,25.2914,198.51,110.166,2,-1,0
cero,27,196.066,113.75,2,-1,0
cero,24.0732,228.6,30.001,2,-1,0
cero,26.3514,191.61,58.8412,2,-1,0
cero,27.5607,190.897,64.2808,2,-1,0
cero,28.0986,192.432,58.5217,2,-1,0
cero,27.4286,191.153,62.0476,2,-1,0
cero,24.3488,191.373,121.097,2,-1,0
cero,21.2143,193.243,125.018,2,-1,0
cero,21.1875,193.241,122.516,2,-1,0
cero,21,192.798,122.875,2,-1,0
cero,26.9016,192.42,61.3777,2,-1,0
cero,26.4081,190.999,120.296,2,-1,0
cero,25.2992,190.19,59.5087,2,-1,0
cero,22.1207,189.791,57.9339,2,-1,0
cero,25.5444,190.656,59.8699,2,-1,0
cero,27.155,192.592,125.738,2,-1,0
cero,26.4526,192.673,90.5435,2,-1,0
cero,26.8442,192.16,61.8836,2,-1,0
cero,25.3689,192.43,60.8936,2,-1,0
cero,21.7088,192.118,59.3718,2,-1,0
cero,25.5051,192.45,60.8381,2,-1,0
cero,27.5571,194.355,99.2013,2,-1,0
cero,28.0876,194.369,64.5361,2,-1,0
cero,24.1765,194.706,88.0098,2,-1,0
cero,24.1239,193.096,124.012,2,-1,0
cero,24.5276,192.426,121.257,2,-1,0
cero,24.6,192.432,125.342,2,-1,0
cero,29.1978,55.2754,34.7035,2,-1,0
cero,26.446,106.647,51.8826,2,-1,0
cero,27,125.784,34.25,2,-1,0
cero,25.9025,192.02,126.769,2,-1,0
cero,18,192.605,36,2,-1,0
cero,26.1923,27.4108,39.157,2,-1,0
cero,23.8421,191.843,127.009,2,-1,0
cero,21,190.379,128.125,2,-1,0
cero,33.871,92.7173,32.4879,3,-1,0
cero,29.3366,147.153,37.0453,3,-1,0
cero,37.7143,193.376,34.1429,3,-1,0
cero,34.5225,189.474,46.8733,3,-1,0
cero,31.2,228.765,32.8,3,-1,0
cero,34.3087,168.262,31.5453,3,-1,0
cero,41.0306,66.8345,38.0573,3,-1,0
cero,36.5999,225.594,40.0417,3,-1,0
cero,30.3344,191.561,126.108,3,-1,0
cero,38.0291,161.327,34.0832,3,-1,0
cero,38.5216,136.317,31.4429,3,-1,0
cero,37.3408,250.964,49.4549,3,-1,0
cero,33.4245,243.405,49.2082,3,-1,0
cero,33.1351,193.153,120.163,3,-1,0
cero,30,188.864,40.375,3,-1,0
cero,41.8503,235.735,44.7116,3,-1,0
cero,35.7391,249.699,37.0054,3,-1,0
cero,37.9339,89.2933,35.0982,3,-1,0
cero,33.6,86.434,35.4,3,-1,0
cero,34.5864,157.403,32.0449,3,-1,0
cero,29.4956,71.5053,32.8327,3,-1,0
cero,32,180.013,40.3333,3,-1,0
cero,40.6597,309.271,44.5769,3,-1,0
cero,48,209.984,44.8887,3,-1,0
cero,38.9141,350.806,32.2293,3,-1,0
cero,39,25.5886,31.125,3,-1,0
cero,34.1143,24.1347,37.4321,3,-1,0
cero,36.1818,213.063,32.0038,3,-1,0
cero,26.2335,21.7459,35.0332,3,-1,0
cero,35.5714,23.7137,43.0179,3,-1,0
cero,37.3221,177.585,37.9073,3,-1,0
cero,30.6433,192.021,30.9475,3,-1,0
cero,36.6667,216.583,34.0139,3,-1,0
cero,30,149.98,30.375,3,-1,0
cero,41.2366,224.241,47.9445,3,-1,0
cero,33.9415,240.88,38.224,3,-1,0
cero,40.9027,56.6273,43.4935,3,-1,0
cero,35.202,6.34001,32.0195,3,-1,0
cero,40.2857,216.902,33.8929,3,-1,0
cero,29.6232,285.708,41.9699,3,-1,0
cero,35.6667,215.201,32.0139,3,-1,0
cero,37.5556,222.548,39.2268,3,-1,0
cero,38.0713,127.647,39.3185,3,-1,0
cero,29.7495,241.071,45.518,3,-1,0
cero,34.8649,267.852,34.1656,3,-1,0
cero,34.1511,192.761,107.907,3,-1,0
cero,30.8889,241.197,40.4491,3,-1,0
cero,30,7.2018,35.75,3,-1,0
cero,34.4444,214.335,32.2269,3,-1,0
cero,35.2414,192.022,107.174,3,-1,0
cero,35.629,204.969,43.005,3,-1,0
cero,38,251.323,34.1667,3,-1,0
cero,40.2857,284.465,30.4464,3,-1,0
cero,33.8919,164.784,44.5709,3,-1,0
cero,34.6459,204.8,30.1143,3,-1,0
cero,41.1351,50.2689,36.2703,3,-1,0
cero,32.7237,75.9047,30.4339,3,-1,0
cero,35.9756,7.80957,30,3,-1,0
cero,40.4499,347.451,45.6649,3,-1,0
cero,35.9671,99.7431,37.0001,3,-1,0
cero,48,157.227,36.7778,3,-1,0
cero,32.5714,56.2786,35.5714,3,-1,0
cero,38.7843,291.504,33.7193,3,-1,0
cero,36.3529,207.688,31.0073,3,-1,0
cero,37.374,189.551,40.5601,3,-1,0
cero,32.3098,128.782,36.6334,3,-1,0
cero,41.5972,276.742,31.8009,3,-1,0
cero,38.7714,57.1697,31.57,3,-1,0
cero,38.3884,217.795,35.2267,3,-1,0
cero,32.0387,194.035,100.494,3,-1,0
cero,38.6196,130.786,33.1316,3,-1,0
cero,38.476,193.903,45.2322,3,-1,0
cero,39.6,259.882,30.225,3,-1,0
cero,37.5291,262.895,46.9502,3,-1,0
cero,35.76,257.649,54.005,3,-1,0
cero,33.1873,286.895,31.6359,3,-1,0
cero,35.856,216.728,37.0007,3,-1,0
cero,33.6,81.3748,34.2,3,-1,0
cero,35.1429,203.632,33.0179,3,-1,0
cero,34.6154,211.266,34.1731,3,-1,0
cero,30.8852,222.701,31.2313,3,-1,0
cero,36,195.625,37,3,-1,0
cero,31.4118,193.25,40.4853,3,-1,0
cero,31.3333,145.448,36.3611,3,-1,0
cero,34.097,133.518,38.1018,3,-1,0
cero,40.8,279.476,38.8,3,-1,0
cero,40.1899,279.644,34.2123,3,-1,0
cero,44.6741,190.548,120.01,3,-1,0
cero,36.5455,242.412,36.0227,3,-1,0
cero,28.7966,240.937,43.965,3,-1,0
cero,34.5786,216.606,67.3743,3,-1,0
cero,42,308.039,39.375,3,-1,0
cero,39.1765,284.443,46.5956,3,-1,0
cero,34.7409,271.08,35.0819,3,-1,0
cero,34.1543,207.991,50.3872,3,-1,0
cero,38.3898,231.869,47.4666,3,-1,0
cero,38.0807,188.775,129.828,3,-1,0
cero,33.2727,197.613,32.5682,3,-1,0
cero,34.3603,282.799,31.1542,3,-1,0
cero,37.161,276.463,62.2089,3,-1,0
cero,42.2418,71.524,43.9173,3,-1,0
cero,37.7403,189.751,33.4805,3,-1,0
cero,34.6285,89.4649,47.1016,3,-1,0
cero,48,209.373,51.3333,3,-1,0
cero,36,72.2,36,3,-1,0
cero,31.9466,186.248,114.541,3,-1,0
cero,30.5,36.6282,43.5208,3,-1,0
cero,29.2614,94.3689,32.3765,3,-1,0
cero,35.0526,191.06,39.0592,3,-1,0
cero,38.4,185.139,36,3,-1,0
cero,36.1667,189.87,98.0069,3,-1,0
cero,35.0562,199.783,31.0013,3,-1,0
cero,43.453,103.069,32.6648,3,-1,0
cero,36.2609,63.2919,34.0054,3,-1,0
cero,46.7086,206.302,36.0018,3,-1,0
cero,40,11.2377,36.6667,3,-1,0
cero,36.5642,17.7426,34.0088,3,-1,0
cero,38.7639,298.475,36.4918,3,-1,0
cero,35.1573,193.695,97.1951,3,-1,0
cero,30.3636,193.917,136.64,3,-1,0
cero,32.169,193.249,90.3542,3,-1,0
cero,41.1292,281.498,38.6059,3,-1,0
cero,39.5538,271.248,41.9274,3,-1,0
cero,39.6,193.96,99.45,3,-1,0
cero,32.7692,252.898,36.4712,3,-1,0
cero,35.8263,300.525,30.8706,3,-1,0
cero,37.1986,232.208,33.0083,3,-1,0
cero,40.1015,192.563,32.2462,3,-1,0
cero,34.8,188.278,36.025,3,-1,0
cero,41.1429,168.251,48.2857,3,-1,0
cero,34.5,250.407,31.125,3,-1,0
cero,27.8586,340.705,32.4597,3,-1,0
cero,31.4634,196.866,83.8597,3,-1,0
cero,37.1454,187.227,34.429,3,-1,0
cero,30,226.544,34.5,3,-1,0
cero,39.3333,36.3181,36.3472,3,-1,0
cero,34.5361,354.901,30.1077,3,-1,0
cero,40.5882,207.217,34.2426,3,-1,0
cero,36.8875,219.846,32.0513,3,-1,0
cero,32.9474,192.558,98.8443,3,-1,0
cero,48,311.91,35,3,-1,0
cero,35.085,28.9038,32.0454,3,-1,0
cero,31.9873,192.599,97.9584,3,-1,0
cero,31.085,232.692,42.7521,3,-1,0
cero,34.1113,18.2159,55.2555,3,-1,0
cero,42.5915,200.909,32.2684,3,-1,0
cero,37.1525,185.891,38.0774,3,-1,0
cero,31.7753,352.343,38.091,3,-1,0
cero,38.4274,174.361,38.8539,3,-1,0
cero,34.5,200.402,33.125,3,-1,0
cero,41.0163,209.387,49.0659,3,-1,0
cero,38.912,217.087,31.4361,3,-1,0
cero,32.0468,195.798,30.785,3,-1,0
cero,32.6916,193.547,99.0666,3,-1,0
cero,30.7059,193.904,117.618,3,-1,0
cero,48,309.125,45.7773,3,-1,0
cero,34.8176,162.825,67.0568,3,-1,0
cero,43.0782,302.312,53.9482,3,-1,0
cero,31.0909,318.366,36.9205,3,-1,0
cero,44.6065,161.38,62.5764,3,-1,0
cero,33,224.882,30.125,3,-1,0
cero,41.1918,227.044,55.007,3,-1,0
cero,34.2178,230.726,44.1882,3,-1,0
cero,37.4974,201.645,49.2075,3,-1,0
cero,34.8,303.431,36.075,3,-1,0
cero,37.3881,222.719,35.087,3,-1,0
cero,36.7125,191.224,138.188,3,-1,0
cero,34.9412,190.639,136.331,3,-1,0
cero,36,166.095,38,3,-1,0
cero,32.5974,95.9805,31.4104,3,-1,0
cero,42,13.158,31.2916,3,-1,0
cero,30,271.558,32.375,3,-1,0
cero,36.375,14.1298,38.0156,3,-1,0
cero,39.5866,190.473,94.7767,3,-1,0
cero,32.5117,81.2526,41.6056,3,-1,0
cero,38.9334,329.334,33.3507,3,-1,0
cero,35.1429,278.559,30.0179,3,-1,0
cero,34.5,330.398,30.125,3,-1,0
cero,46,338.764,39.125,3,-1,0
cero,46.3183,342.692,36.7986,3,-1,0
cero,33.6,143.706,33.2,3,-1,0
cero,39.3333,100.566,36.3472,3,-1,0
cero,42.6207,194.01,69.8276,3,-1,0
