id,a0,a1,a2,a3,a4,a5
dos,11.4164,295.168,0.00310344,1,5,2
dos,11.4164,31.192,0.00131952,1,5,2
dos,11.4164,184.365,0.00219522,1,5,2
dos,11.4164,179.662,0.00120153,1,5,2
dos,11.4164,337.972,0.0021257,1,5,2
dos,11.4164,337.162,0.00309535,1,5,2
dos,11.4164,296.296,0.0042507,1,5,2
dos,11.4164,194.545,0.00148413,1,5,2
dos,11.4164,173.578,0.00112865,1,5,2
dos,11.4164,127.717,0.00138455,1,5,2
dos,11.4164,344.326,0.00147946,1,5,2
dos,11.4164,344.966,0.00219641,1,5,2
dos,11.4164,339.112,0.00110054,1,5,2
dos,11.4164,168.787,0.00181646,1,5,2
dos,11.4164,298.876,0.00115478,1,5,2
dos,11.4164,343.904,0.00160094,1,5,2
dos,11.4164,170.613,0.00573467,1,5,2
dos,11.4164,194.054,0.00285939,1,5,2
dos,11.4164,199.124,0.00193429,1,5,2
dos,11.4164,336.053,0.00157634,1,5,2
dos,11.4164,337.436,0.00332395,1,5,2
dos,11.4164,184.974,0.00262137,1,5,2
dos,11.4164,297.055,0.00322774,1,5,2
dos,11.4164,157.68,0.00165924,1,5,2
dos,11.4164,346.064,0.00118143,1,5,2
dos,11.4164,321.884,0.00288844,1,5,2
dos,11.4164,330.216,0.00164501,1,5,2
dos,11.4164,337.097,0.00251308,1,5,2
dos,11.4164,211.051,0.001506,1,5,2
dos,11.4164,4.67399,0.00211469,1,5,2
dos,11.4164,157.077,0.00133989,1,5,2
dos,11.4164,196.162,0.00141321,1,5,2
dos,11.4164,194.183,0.0018944,1,5,2
dos,11.4164,143.135,0.00473379,1,5,2
dos,11.4164,297.991,0.00287059,1,5,2
dos,11.4164,292.153,0.00419512,1,5,2
dos,11.4164,328.879,0.00195055,1,5,2
dos,11.4164,144.694,0.00472541,1,5,2
dos,11.4164,206.66,0.00630581,1,5,2
dos,11.4164,184.071,0.0010922,1,5,2
dos,11.4164,317.096,0.0034609,1,5,2
dos,11.4164,144.915,0.00129244,1,5,2
dos,11.4164,27.7245,0.00100166,1,5,2
dos,11.4164,155.316,0.00109819,1,5,2
dos,11.4164,131.805,0.00301806,1,5,2
dos,11.4164,17.911,0.00176312,1,5,2
dos,11.4164,354.481,0.00145444,1,5,2
dos,11.4164,312.235,0.00117181,1,5,2
dos,11.4164,176.652,0.004757,1,5,2
dos,11.4164,130.098,0.00114781,1,5,2
dos,11.4164,319.216,0.00315762,1,5,2
dos,11.4164,331.653,0.00187989,1,5,2
dos,11.4164,32.8566,0.00296161,1,5,2
dos,11.4164,158.593,0.00123195,1,5,2
dos,11.4164,119.248,0.0041519,1,5,2
dos,11.4164,119.281,0.00274204,1,5,2
dos,11.4164,312.745,0.00135177,1,5,2
dos,11.4164,2.49654,0.00104194,1,5,2
dos,11.4164,112.614,0.00113544,1,5,2
dos,11.4164,11.7476,0.00215996,1,5,2
dos,11.4164,358.933,0.00314687,1,5,2
dos,11.4164,222.121,0.00710649,1,5,2
dos,11.4164,95.7088,0.00129751,1,5,2
dos,11.4164,182.715,0.00401965,1,5,2
dos,11.4164,13.8885,0.0011742,1,5,2
dos,11.4164,224.331,0.00237301,1,5,2
dos,11.4164,121.612,0.00178685,1,5,2
dos,11.4164,192.625,0.0024001,1,5,2
dos,11.4164,358.77,0.00193719,1,5,2
dos,11.4164,3.02336,0.00155348,1,5,2
dos,11.4164,148.491,0.00406547,1,5,2
dos,11.4164,194.028,0.0017755,1,5,2
dos,11.4164,195.113,0.00167055,1,5,2
dos,11.4164,345.583,0.00120106,1,5,2
dos,11.4164,331.077,0.00201898,1,5,2
dos,11.4164,62.9915,0.00267597,1,5,2
dos,11.4164,125.528,0.00167028,1,5,2
dos,11.4164,312.233,0.00336686,1,5,2
dos,11.4164,343.751,0.00186152,1,5,2
dos,11.4164,161.695,0.00208835,1,5,2
dos,11.4164,214.594,0.00101552,1,5,2
dos,11.4164,351.698,0.00168427,1,5,2
dos,11.4164,166.451,0.0010976,1,5,2
dos,11.4164,156.835,0.00146274,1,5,2
dos,11.4164,80.7461,0.00125682,1,5,2
dos,11.4164,205.595,0.0021941,1,5,2
dos,11.4164,167.6,0.00357582,1,5,2
dos,11.4164,127.922,0.00202939,1,5,2
dos,11.4164,211.917,0.00255697,1,5,2
dos,11.4164,328.752,0.00105437,1,5,2
dos,11.4164,131.387,0.00109196,1,5,2
dos,11.4164,320.721,0.00180179,1,5,2
dos,11.4164,357.879,0.0017105,1,5,2
dos,11.4164,210.961,0.00323168,1,5,2
dos,11.4164,323.385,0.00171571,1,5,2
dos,11.4164,171.41,0.00432728,1,5,2
dos,11.4164,46.0834,0.00263742,1,5,2
dos,11.4164,343.968,0.0013659,1,5,2
dos,11.4164,32.2645,0.00239322,1,5,2
dos,11.4164,160.427,0.00107843,1,5,2
dos,11.4164,12.0351,0.00288403,1,5,2
dos,11.4164,176.282,0.00407392,1,5,2
dos,11.4164,169.859,0.00220057,1,5,2
dos,11.4164,161.186,0.00139813,1,5,2
dos,11.4164,232.322,0.00254628,1,5,2
dos,11.4164,352.962,0.00168954,1,5,2
dos,11.4164,342.251,0.00308024,1,5,2
dos,11.4164,20.2368,0.00217422,1,5,2
dos,11.4164,214.665,0.00177278,1,5,2
dos,11.4164,327.787,0.00247616,1,5,2
dos,11.4164,300.021,0.00108873,1,5,2
dos,11.4164,93.6625,0.00183103,1,5,2
dos,11.4164,319.671,0.00283703,1,5,2
dos,11.4164,32.8149,0.00270085,1,5,2
dos,11.4164,326.813,0.00188672,1,5,2
dos,11.4164,317.313,0.00107921,1,5,2
dos,11.4164,129.925,0.00109214,1,5,2
dos,11.4164,158.193,0.00382609,1,5,2
dos,11.4164,97.0658,0.00227615,1,5,2
dos,11.4164,136.635,0.00303759,1,5,2
dos,11.4164,336.957,0.0016557,1,5,2
dos,11.4164,140.329,0.00501556,1,5,2
dos,11.4164,102.976,0.00176552,1,5,2
dos,11.4164,153.041,0.0016571,1,5,2
dos,11.4164,354.714,0.00296698,1,5,2
dos,11.4164,156.435,0.00171748,1,5,2
dos,11.4164,172.297,0.00427539,1,5,2
dos,11.4164,149.663,0.00110638,1,5,2
dos,11.4164,322.038,0.00102725,1,5,2
dos,11.4164,69.8858,0.00198704,1,5,2
dos,11.4164,155.201,0.00102024,1,5,2
dos,11.4164,113.86,0.00258805,1,5,2
dos,11.4164,156.284,0.00468834,1,5,2
dos,11.4164,163.231,0.00117671,1,5,2
dos,11.4164,343.171,0.0030545,1,5,2
dos,11.4164,26.663,0.00435001,1,5,2
dos,11.4164,197.83,0.0015562,1,5,2
dos,11.4164,181.694,0.00726669,1,5,2
dos,11.4164,293.655,0.00125535,1,5,2
dos,11.4164,104.131,0.00144345,1,5,2
dos,11.4164,172.423,0.00113261,1,5,2
dos,11.4164,207.757,0.00132411,1,5,2
dos,11.4164,153.349,0.00379452,1,5,2
dos,11.4164,349.61,0.00121529,1,5,2
dos,11.4164,85.6738,0.00222846,1,5,2
dos,11.4164,342.236,0.00175357,1,5,2
dos,11.4164,146.43,0.00194744,1,5,2
dos,11.4164,158.09,0.00112634,1,5,2
dos,11.4164,358.752,0.00109833,1,5,2
dos,11.4164,354.724,0.00101592,1,5,2
dos,11.4164,35.1605,0.00166898,1,5,2
dos,11.4164,329.944,0.00177748,1,5,2
dos,11.4164,164.625,0.00248687,1,5,2
dos,11.4164,353.124,0.00108068,1,5,2
dos,11.4164,334.708,0.00203549,1,5,2
dos,11.4164,146.197,0.00122543,1,5,2
dos,11.4164,199.598,0.00118211,1,5,2
dos,11.4164,86.9381,0.00135957,1,5,2
dos,11.4164,329.5,0.00169882,1,5,2
dos,11.4164,221.557,0.00123898,1,5,2
dos,11.4164,345.875,0.00118241,1,5,2
dos,11.4164,202.406,0.00115516,1,5,2
dos,11.4164,171.5,0.00190294,1,5,2
dos,11.4164,141.915,0.00170087,1,5,2
dos,11.4164,4.97923,0.00362882,1,5,2
dos,11.4164,3.06747,0.00294683,1,5,2
dos,11.4164,318.851,0.00102698,1,5,2
dos,11.4164,205.926,0.00140742,1,5,2
dos,11.4164,165.412,0.00516748,1,5,2
dos,11.4164,16.2391,0.00576246,1,5,2
dos,11.4164,307.009,0.00320573,1,5,2
dos,11.4164,355.279,0.0030429,1,5,2
dos,11.4164,283.743,0.00191724,1,5,2
dos,11.4164,185.18,0.00111014,1,5,2
dos,11.4164,159.917,0.00306575,1,5,2
dos,11.4164,28.4236,0.00119949,1,5,2
dos,11.4164,344.785,0.00355677,1,5,2
dos,11.4164,297.808,0.00151998,1,5,2
dos,11.4164,168.737,0.00141082,1,5,2
dos,11.4164,340.913,0.00226551,1,5,2
dos,11.4164,355.739,0.00213011,1,5,2
dos,11.4164,329.065,0.00314438,1,5,2
dos,11.4164,146.574,0.00164817,1,5,2
dos,11.4164,187.501,0.00121061,1,5,2
dos,11.4164,2.43812,0.00132261,1,5,2
dos,11.4164,151.076,0.00103302,1,5,2
dos,11.4164,214.897,0.00853089,1,5,2
dos,11.4164,331.6,0.00146563,1,5,2
dos,11.4164,185.704,0.00273561,1,5,2
dos,11.4164,57.1586,0.00111524,1,5,2
dos,11.4164,248.942,0.00139403,1,5,2
dos,11.4164,139.833,0.0014692,1,5,2
dos,11.4164,358.654,0.00202983,1,5,2
dos,11.4164,151.7,0.00101155,1,5,2
dos,11.4164,194.762,0.00221491,1,5,2
dos,11.4164,295.909,0.00118778,1,5,2
dos,11.4164,188.428,0.00147519,1,5,2
dos,11.4164,182.523,0.0018577,1,5,2
dos,11.4164,183.22,0.00566888,1,5,2
dos,11.4164,139.883,0.00385632,1,5,2
dos,11.4164,352.906,0.00383468,1,5,2
dos,11.4164,204.046,0.00109097,1,5,2
dos,11.4164,116.328,0.0014103,1,5,2
dos,11.4164,211.853,0.00200669,1,5,2
dos,11.4164,129.773,0.00120364,1,5,2
dos,11.4164,205.451,0.00506615,1,5,2
dos,11.4164,198.178,0.00156597,1,5,2
dos,11.4164,212.348,0.00318467,1,5,2
dos,11.4164,219.127,0.00163078,1,5,2
dos,11.4164,307.047,0.00739284,1,5,2
dos,11.4164,66.8597,0.00401559,1,5,2
dos,11.4164,60.8475,0.00103094,1,5,2
dos,11.4164,16.5854,0.00332519,1,5,2
dos,11.4164,291.267,0.00214358,1,5,2
dos,11.4164,107.216,0.00122098,1,5,2
dos,11.4164,191.526,0.00253459,1,5,2
dos,11.4164,184.77,0.0014507,1,5,2
dos,11.4164,347.977,0.00149734,1,5,2
dos,11.4164,312.152,0.00207005,1,5,2
dos,11.4164,332.701,0.00232517,1,5,2
dos,11.4164,138.198,0.00112207,1,5,2
dos,11.4164,229.109,0.00204872,1,5,2
dos,11.4164,144.889,0.00124154,1,5,2
dos,11.4164,187.344,0.00246275,1,5,2
dos,11.4164,49.8068,0.00148748,1,5,2
dos,11.4164,30.0762,0.00125852,1,5,2
dos,11.4164,292.468,0.00296226,1,5,2
dos,11.4164,304.86,0.00116533,1,5,2
dos,11.4164,32.8866,0.00288922,1,5,2
dos,11.4164,342.753,0.00106187,1,5,2
dos,11.4164,349.045,0.00227779,1,5,2
dos,11.4164,194.727,0.00249482,1,5,2
dos,11.4164,204.719,0.00569445,1,5,2
dos,11.4164,228.563,0.00113233,1,5,2
dos,11.4164,270.023,0.00109538,1,5,2
dos,11.4164,140.401,0.00680126,1,5,2
dos,11.4164,266.703,0.00192191,1,5,2
dos,11.4164,160.045,0.00235891,1,5,2
dos,11.4164,187.713,0.00194178,1,5,2
dos,11.4164,333.464,0.00273152,1,5,2
dos,11.4164,228.355,0.00187824,1,5,2
dos,11.4164,49.0844,0.00762788,1,5,2
dos,11.4164,330.006,0.001828,1,5,2
dos,11.4164,287.018,0.00750384,1,5,2
dos,11.4164,301.277,0.00253977,1,5,2
dos,11.4164,21.8625,0.00219648,1,5,2
dos,11.4164,4.35577,0.00142032,1,5,2
dos,11.4164,44.9113,0.00100471,1,5,2
dos,11.4164,127.405,0.00569587,1,5,2
dos,11.4164,40.6126,0.00280707,1,5,2
dos,11.4164,339.466,0.00114192,1,5,2
dos,11.4164,235.657,0.00223223,1,5,2
dos,11.4164,218.009,0.00190462,1,5,2
dos,11.4164,344.015,0.00535202,1,5,2
dos,11.4164,251.57,0.00115624,1,5,2
dos,11.4164,238.006,0.00238038,1,5,2
dos,11.4164,293.665,0.00156425,1,5,2
dos,11.4164,139.501,0.00178317,1,5,2
dos,11.4164,22.8308,0.00161591,1,5,2
dos,11.4164,357.333,0.00272124,1,5,2
dos,11.4164,145.046,0.00159037,1,5,2
dos,11.4164,9.54916,0.00216701,1,5,2
dos,11.4164,152.266,0.0028524,1,5,2
dos,11.4164,9.34958,0.00221857,1,5,2
dos,11.4164,74.1203,0.00106833,1,5,2
dos,11.4164,180.525,0.00297192,1,5,2
dos,11.4164,342.311,0.00183067,1,5,2
dos,11.4164,136.553,0.00160189,1,5,2
dos,11.4164,284.796,0.00101264,1,5,2
dos,11.4164,290.712,0.0027913,1,5,2
dos,11.4164,202.672,0.00161205,1,5,2
dos,11.4164,273.695,0.00170911,1,5,2
dos,11.4164,290.609,0.00155532,1,5,2
dos,11.4164,25.8316,0.00160152,1,5,2
dos,11.4164,298.382,0.0029533,1,5,2
dos,11.4164,297.673,0.00178224,1,5,2
dos,11.4164,162.136,0.00125209,1,5,2
dos,11.4164,177.956,0.00251486,1,5,2
dos,11.4164,143.927,0.00143961,1,5,2
dos,11.4164,236.786,0.00105501,1,5,2
dos,11.4164,138.746,0.00172036,1,5,2
dos,11.4164,336.106,0.00194139,1,5,2
dos,11.4164,186.355,0.00373616,1,5,2
dos,11.4164,233.625,0.00310334,1,5,2
dos,11.4164,139.936,0.00156339,1,5,2
dos,11.4164,334.541,0.00178162,1,5,2
dos,11.4164,299.959,0.00205671,1,5,2
dos,11.4164,213.42,0.00100368,1,5,2
dos,11.4164,175.083,0.00357285,1,5,2
dos,11.4164,197.982,0.00371834,1,5,2
dos,11.4164,283.088,0.00178647,1,5,2
dos,11.4164,263.057,0.00158055,1,5,2
dos,11.4164,53.7457,0.00108797,1,5,2
dos,11.4164,351.696,0.00125139,1,5,2
dos,11.4164,174.134,0.00108367,1,5,2
dos,11.4164,34.1964,0.00101917,1,5,2
dos,11.4164,178.655,0.00232673,1,5,2
dos,11.4164,178.149,0.00155141,1,5,2
dos,11.4164,189.906,0.00102249,1,5,2
dos,11.4164,304.463,0.00130661,1,5,2
dos,11.4164,318.3,0.00145756,1,5,2
dos,11.4164,129.13,0.00119691,1,5,2
dos,11.4164,313.603,0.00226222,1,5,2
dos,11.4164,168.813,0.00317711,1,5,2
dos,11.4164,94.2847,0.00144601,1,5,2
dos,11.4164,273.046,0.00188821,1,5,2
dos,11.4164,286.121,0.00390714,1,5,2
dos,11.4164,296.451,0.00251642,1,5,2
dos,11.4164,194.279,0.00120992,1,5,2
dos,11.4164,340.682,0.00596364,1,5,2
dos,11.4164,207.101,0.00155841,1,5,2
dos,11.4164,142.299,0.00126181,1,5,2
dos,11.4164,169.979,0.00164131,1,5,2
dos,11.4164,125.23,0.00363417,1,5,2
dos,11.4164,313.803,0.00129732,1,5,2
dos,11.4164,175.398,0.0016506,1,5,2
dos,11.4164,297.102,0.00194311,1,5,2
dos,11.4164,0.0331099,0.00254037,1,5,2
dos,11.4164,352.481,0.00128812,1,5,2
dos,11.4164,172.895,0.00155388,1,5,2
dos,11.4164,156.864,0.00113889,1,5,2
dos,11.4164,185.736,0.00320229,1,5,2
dos,11.4164,180.67,0.00128094,1,5,2
dos,11.4164,83.2311,0.00116005,1,5,2
dos,11.4164,180.177,0.00494233,1,5,2
dos,11.4164,182.126,0.00144661,1,5,2
dos,11.4164,315.615,0.00236987,1,5,2
dos,11.4164,181.253,0.00174278,1,5,2
dos,11.4164,337.881,0.00443191,1,5,2
dos,11.4164,330.538,0.00132534,1,5,2
dos,11.4164,164.076,0.00160825,1,5,2
dos,11.4164,307.264,0.00296679,1,5,2
dos,11.4164,87.8998,0.0038491,1,5,2
dos,11.4164,147.587,0.0018511,1,5,2
dos,11.4164,338.525,0.00204557,1,5,2
dos,11.4164,115.191,0.00293622,1,5,2
dos,11.4164,79.7338,0.00108398,1,5,2
dos,11.4164,331.771,0.00117302,1,5,2
dos,11.4164,324.022,0.00178827,1,5,2
dos,11.4164,228.966,0.00107759,1,5,2
dos,11.4164,351.127,0.00407242,1,5,2
dos,11.4164,6.84121,0.00238678,1,5,2
dos,11.4164,327.297,0.00399547,1,5,2
dos,11.4164,198.81,0.0020691,1,5,2
dos,11.4164,271.618,0.00324059,1,5,2
dos,11.4164,82.5036,0.00302874,1,5,2
dos,11.4164,11.0156,0.00121303,1,5,2
dos,11.4164,29.6022,0.00267534,1,5,2
dos,11.4164,81.7896,0.00151311,1,5,2
dos,11.4164,199.656,0.00130024,1,5,2
dos,11.4164,290.098,0.00390298,1,5,2
dos,11.4164,334.207,0.00369433,1,5,2
dos,11.4164,181.292,0.00107711,1,5,2
dos,11.4164,182.075,0.00236981,1,5,2
dos,11.4164,223.655,0.00427364,1,5,2
dos,11.4164,145.518,0.00101854,1,5,2
dos,11.4164,142.897,0.00203367,1,5,2
dos,11.4164,337.814,0.00135097,1,5,2
dos,11.4164,335.317,0.0026343,1,5,2
dos,11.4164,168.261,0.00249192,1,5,2
dos,11.4164,171.362,0.00150709,1,5,2
dos,11.4164,157.086,0.00179665,1,5,2
dos,11.4164,6.22099,0.00155633,1,5,2
dos,11.4164,334.384,0.00136435,1,5,2
dos,11.4164,187.045,0.00325729,1,5,2
dos,11.4164,306.951,0.00129823,1,5,2
dos,11.4164,213.653,0.00190339,1,5,2
dos,11.4164,335.757,0.00215813,1,5,2
dos,11.4164,34.4461,0.00142833,1,5,2
dos,11.4164,171.045,0.00149097,1,5,2
dos,11.4164,332.347,0.00243391,1,5,2
dos,11.4164,160.241,0.00104333,1,5,2
dos,11.4164,166.67,0.00207764,1,5,2
dos,11.4164,280.363,0.00204431,1,5,2
dos,11.4164,72.1338,0.00175013,1,5,2
dos,11.4164,271.63,0.00166628,1,5,2
dos,11.4164,241.235,0.00237399,1,5,2
dos,11.4164,135.662,0.00114084,1,5,2
dos,11.4164,330.015,0.00135398,1,5,2
dos,11.4164,318.082,0.0032141,1,5,2
dos,11.4164,189.958,0.00154962,1,5,2
dos,11.4164,160.045,0.00134419,1,5,2
dos,11.4164,212.419,0.00256749,1,5,2
dos,11.4164,304.445,0.00161802,1,5,2
dos,11.4164,44.7503,0.00146261,1,5,2
dos,11.4164,261.517,0.00191727,1,5,2
dos,11.4164,245.779,0.00416912,1,5,2
dos,11.4164,342.598,0.0011128,1,5,2
dos,11.4164,306.774,0.00164195,1,5,2
dos,11.4164,307.823,0.00104332,1,5,2
dos,11.4164,336.219,0.00252774,1,5,2
dos,11.4164,319.531,0.00132387,1,5,2
dos,11.4164,159.188,0.0022464,1,5,2
dos,11.4164,346.751,0.00223893,1,5,2
dos,11.4164,321.727,0.00117712,1,5,2
dos,11.4164,338.952,0.00451908,1,5,2
dos,11.4164,356.82,0.00136511,1,5,2
dos,11.4164,326.068,0.00188204,1,5,2
dos,11.4164,148.883,0.00196038,1,5,2
dos,11.4164,202.151,0.00270208,1,5,2
dos,11.4164,64.2227,0.00129007,1,5,2
dos,11.4164,99.8488,0.00154977,1,5,2
dos,11.4164,162.112,0.00125947,1,5,2
dos,11.4164,80.2119,0.0015047,1,5,2
dos,11.4164,71.5857,0.00243529,1,5,2
dos,11.4164,303.975,0.00152087,1,5,2
dos,11.4164,127.457,0.00130671,1,5,2
dos,11.4164,286.971,0.00245784,1,5,2
dos,11.4164,195.729,0.00147702,1,5,2
dos,11.4164,136.595,0.00233726,1,5,2
dos,11.4164,340.397,0.0020489,1,5,2
dos,11.4164,119.411,0.00260236,1,5,2
dos,11.4164,270.624,0.00122545,1,5,2
dos,11.4164,139.347,0.00171733,1,5,2
dos,11.4164,191.938,0.00168872,1,5,2
dos,11.4164,348.051,0.00235053,1,5,2
dos,11.4164,84.8657,0.00157266,1,5,2
dos,11.4164,267.944,0.00124195,1,5,2
dos,11.4164,174.342,0.00113624,1,5,2
dos,11.4164,74.9457,0.00165504,1,5,2
dos,11.4164,325.858,0.00102763,1,5,2
dos,11.4164,356.931,0.00145904,1,5,2
dos,11.4164,180.663,0.00119088,1,5,2
dos,11.4164,175.373,0.00118632,1,5,2
dos,11.4164,86.6381,0.00271191,1,5,2
dos,11.4164,295.503,0.00232025,1,5,2
dos,11.4164,149.379,0.00121448,1,5,2
dos,11.4164,137.173,0.0011831,1,5,2
dos,11.4164,46.482,0.00117396,1,5,2
dos,11.4164,128.736,0.00126148,1,5,2
dos,11.4164,291.184,0.00162408,1,5,2
dos,11.4164,135.702,0.00101722,1,5,2
dos,11.4164,323.404,0.00199577,1,5,2
dos,11.4164,0.370872,0.00112501,1,5,2
dos,11.4164,266.445,0.00129185,1,5,2
dos,11.4164,192.47,0.00294436,1,5,2
dos,11.4164,335.927,0.00275329,1,5,2
dos,11.4164,147.072,0.00117932,1,5,2
dos,11.4164,353.995,0.00102801,1,5,2
dos,11.4164,127.621,0.00173821,1,5,2
dos,11.4164,185.162,0.00104466,1,5,2
dos,11.4164,128.878,0.00295538,1,5,2
dos,11.4164,130.906,0.00444225,1,5,2
dos,11.4164,333.609,0.00116575,1,5,2
dos,11.4164,302.914,0.00159196,1,5,2
dos,11.4164,336.079,0.00237489,1,5,2
dos,11.4164,181.197,0.00107531,1,5,2
dos,11.4164,152.54,0.00117069,1,5,2
dos,11.4164,253.037,0.00165454,1,5,2
dos,11.4164,342.359,0.00257136,1,5,2
dos,11.4164,331.648,0.00101428,1,5,2
dos,11.4164,49.4684,0.00325816,1,5,2
dos,11.4164,219.832,0.0011875,1,5,2
dos,11.4164,226.603,0.00140205,1,5,2
dos,11.4164,195.868,0.00390782,1,5,2
dos,11.4164,32.1703,0.00191442,1,5,2
dos,11.4164,215.425,0.00111083,1,5,2
dos,11.4164,77.7088,0.00188642,1,5,2
dos,11.4164,254.236,0.00125859,1,5,2
dos,11.4164,316.826,0.00110474,1,5,2
dos,11.4164,333.762,0.00101605,1,5,2
dos,11.4164,132.027,0.00181082,1,5,2
dos,11.4164,325.274,0.00104994,1,5,2
dos,11.4164,61.5905,0.00144907,1,5,2
dos,11.4164,195.383,0.00107548,1,5,2
dos,11.4164,52.9188,0.00159856,1,5,2
dos,11.4164,103.955,0.00185849,1,5,2
dos,11.4164,256.659,0.00178065,1,5,2
dos,11.4164,331.515,0.00109225,1,5,2
dos,11.4164,353.443,0.00152027,1,5,2
dos,11.4164,44.2274,0.00139777,1,5,2
dos,11.4164,184.266,0.0015058,1,5,2
dos,11.4164,357.943,0.00186202,1,5,2
dos,11.4164,200.167,0.00118883,1,5,2
dos,11.4164,108.139,0.00153431,1,5,2
dos,11.4164,255.196,0.00214,1,5,2
dos,11.4164,359.238,0.00229418,1,5,2
dos,11.4164,336.363,0.00519062,1,5,2
dos,11.4164,12.1661,0.00137091,1,5,2
dos,11.4164,62.6907,0.00174507,1,5,2
dos,11.4164,148.129,0.00206726,1,5,2
dos,11.4164,324.768,0.00101999,1,5,2
dos,11.4164,96.8875,0.00279266,1,5,2
dos,11.4164,34.2485,0.0010535,1,5,2
dos,11.4164,66.8963,0.00124392,1,5,2
dos,11.4164,137.089,0.00144627,1,5,2
dos,11.4164,67.6183,0.00110753,1,5,2
dos,11.4164,1.13419,0.0017821,1,5,2
dos,11.4164,323.301,0.00221147,1,5,2
dos,11.4164,93.8871,0.00100197,1,5,2
dos,11.4164,133.735,0.00195858,1,5,2
dos,11.4164,300.932,0.00156051,1,5,2
dos,11.4164,241.43,0.00159193,1,5,2
dos,11.4164,215.412,0.00117242,1,5,2
dos,11.4164,186.313,0.00130475,1,5,2
dos,11.4164,159.822,0.00297205,1,5,2
dos,11.4164,208.96,0.00185864,1,5,2
dos,11.4164,125.372,0.001107,1,5,2
dos,11.4164,70.1966,0.00100414,1,5,2
dos,11.4164,213.376,0.00426032,1,5,2
dos,11.4164,54.3635,0.00129101,1,5,2
dos,11.4164,183.965,0.00290786,1,5,2
dos,11.4164,180.872,0.00313046,1,5,2
dos,11.4164,31.3837,0.00269268,1,5,2
dos,11.4164,3.02754,0.0016273,1,5,2
dos,11.4164,130.886,0.00150211,1,5,2
dos,11.4164,192.052,0.00107187,1,5,2
dos,11.4164,149.668,0.00453031,1,5,2
dos,11.4164,10.2357,0.00209554,1,5,2
dos,11.4164,133.159,0.00292564,1,5,2
dos,11.4164,54.6144,0.00116693,1,5,2
dos,11.4164,350.317,0.00131372,1,5,2
dos,11.4164,148.247,0.00186953,1,5,2
dos,11.4164,154.582,0.00140874,1,5,2
dos,11.4164,131.15,0.0021097,1,5,2
dos,11.4164,208.951,0.00149714,1,5,2
dos,11.4164,323.507,0.00387196,1,5,2
dos,11.4164,195.726,0.00119547,1,5,2
dos,11.4164,21.0429,0.00143891,1,5,2
dos,11.4164,237.234,0.00157291,1,5,2
dos,11.4164,332.441,0.00450693,1,5,2
dos,11.4164,194.739,0.00101308,1,5,2
dos,11.4164,192.021,0.00122992,1,5,2
dos,11.4164,316.871,0.00257573,1,5,2
dos,11.4164,326.018,0.00232705,1,5,2
dos,11.4164,160.697,0.00220566,1,5,2
dos,11.4164,10.0897,0.00116273,1,5,2
dos,11.4164,341.981,0.00218863,1,5,2
dos,11.4164,287.793,0.0010857,1,5,2
dos,11.4164,350.063,0.00120975,1,5,2
dos,11.4164,138.647,0.0013335,1,5,2
dos,11.4164,323.297,0.00332134,1,5,2
dos,11.4164,319.202,0.0032921,1,5,2
dos,11.4164,136.559,0.00138386,1,5,2
dos,11.4164,354.836,0.00373938,1,5,2
dos,11.4164,31.7664,0.00116668,1,5,2
dos,11.4164,218.637,0.00112044,1,5,2
dos,11.4164,261.145,0.00100882,1,5,2
dos,11.4164,264.383,0.0014881,1,5,2
dos,11.4164,177.579,0.00214512,1,5,2
dos,11.4164,246.812,0.00122043,1,5,2
dos,11.4164,147.272,0.00118185,1,5,2
dos,11.4164,332.077,0.00114277,1,5,2
dos,11.4164,251.155,0.00109366,1,5,2
dos,11.4164,348.063,0.00111864,1,5,2
dos,11.4164,204.904,0.00211192,1,5,2
dos,11.4164,299.54,0.00188923,1,5,2
dos,11.4164,242.914,0.00226764,1,5,2
dos,11.4164,47.667,0.00344877,1,5,2
dos,11.4164,224.894,0.00154512,1,5,2
dos,11.4164,128.758,0.00101341,1,5,2
dos,11.4164,302.291,0.00243866,1,5,2
dos,11.4164,334.921,0.00298685,1,5,2
dos,11.4164,33.0212,0.00139892,1,5,2
dos,11.4164,335.195,0.00113598,1,5,2
dos,11.4164,307.58,0.00105964,1,5,2
dos,11.4164,266.888,0.00487328,1,5,2
dos,11.4164,316.985,0.00139403,1,5,2
dos,11.4164,265.065,0.00878992,1,5,2
dos,11.4164,151.272,0.0011914,1,5,2
dos,11.4164,166.873,0.00145169,1,5,2
dos,11.4164,185.332,0.00208778,1,5,2
dos,11.4164,176.067,0.00512838,1,5,2
dos,11.4164,302.43,0.00377913,1,5,2
dos,11.4164,246.33,0.00100568,1,5,2
dos,11.4164,155.564,0.00124066,1,5,2
dos,11.4164,274.837,0.00342932,1,5,2
dos,11.4164,236.849,0.0031068,1,5,2
dos,11.4164,244.161,0.00982097,1,5,2
dos,11.4164,267.576,0.00321847,1,5,2
dos,11.4164,331.86,0.00244269,1,5,2
dos,11.4164,92.0635,0.004451,1,5,2
dos,11.4164,128.602,0.00555251,1,5,2
dos,11.4164,181.519,0.00155771,1,5,2
dos,11.4164,296.201,0.00154987,1,5,2
dos,11.4164,230.773,0.00429282,1,5,2
dos,11.4164,158.617,0.00120358,1,5,2
dos,11.4164,176.315,0.00109765,1,5,2
