id,a0,a1,a2,a3,a4,a5
dos,22.8328,283.868,0.0010553,2,9,2
dos,22.8328,284.047,0.0013474,2,9,2
dos,22.8328,283.882,0.00114007,2,9,2
dos,22.8328,233.057,0.00326612,2,9,2
dos,22.8328,261.694,0.00175223,2,9,2
dos,22.8328,240.186,0.006124,2,9,2
dos,22.8328,300.109,0.0019645,2,9,2
dos,22.8328,293.463,0.00168302,2,9,2
dos,22.8328,234.906,0.0013652,2,9,2
dos,22.8328,283.232,0.00250218,2,9,2
dos,22.8328,239.212,0.00230473,2,9,2
dos,22.8328,285.355,0.0014939,2,9,2
dos,22.8328,284.931,0.00189647,2,9,2
dos,22.8328,27.7016,0.0023492,2,9,2
dos,22.8328,61.8097,0.002783,2,9,2
dos,27.1529,233.671,0.00199113,2,10,2
dos,27.1529,10.0926,0.00406341,2,10,2
dos,27.1529,236.432,0.00196635,2,10,2
dos,27.1529,73.5123,0.00134414,2,10,2
dos,27.1529,260.347,0.00268429,2,10,2
dos,27.1529,355.658,0.00141905,2,10,2
dos,27.1529,350.71,0.00211764,2,10,2
dos,27.1529,198.277,0.00124954,2,10,2
dos,27.1529,209.804,0.0027259,2,10,2
dos,27.1529,60.0159,0.00225703,2,10,2
dos,27.1529,199.139,0.00244142,2,10,2
dos,27.1529,77.8216,0.00118946,2,10,2
dos,27.1529,199.481,0.00143563,2,10,2
dos,27.1529,346.954,0.00101367,2,10,2
dos,27.1529,16.1382,0.00361758,2,10,2
dos,27.1529,358.051,0.00115776,2,10,2
dos,27.1529,168.359,0.00185729,2,10,2
dos,27.1529,178.734,0.00134187,2,10,2
dos,27.1529,16.7108,0.00124773,2,10,2
dos,27.1529,352.158,0.00137583,2,10,2
dos,27.1529,4.51304,0.00494915,2,10,2
dos,27.1529,13.2424,0.0033605,2,10,2
dos,27.1529,359.31,0.00525665,2,10,2
dos,27.1529,204.649,0.00151397,2,10,2
dos,27.1529,214.336,0.00264557,2,10,2
dos,27.1529,183.153,0.00291679,2,10,2
dos,27.1529,70.5445,0.00208446,2,10,2
dos,27.1529,205.723,0.00414588,2,10,2
dos,27.1529,347.69,0.00122683,2,10,2
dos,27.1529,12.1105,0.00201339,2,10,2
dos,27.1529,15.1409,0.00130893,2,10,2
dos,27.1529,28.6778,0.00337138,2,10,2
dos,27.1529,202.163,0.00133425,2,10,2
dos,27.1529,11.6862,0.00133261,2,10,2
dos,27.1529,229.442,0.00176176,2,10,2
dos,27.1529,25.0646,0.00118585,2,10,2
dos,27.1529,223.874,0.00109698,2,10,2
dos,27.1529,236.55,0.00101854,2,10,2
dos,27.1529,354.872,0.00101603,2,10,2
dos,27.1529,158.324,0.00433329,2,10,2
dos,27.1529,258.618,0.00143103,2,10,2
dos,27.1529,11.5943,0.00236926,2,10,2
dos,27.1529,62.3061,0.00170392,2,10,2
dos,27.1529,191.101,0.00163741,2,10,2
dos,27.1529,133.443,0.00156066,2,10,2
dos,27.1529,298.157,0.00168573,2,10,2
dos,27.1529,159.181,0.00159714,2,10,2
dos,27.1529,252.16,0.0022509,2,10,2
dos,27.1529,18.7313,0.00119808,2,10,2
dos,27.1529,341.1,0.00227354,2,10,2
dos,27.1529,322.05,0.00200676,2,10,2
dos,27.1529,226.088,0.00136599,2,10,2
dos,27.1529,289.754,0.00170092,2,10,2
dos,27.1529,282.526,0.001168,2,10,2
dos,32.2904,202.098,0.00354121,2,11,2
dos,32.2904,239.056,0.00420707,2,11,2
dos,32.2904,342.85,0.00135295,2,11,2
dos,32.2904,204.352,0.00497956,2,11,2
dos,32.2904,219.595,0.00158014,2,11,2
dos,32.2904,188.611,0.00105752,2,11,2
dos,32.2904,237.935,0.00150318,2,11,2
dos,32.2904,5.71041,0.00631217,2,11,2
dos,32.2904,235.896,0.00510356,2,11,2
dos,32.2904,68.6479,0.00104532,2,11,2
dos,32.2904,231.37,0.0012997,2,11,2
dos,32.2904,16.6076,0.00382736,2,11,2
dos,32.2904,356.786,0.00358868,2,11,2
dos,32.2904,63.9077,0.00140506,2,11,2
dos,32.2904,82.1838,0.00191716,2,11,2
dos,32.2904,85.3729,0.00126597,2,11,2
dos,32.2904,22.8301,0.00157896,2,11,2
dos,32.2904,17.3913,0.00902149,2,11,2
dos,32.2904,190.095,0.00845738,2,11,2
dos,32.2904,250.495,0.00133276,2,11,2
dos,32.2904,324.901,0.00203881,2,11,2
dos,32.2904,320.764,0.00126396,2,11,2
dos,32.2904,22.4165,0.00160111,2,11,2
dos,32.2904,239.618,0.00162657,2,11,2
dos,32.2904,12.1827,0.00999678,2,11,2
dos,32.2904,75.8511,0.00105652,2,11,2
dos,32.2904,11.0827,0.00210413,2,11,2
dos,32.2904,256.772,0.00250008,2,11,2
dos,32.2904,207.233,0.00507471,2,11,2
dos,32.2904,351.923,0.00144205,2,11,2
dos,32.2904,142.573,0.00420719,2,11,2
dos,32.2904,102.066,0.0023374,2,11,2
dos,32.2904,46.2707,0.00426681,2,11,2
dos,32.2904,223.257,0.00254087,2,11,2
dos,32.2904,56.5905,0.00367907,2,11,2
dos,32.2904,8.49716,0.00110689,2,11,2
dos,32.2904,18.1063,0.0121375,2,11,2
dos,32.2904,0.206937,0.00374394,2,11,2
dos,32.2904,57.5371,0.005388,2,11,2
dos,32.2904,306.515,0.00144199,2,11,2
dos,32.2904,264.297,0.00277592,2,11,2
dos,32.2904,75.7427,0.00447169,2,11,2
dos,32.2904,37.0076,0.00244318,2,11,2
dos,32.2904,211.845,0.00357669,2,11,2
dos,32.2904,351.886,0.00436925,2,11,2
dos,32.2904,319.646,0.00565287,2,11,2
dos,32.2904,63.3548,0.00547716,2,11,2
dos,32.2904,143.236,0.00778585,2,11,2
dos,32.2904,354.504,0.00332546,2,11,2
dos,32.2904,357.823,0.00377866,2,11,2
dos,32.2904,263.845,0.00166642,2,11,2
dos,32.2904,63.3137,0.00114949,2,11,2
dos,32.2904,197.466,0.00495067,2,11,2
dos,32.2904,323.393,0.00427351,2,11,2
dos,32.2904,355.038,0.00328093,2,11,2
dos,32.2904,76.7986,0.00202225,2,11,2
dos,32.2904,93.9855,0.00327254,2,11,2
dos,32.2904,210.112,0.00320367,2,11,2
dos,32.2904,239.5,0.002734,2,11,2
dos,32.2904,37.9815,0.00731866,2,11,2
dos,32.2904,75.6862,0.00193253,2,11,2
dos,32.2904,192.317,0.00817479,2,11,2
dos,32.2904,41.6807,0.00262635,2,11,2
dos,32.2904,146.864,0.00114595,2,11,2
dos,32.2904,308.313,0.00167051,2,11,2
dos,32.2904,102.588,0.00462774,2,11,2
dos,32.2904,127.751,0.00480048,2,11,2
dos,32.2904,76.3664,0.00237607,2,11,2
dos,32.2904,122.153,0.00378212,2,11,2
dos,32.2904,321.116,0.00368679,2,11,2
dos,32.2904,43.5444,0.00451939,2,11,2
dos,32.2904,30.5299,0.0032095,2,11,2
dos,32.2904,358.055,0.00106326,2,11,2
dos,32.2904,243.92,0.00290021,2,11,2
dos,32.2904,248.58,0.00467272,2,11,2
dos,32.2904,81.9008,0.003029,2,11,2
dos,32.2904,189.029,0.0013717,2,11,2
dos,32.2904,96.5984,0.00285457,2,11,2
dos,32.2904,20.7236,0.00174367,2,11,2
dos,32.2904,189.018,0.0020666,2,11,2
dos,32.2904,50.6165,0.00751495,2,11,2
dos,32.2904,354.85,0.0118118,2,11,2
dos,32.2904,34.9153,0.00316227,2,11,2
dos,32.2904,170.952,0.00208497,2,11,2
dos,32.2904,259.89,0.00365175,2,11,2
dos,32.2904,257.178,0.00543818,2,11,2
dos,32.2904,248.003,0.00132884,2,11,2
dos,32.2904,1.46575,0.00725327,2,11,2
dos,32.2904,20.8761,0.00210687,2,11,2
dos,32.2904,348.34,0.00357596,2,11,2
dos,32.2904,113.803,0.00425755,2,11,2
dos,32.2904,359.026,0.00107335,2,11,2
dos,32.2904,126.455,0.00869984,2,11,2
dos,32.2904,305.756,0.00734194,2,11,2
dos,32.2904,1.31541,0.00626177,2,11,2
dos,32.2904,83.0652,0.00661098,2,11,2
dos,32.2904,312.699,0.00163279,2,11,2
dos,32.2904,341.139,0.00184913,2,11,2
dos,32.2904,339.173,0.00489108,2,11,2
dos,32.2904,86.317,0.00130706,2,11,2
dos,32.2904,65.3403,0.00289084,2,11,2
dos,32.2904,195.756,0.0059618,2,11,2
dos,32.2904,247.606,0.00377954,2,11,2
dos,32.2904,351.194,0.0014175,2,11,2
dos,32.2904,275.69,0.00514596,2,11,2
dos,32.2904,249.283,0.00326252,2,11,2
dos,32.2904,257.293,0.00170764,2,11,2
dos,32.2904,251.175,0.00164925,2,11,2
dos,32.2904,13.6699,0.00188969,2,11,2
dos,32.2904,75.5998,0.00174373,2,11,2
dos,32.2904,27.6053,0.00108214,2,11,2
dos,32.2904,257.487,0.00199245,2,11,2
dos,32.2904,212.746,0.00220972,2,11,2
dos,32.2904,182.279,0.00165874,2,11,2
dos,32.2904,359.85,0.00853606,2,11,2
dos,32.2904,18.2238,0.00691884,2,11,2
dos,32.2904,25.4833,0.00359265,2,11,2
dos,32.2904,102.963,0.0014599,2,11,2
dos,32.2904,264.009,0.00338527,2,11,2
dos,32.2904,66.66,0.00328612,2,11,2
dos,32.2904,61.7301,0.00112138,2,11,2
dos,32.2904,123.947,0.0011639,2,11,2
dos,32.2904,143.703,0.00232544,2,11,2
dos,32.2904,267.533,0.00342333,2,11,2
dos,32.2904,210.068,0.00117586,2,11,2
dos,32.2904,225.213,0.00459316,2,11,2
dos,32.2904,226.594,0.0047007,2,11,2
dos,32.2904,40.688,0.00234067,2,11,2
dos,32.2904,326.302,0.00796035,2,11,2
dos,32.2904,175.008,0.00100701,2,11,2
dos,32.2904,179.384,0.00449218,2,11,2
dos,32.2904,353.092,0.00339795,2,11,2
dos,32.2904,238.054,0.00282853,2,11,2
dos,32.2904,199.327,0.00122337,2,11,2
dos,32.2904,324.828,0.00811022,2,11,2
dos,32.2904,6.44823,0.00993825,2,11,2
dos,32.2904,112.153,0.00206026,2,11,2
dos,32.2904,259.749,0.00278095,2,11,2
dos,32.2904,62.7669,0.00294752,2,11,2
dos,32.2904,18.018,0.00439049,2,11,2
dos,32.2904,33.0766,0.00459314,2,11,2
dos,32.2904,246.581,0.00102449,2,11,2
dos,32.2904,21.1282,0.00447593,2,11,2
dos,32.2904,166.736,0.00202558,2,11,2
dos,32.2904,135.352,0.00152284,2,11,2
dos,32.2904,4.02251,0.00926465,2,11,2
dos,32.2904,177.249,0.00700453,2,11,2
dos,32.2904,27.6507,0.00376045,2,11,2
dos,32.2904,177.583,0.00389818,2,11,2
dos,32.2904,109.482,0.00766023,2,11,2
dos,32.2904,112.652,0.00969705,2,11,2
dos,32.2904,189.106,0.00242135,2,11,2
dos,32.2904,14.4655,0.00122174,2,11,2
dos,32.2904,357.893,0.00159606,2,11,2
dos,32.2904,352.141,0.00115208,2,11,2
dos,32.2904,198.249,0.00166952,2,11,2
dos,32.2904,38.2521,0.00179073,2,11,2
dos,32.2904,349.207,0.00182004,2,11,2
dos,32.2904,336.709,0.00172886,2,11,2
dos,32.2904,205.028,0.00207053,2,11,2
dos,32.2904,216.151,0.00222542,2,11,2
dos,32.2904,247.443,0.00115085,2,11,2
dos,32.2904,207.996,0.00259503,2,11,2
dos,32.2904,157.269,0.00345025,2,11,2
dos,32.2904,327.089,0.00497579,2,11,2
dos,32.2904,335.693,0.00310853,2,11,2
dos,32.2904,0.923151,0.00292536,2,11,2
dos,32.2904,238.202,0.00207878,2,11,2
dos,32.2904,185.505,0.00664199,2,11,2
dos,32.2904,165.514,0.00128207,2,11,2
dos,32.2904,210.718,0.0045645,2,11,2
dos,32.2904,199.168,0.00730617,2,11,2
dos,32.2904,82.6453,0.002408,2,11,2
dos,32.2904,339.766,0.00176666,2,11,2
dos,32.2904,49.8121,0.00654176,2,11,2
dos,32.2904,358.2,0.00308816,2,11,2
dos,32.2904,349.587,0.00206109,2,11,2
dos,32.2904,49.2524,0.0050177,2,11,2
dos,32.2904,194.098,0.00368772,2,11,2
dos,32.2904,345.941,0.00393838,2,11,2
dos,32.2904,349.048,0.00267218,2,11,2
dos,32.2904,51.5862,0.00111328,2,11,2
dos,32.2904,42.8334,0.00139483,2,11,2
dos,32.2904,222.605,0.00340173,2,11,2
dos,32.2904,42.5774,0.00218376,2,11,2
dos,32.2904,9.27203,0.00189683,2,11,2
dos,32.2904,205.339,0.00126192,2,11,2
dos,32.2904,207.295,0.00401421,2,11,2
dos,32.2904,67.6699,0.0128688,2,11,2
dos,32.2904,2.54724,0.00118033,2,11,2
dos,32.2904,45.4479,0.00575491,2,11,2
dos,32.2904,141.12,0.00605751,2,11,2
dos,32.2904,60.0287,0.00373211,2,11,2
dos,32.2904,120.625,0.00383651,2,11,2
dos,32.2904,12.8021,0.00300184,2,11,2
dos,32.2904,77.6828,0.00253857,2,11,2
dos,32.2904,57.5956,0.00523841,2,11,2
dos,32.2904,142.847,0.00370841,2,11,2
dos,32.2904,137.441,0.00532288,2,11,2
dos,32.2904,210.078,0.00368056,2,11,2
dos,32.2904,221.449,0.0105327,2,11,2
dos,32.2904,32.9459,0.00223758,2,11,2
dos,32.2904,211.216,0.00957357,2,11,2
dos,32.2904,18.8779,0.00596705,2,11,2
dos,32.2904,8.12657,0.0110181,2,11,2
dos,32.2904,120.399,0.00215447,2,11,2
dos,32.2904,118.709,0.00150455,2,11,2
dos,32.2904,95.7846,0.00103946,2,11,2
dos,32.2904,169.408,0.00104787,2,11,2
dos,32.2904,59.4527,0.002808,2,11,2
dos,32.2904,210.329,0.00604616,2,11,2
dos,32.2904,206.703,0.00259663,2,11,2
dos,32.2904,29.0701,0.00143383,2,11,2
dos,32.2904,59.0702,0.00134872,2,11,2
dos,32.2904,353.418,0.00149752,2,11,2
dos,32.2904,17.8823,0.0138837,2,11,2
dos,32.2904,217.577,0.00272507,2,11,2
dos,32.2904,30.1627,0.00503598,2,11,2
dos,32.2904,226.363,0.00609343,2,11,2
dos,32.2904,205.952,0.00263772,2,11,2
dos,32.2904,18.5073,0.0034747,2,11,2
dos,32.2904,336.262,0.00292589,2,11,2
dos,32.2904,297.713,0.00536636,2,11,2
dos,32.2904,64.4331,0.00457743,2,11,2
dos,32.2904,319.271,0.00150595,2,11,2
dos,32.2904,78.0288,0.00588747,2,11,2
dos,32.2904,197.942,0.00505891,2,11,2
dos,32.2904,85.663,0.00337984,2,11,2
dos,32.2904,305.958,0.00120627,2,11,2
dos,32.2904,203.583,0.00534243,2,11,2
dos,32.2904,235.37,0.00299378,2,11,2
dos,32.2904,318.952,0.00194892,2,11,2
dos,32.2904,81.9241,0.0010768,2,11,2
dos,32.2904,29.5178,0.00197337,2,11,2
dos,32.2904,30.6856,0.00158506,2,11,2
dos,32.2904,222.466,0.00265388,2,11,2
dos,32.2904,230.953,0.00210358,2,11,2
dos,32.2904,225.413,0.00127683,2,11,2
dos,32.2904,78.383,0.00248282,2,11,2
dos,32.2904,26.8823,0.00999998,2,11,2
dos,32.2904,324.13,0.0041628,2,11,2
dos,32.2904,81.9599,0.00211358,2,11,2
dos,32.2904,259.549,0.00238365,2,11,2
dos,32.2904,252.896,0.00490853,2,11,2
dos,32.2904,251.311,0.00164577,2,11,2
dos,32.2904,19.742,0.0124769,2,11,2
dos,32.2904,346.646,0.0107056,2,11,2
dos,32.2904,84.3392,0.00697621,2,11,2
dos,32.2904,255.142,0.00117507,2,11,2
dos,32.2904,68.275,0.00250747,2,11,2
dos,32.2904,160.364,0.00102442,2,11,2
dos,32.2904,343.423,0.00578367,2,11,2
dos,32.2904,265.769,0.00410399,2,11,2
dos,32.2904,63.7148,0.00807679,2,11,2
dos,32.2904,70.2843,0.00314566,2,11,2
dos,32.2904,190.993,0.00162439,2,11,2
dos,32.2904,300.492,0.00152473,2,11,2
dos,32.2904,346.032,0.00545449,2,11,2
dos,32.2904,35.1712,0.0019451,2,11,2
dos,32.2904,144.375,0.00663616,2,11,2
dos,32.2904,32.9271,0.00697377,2,11,2
dos,32.2904,115.064,0.0013424,2,11,2
dos,32.2904,291.899,0.00435373,2,11,2
dos,32.2904,269.72,0.00173118,2,11,2
dos,32.2904,145.814,0.00243463,2,11,2
dos,32.2904,21.8266,0.00802196,2,11,2
dos,32.2904,237.425,0.00339767,2,11,2
dos,32.2904,258.229,0.00123061,2,11,2
dos,32.2904,13.425,0.00509923,2,11,2
dos,32.2904,16.0766,0.0046081,2,11,2
dos,32.2904,46.0407,0.00436685,2,11,2
dos,32.2904,213.817,0.00582612,2,11,2
dos,32.2904,251.991,0.00632024,2,11,2
dos,32.2904,187.532,0.0012417,2,11,2
dos,32.2904,48.5533,0.00256187,2,11,2
dos,32.2904,320.66,0.00147721,2,11,2
dos,32.2904,187.81,0.00122594,2,11,2
dos,32.2904,29.5442,0.0015712,2,11,2
dos,32.2904,178.535,0.00114315,2,11,2
dos,32.2904,295.039,0.00140252,2,11,2
dos,32.2904,187.822,0.00202877,2,11,2
dos,32.2904,51.9666,0.00135536,2,11,2
dos,32.2904,139.929,0.00148856,2,11,2
dos,32.2904,347.532,0.00215473,2,11,2
dos,32.2904,271.171,0.00567632,2,11,2
dos,32.2904,18.1608,0.00284535,2,11,2
dos,32.2904,139.039,0.00177656,2,11,2
dos,32.2904,304.868,0.00115259,2,11,2
dos,32.2904,166.442,0.00961111,2,11,2
dos,32.2904,233.928,0.00860702,2,11,2
dos,32.2904,48.6132,0.00207448,2,11,2
dos,32.2904,99.8108,0.00196967,2,11,2
dos,32.2904,56.8342,0.00606659,2,11,2
dos,32.2904,148.766,0.00844053,2,11,2
dos,32.2904,181.24,0.00968039,2,11,2
dos,32.2904,109.183,0.00241555,2,11,2
dos,32.2904,298.877,0.0110905,2,11,2
dos,32.2904,111.952,0.00915782,2,11,2
dos,32.2904,37.7563,0.00302312,2,11,2
dos,32.2904,30.0069,0.00239317,2,11,2
dos,32.2904,45.1457,0.00242147,2,11,2
dos,32.2904,165.17,0.00135022,2,11,2
dos,32.2904,182.809,0.00133598,2,11,2
dos,32.2904,199.422,0.00167817,2,11,2
dos,32.2904,14.572,0.00160618,2,11,2
dos,32.2904,53.0233,0.00442798,2,11,2
dos,32.2904,47.548,0.00157037,2,11,2
dos,32.2904,57.4696,0.0038857,2,11,2
dos,32.2904,150.177,0.00149888,2,11,2
dos,32.2904,5.2045,0.00122362,2,11,2
dos,32.2904,190.542,0.0011421,2,11,2
dos,32.2904,139.553,0.00487671,2,11,2
dos,32.2904,147.213,0.00218379,2,11,2
dos,32.2904,122.14,0.00161372,2,11,2
dos,32.2904,354.376,0.00522092,2,11,2
dos,32.2904,263.922,0.00304727,2,11,2
dos,32.2904,185.15,0.00208874,2,11,2
dos,32.2904,2.02773,0.00161211,2,11,2
dos,32.2904,48.8485,0.00162864,2,11,2
dos,32.2904,32.3721,0.0059212,2,11,2
dos,32.2904,21.3152,0.014141,2,11,2
dos,32.2904,3.18056,0.00292524,2,11,2
dos,32.2904,32.8053,0.00304927,2,11,2
dos,32.2904,189.86,0.0015976,2,11,2
dos,32.2904,352.784,0.00338495,2,11,2
dos,32.2904,335.654,0.00239579,2,11,2
dos,32.2904,51.6042,0.00144939,2,11,2
dos,32.2904,149.728,0.00582976,2,11,2
dos,32.2904,157.508,0.00247606,2,11,2
dos,32.2904,143.309,0.00161339,2,11,2
dos,32.2904,217.767,0.00293029,2,11,2
dos,32.2904,1.29188,0.00173221,2,11,2
dos,32.2904,356.563,0.00730309,2,11,2
dos,32.2904,355.608,0.00253818,2,11,2
dos,32.2904,206.561,0.00328794,2,11,2
dos,32.2904,159.276,0.00457507,2,11,2
dos,32.2904,23.4309,0.00179722,2,11,2
dos,32.2904,259.001,0.00107854,2,11,2
dos,32.2904,17.6462,0.00581695,2,11,2
dos,32.2904,119.098,0.00255337,2,11,2
dos,32.2904,155.919,0.00375089,2,11,2
dos,32.2904,268.412,0.0019585,2,11,2
dos,32.2904,192.394,0.00206263,2,11,2
dos,32.2904,348.41,0.00198729,2,11,2
dos,32.2904,166.09,0.00269758,2,11,2
dos,32.2904,45.4559,0.010258,2,11,2
dos,32.2904,156.54,0.00369069,2,11,2
dos,32.2904,264.198,0.00132572,2,11,2
dos,32.2904,162.119,0.00102133,2,11,2
dos,32.2904,246.816,0.0038919,2,11,2
dos,32.2904,86.8974,0.00239545,2,11,2
dos,32.2904,196.13,0.00431455,2,11,2
dos,32.2904,358.792,0.00386044,2,11,2
dos,32.2904,41.5512,0.0115366,2,11,2
dos,32.2904,49.8071,0.00153853,2,11,2
dos,32.2904,103.943,0.0126006,2,11,2
dos,32.2904,202.584,0.0058853,2,11,2
dos,32.2904,37.5605,0.00559534,2,11,2
dos,32.2904,123.662,0.00186049,2,11,2
dos,32.2904,286.369,0.00154889,2,11,2
dos,32.2904,283.985,0.00102793,2,11,2
dos,32.2904,248.075,0.00361167,2,11,2
dos,32.2904,82.9535,0.00275805,2,11,2
dos,32.2904,283.267,0.00121042,2,11,2
dos,32.2904,96.2477,0.00419623,2,11,2
dos,32.2904,41.3759,0.00172595,2,11,2
dos,32.2904,86.9787,0.0041229,2,11,2
dos,32.2904,231.931,0.00163738,2,11,2
dos,32.2904,245.581,0.00101083,2,11,2
dos,32.2904,130.926,0.00511131,2,11,2
dos,32.2904,243.387,0.00423575,2,11,2
dos,32.2904,39.2578,0.0067783,2,11,2
dos,32.2904,228.146,0.00410123,2,11,2
dos,32.2904,26.1508,0.00318319,2,11,2
dos,32.2904,36.4853,0.00694241,2,11,2
dos,32.2904,352.632,0.00278548,2,11,2
dos,32.2904,225.199,0.00147911,2,11,2
dos,32.2904,336.45,0.00455098,2,11,2
dos,32.2904,211.658,0.00342364,2,11,2
dos,32.2904,355.702,0.00292364,2,11,2
dos,32.2904,55.9691,0.00308914,2,11,2
dos,32.2904,211.245,0.00295989,2,11,2
dos,32.2904,12.3987,0.00874859,2,11,2
dos,32.2904,232.4,0.00161925,2,11,2
dos,32.2904,176.461,0.00106262,2,11,2
dos,32.2904,358.747,0.00857042,2,11,2
dos,32.2904,62.5867,0.0172633,2,11,2
dos,32.2904,18.0151,0.00113547,2,11,2
dos,32.2904,263.625,0.00200525,2,11,2
dos,32.2904,244.851,0.00682419,2,11,2
dos,32.2904,127.369,0.00573265,2,11,2
dos,32.2904,230.451,0.00183165,2,11,2
dos,32.2904,337.926,0.00612381,2,11,2
dos,32.2904,250.89,0.00531731,2,11,2
dos,32.2904,270.045,0.00126287,2,11,2
dos,32.2904,216.65,0.00305529,2,11,2
dos,32.2904,198.768,0.00218897,2,11,2
dos,32.2904,220.745,0.00182371,2,11,2
dos,32.2904,355.589,0.00188339,2,11,2
dos,32.2904,125.77,0.00126393,2,11,2
dos,32.2904,358.247,0.00233299,2,11,2
dos,32.2904,182.534,0.00380678,2,11,2
dos,32.2904,349.903,0.00769034,2,11,2
dos,32.2904,234.135,0.00403829,2,11,2
dos,32.2904,320.553,0.00378986,2,11,2
dos,32.2904,79.0907,0.00127518,2,11,2
dos,32.2904,181.084,0.00102179,2,11,2
dos,32.2904,356.013,0.00500593,2,11,2
dos,32.2904,290.085,0.0124228,2,11,2
dos,32.2904,202.093,0.00409271,2,11,2
dos,32.2904,2.03043,0.00307194,2,11,2
dos,32.2904,72.8948,0.00413738,2,11,2
dos,32.2904,126.674,0.00306242,2,11,2
dos,32.2904,140.379,0.00950173,2,11,2
dos,32.2904,20.0553,0.00316232,2,11,2
dos,32.2904,224.32,0.00669574,2,11,2
dos,32.2904,171.951,0.00199709,2,11,2
dos,32.2904,295.021,0.00439161,2,11,2
dos,32.2904,295.359,0.00114742,2,11,2
dos,32.2904,92.3578,0.00201912,2,11,2
dos,32.2904,76.4564,0.00346667,2,11,2
dos,32.2904,175.751,0.00155593,2,11,2
dos,32.2904,34.1881,0.00914364,2,11,2
dos,32.2904,21.1291,0.00542978,2,11,2
dos,32.2904,222.741,0.00783852,2,11,2
dos,32.2904,28.38,0.00916759,2,11,2
dos,32.2904,49.1634,0.0064528,2,11,2
dos,32.2904,72.568,0.00151684,2,11,2
dos,32.2904,109.189,0.00711947,2,11,2
dos,32.2904,322.544,0.00102624,2,11,2
dos,32.2904,130.602,0.00386052,2,11,2
dos,32.2904,191.553,0.00140778,2,11,2
dos,32.2904,129.844,0.00135378,2,11,2
dos,32.2904,54.3033,0.00705492,2,11,2
dos,32.2904,305.898,0.00207274,2,11,2
dos,32.2904,94.6252,0.0011099,2,11,2
dos,32.2904,321.87,0.00111077,2,11,2
dos,32.2904,14.9361,0.00135993,2,11,2
dos,32.2904,191.885,0.00157611,2,11,2
dos,32.2904,12.1357,0.00354224,2,11,2
dos,32.2904,216.469,0.00116558,2,11,2
dos,32.2904,232.73,0.00267022,2,11,2
dos,32.2904,17.2582,0.004908,2,11,2
dos,32.2904,193.415,0.00169323,2,11,2
dos,32.2904,31.3696,0.00470523,2,11,2
dos,32.2904,6.0936,0.002889,2,11,2
dos,32.2904,14.4304,0.00269848,2,11,2
dos,32.2904,40.1578,0.0062121,2,11,2
dos,32.2904,208.529,0.00193366,2,11,2
dos,32.2904,345.121,0.00168755,2,11,2
dos,32.2904,209.859,0.00142965,2,11,2
dos,32.2904,210.68,0.00222227,2,11,2
dos,32.2904,212.591,0.00604239,2,11,2
dos,32.2904,31.9089,0.00255783,2,11,2
dos,32.2904,15.5167,0.00137807,2,11,2
dos,32.2904,208.376,0.00624137,2,11,2
dos,32.2904,345.665,0.00286428,2,11,2
dos,32.2904,48.9024,0.00393346,2,11,2
dos,32.2904,357.896,0.0122676,2,11,2
dos,32.2904,28.4545,0.00846577,2,11,2
dos,32.2904,213.771,0.00188119,2,11,2
dos,32.2904,295.041,0.00329621,2,11,2
dos,32.2904,252.022,0.00862161,2,11,2
dos,32.2904,212.051,0.00244956,2,11,2
dos,32.2904,7.68908,0.00721549,2,11,2
dos,32.2904,5.26983,0.00452174,2,11,2
dos,32.2904,280.535,0.00210168,2,11,2
dos,32.2904,28.5867,0.00470465,2,11,2
dos,32.2904,194.506,0.00122637,2,11,2
dos,32.2904,216.642,0.00155355,2,11,2
dos,32.2904,52.9167,0.00147101,2,11,2
dos,32.2904,199.588,0.00911985,2,11,2
dos,32.2904,80.9179,0.00876087,2,11,2
dos,32.2904,280.302,0.00597099,2,11,2
dos,32.2904,77.4753,0.0020608,2,11,2
dos,32.2904,215.468,0.00891343,2,11,2
dos,32.2904,43.5952,0.00101803,2,11,2
dos,32.2904,164.547,0.00228699,2,11,2
dos,32.2904,146.716,0.004441,2,11,2
dos,32.2904,247.019,0.00593963,2,11,2
dos,32.2904,136.714,0.00519947,2,11,2
dos,32.2904,349.111,0.00325661,2,11,2
dos,32.2904,45.807,0.00499291,2,11,2
dos,32.2904,42.7667,0.00550475,2,11,2
dos,32.2904,237.909,0.00115658,2,11,2
dos,32.2904,207.029,0.0065245,2,11,2
dos,32.2904,256.736,0.00242007,2,11,2
dos,32.2904,137.354,0.00925098,2,11,2
dos,32.2904,243.696,0.00116982,2,11,2
dos,32.2904,43.6234,0.00160328,2,11,2
dos,32.2904,98.581,0.00300031,2,11,2
dos,32.2904,148.928,0.00111706,2,11,2
dos,32.2904,19.2476,0.00276678,2,11,2
dos,32.2904,353.189,0.00240869,2,11,2
dos,32.2904,42.3417,0.010467,2,11,2
dos,32.2904,209.726,0.00303227,2,11,2
dos,32.2904,328.199,0.0043326,2,11,2
dos,32.2904,48.4544,0.004534,2,11,2
dos,32.2904,216.245,0.00200365,2,11,2
dos,32.2904,46.6626,0.00120225,2,11,2
dos,32.2904,325.348,0.00310015,2,11,2
dos,32.2904,63.9447,0.00608416,2,11,2
dos,32.2904,213.128,0.00455863,2,11,2
dos,32.2904,181.271,0.00423206,2,11,2
dos,32.2904,81.2456,0.00689741,2,11,2
dos,32.2904,51.0832,0.00178157,2,11,2
